3.850,0.440,3.880,83.450,3.120,1.570,3.500,63.280,3.920,1.540,4.210,68.610,3.930,1.800,4.330,65.370,0.158
4.130,0.410,4.150,84.300,3.560,1.400,3.830,68.500,4.180,1.440,4.430,70.980,4.230,0.990,4.340,76.830,0.168
4.040,0.280,4.050,86.060,3.830,0.790,3.910,78.300,4.130,1.010,4.250,76.270,4.220,-0.130,4.220,91.730,0.168
3.540,0.380,3.560,83.940,3.700,0.070,3.700,88.960,3.730,0.360,3.740,84.510,3.890,-0.920,4.000,103.250,0.138
2.670,0.930,2.820,70.860,3.070,-0.490,3.110,99.100,3.010,-0.360,3.030,96.840,3.270,-0.920,3.400,105.690,0.049
1.740,1.680,2.410,45.930,2.220,-0.770,2.350,109.030,2.230,-0.890,2.400,111.850,2.450,-0.340,2.470,97.900,0.010
1.130,2.270,2.540,26.400,1.550,-0.680,1.700,113.620,1.690,-0.960,1.950,119.440,1.560,0.440,1.620,74.160,0.000
1.360,-0.210,1.370,98.690,1.620,-0.400,1.670,103.930,0.750,1.120,1.350,33.730,1.130,0.630,1.290,60.860,0.030
1.470,0.470,1.550,72.180,1.760,0.410,1.800,76.980,0.190,1.630,1.640,6.680,1.300,1.060,1.680,50.720,0.000
1.640,1.130,1.990,55.340,1.760,0.970,2.010,61.130,0.090,1.990,1.990,2.710,1.550,1.300,2.030,50.080,0.000
1.660,1.580,2.300,46.420,1.390,0.960,1.690,55.380,0.550,2.200,2.270,14.060,1.850,1.360,2.300,53.590,0.000
1.660,1.820,2.460,42.410,0.820,0.680,1.070,50.440,1.230,2.290,2.600,28.200,2.160,1.280,2.510,59.290,0.010
1.820,1.880,2.610,44.130,0.340,0.600,0.690,29.840,1.700,2.310,2.860,36.330,2.450,1.080,2.680,66.150,0.000
2.240,1.800,2.880,51.150,0.190,1.030,1.040,10.290,1.650,2.250,2.790,36.270,2.700,0.800,2.810,73.570,0.000
2.670,1.700,3.170,57.570,0.370,1.640,1.690,12.780,1.350,2.050,2.450,33.340,2.770,0.390,2.790,81.890,0.000
2.790,1.670,3.250,59.110,0.870,1.980,2.160,23.740,1.180,1.600,1.990,36.280,2.510,-0.150,2.520,93.410,0.000
2.390,1.780,2.980,53.340,1.600,1.700,2.330,43.380,1.390,0.870,1.640,57.910,1.870,-0.820,2.040,113.770,0.000
1.790,1.890,2.610,43.440,2.350,1.090,2.590,65.160,1.700,0.060,1.700,88.140,1.030,-1.440,1.770,144.410,0.000
1.460,1.840,2.350,38.460,2.840,0.580,2.900,78.400,1.680,-0.600,1.790,109.510,0.260,-1.760,1.780,171.550,0.000
2.880,0.490,2.920,80.320,1.050,-0.900,1.380,130.450,-0.220,-1.650,1.670,187.480,-1.680,-2.680,3.160,212.050,0.000
2.580,0.610,2.660,76.670,0.130,-0.950,0.960,172.100,-0.400,-1.330,1.390,196.570,-1.750,-2.200,2.810,218.500,0.000
2.130,0.620,2.220,73.820,-0.620,-0.910,1.100,214.230,-0.320,-1.120,1.170,195.980,-1.480,-1.860,2.380,218.420,0.000
1.670,0.280,1.690,80.370,-0.860,-0.900,1.250,223.700,-0.060,-1.250,1.250,182.660,-0.980,-1.620,1.900,211.130,0.000
1.240,-0.200,1.250,99.020,-0.770,-0.840,1.140,222.490,0.240,-1.540,1.560,171.310,-0.420,-1.470,1.530,196.110,0.000
0.850,-0.520,1.000,121.330,-0.650,-0.600,0.890,227.330,0.380,-1.770,1.810,167.980,0.020,-1.380,1.380,179.120,0.010
0.530,-0.460,0.700,130.750,-0.730,-0.110,0.740,261.740,0.250,-1.730,1.750,171.760,0.230,-1.330,1.350,170.140,0.010
0.300,-0.060,0.300,102.250,-0.910,0.490,1.030,298.540,0.000,-1.380,1.380,179.980,0.270,-1.160,1.190,166.920,0.000
0.170,0.540,0.570,17.100,-1.010,1.000,1.420,314.440,-0.160,-0.730,0.750,192.430,0.250,-0.700,0.740,160.560,0.000
0.160,1.240,1.250,7.420,-0.930,1.250,1.560,323.430,-0.080,0.170,0.190,335.240,0.260,0.140,0.290,61.680,0.000
0.240,1.880,1.890,7.290,-0.740,1.340,1.530,330.970,0.150,1.120,1.130,7.780,0.310,1.100,1.140,15.730,0.000
0.350,2.310,2.330,8.690,-0.600,1.380,1.510,336.400,0.390,1.840,1.880,12.000,0.410,1.850,1.890,12.380,0.020
1.440,-3.900,4.160,159.690,3.160,-3.240,4.520,135.700,3.340,-3.710,4.990,138.010,3.230,-4.660,5.670,145.320,0.109
0.870,-2.860,2.990,163.130,2.850,-3.430,4.460,140.310,2.520,-3.490,4.300,144.150,2.520,-4.890,5.500,152.780,0.099
0.670,-2.110,2.220,162.410,2.670,-3.660,4.530,143.850,2.160,-3.300,3.950,146.800,2.140,-4.700,5.170,155.540,0.099
0.840,-2.060,2.230,157.690,2.490,-3.910,4.630,147.530,2.430,-3.300,4.100,143.650,2.020,-4.240,4.690,154.550,0.109
1.210,-2.450,2.730,153.660,2.310,-4.080,4.690,150.450,3.010,-3.450,4.580,138.880,2.050,-3.650,4.190,150.730,0.326
1.560,-2.880,3.280,151.670,2.240,-4.080,4.660,151.280,3.460,-3.640,5.020,136.510,2.130,-3.120,3.780,145.660,0.326
1.710,-3.060,3.500,150.820,2.310,-3.870,4.510,149.130,3.450,-3.810,5.140,137.850,2.190,-2.770,3.530,141.720,0.296
1.710,-3.010,3.460,150.420,2.480,-3.600,4.370,145.380,3.130,-3.900,5.010,141.240,2.220,-2.620,3.440,139.760,0.287
1.650,-2.880,3.320,150.100,2.660,-3.470,4.370,142.470,2.790,-3.900,4.790,144.430,2.260,-2.660,3.490,139.660,0.247
1.630,-2.770,3.210,149.600,2.780,-3.610,4.560,142.450,2.610,-3.790,4.610,145.430,2.330,-2.860,3.690,140.850,0.277
1.660,-2.720,3.190,148.660,2.830,-3.920,4.830,144.130,2.540,-3.680,4.470,145.340,2.400,-3.140,3.950,142.620,0.247
1.760,-2.720,3.240,147.080,2.840,-4.190,5.060,145.840,2.450,-3.680,4.420,146.380,2.440,-3.410,4.190,144.440,0.158
2.830,-4.280,5.130,146.570,2.240,-3.860,4.460,149.920,2.440,-3.600,4.340,145.910,2.460,-3.680,4.430,146.230,0.089
2.820,-4.230,5.090,146.320,2.000,-4.060,4.520,153.810,2.450,-3.670,4.420,146.300,2.830,-3.630,4.600,142.070,0.040
2.850,-4.110,5.000,145.230,1.860,-4.050,4.460,155.350,2.560,-3.620,4.430,144.690,3.130,-3.490,4.690,138.110,0.040
2.950,-3.990,4.960,143.540,1.920,-3.710,4.180,152.580,2.810,-3.430,4.430,140.680,3.360,-3.310,4.720,134.620,0.059
3.080,-3.960,5.020,142.140,2.130,-3.180,3.830,146.110,3.050,-3.160,4.390,136.050,3.490,-3.160,4.710,132.160,0.079
3.220,-4.120,5.230,142.010,2.400,-2.690,3.610,138.240,3.100,-2.890,4.240,133.040,3.530,-3.130,4.720,131.520,0.099
3.310,-4.480,5.570,143.530,2.640,-2.430,3.590,132.550,2.850,-2.680,3.910,133.280,3.460,-3.250,4.740,133.180,0.069
3.250,-4.770,5.770,145.730,2.780,-2.330,3.630,129.990,2.420,-2.480,3.470,135.760,3.230,-3.390,4.680,136.440,0.069
2.930,-4.660,5.510,147.900,2.730,-2.290,3.560,130.060,2.010,-2.250,3.020,138.210,2.780,-3.400,4.390,140.720,0.049
2.260,-3.950,4.550,150.210,2.430,-2.230,3.300,132.470,1.780,-1.930,2.620,137.310,2.100,-3.120,3.760,146.110,0.040
1.350,-2.930,3.230,155.260,1.890,-2.100,2.820,138.050,1.740,-1.510,2.300,130.970,1.350,-2.600,2.920,152.550,0.020
0.320,-2.030,2.060,170.930,1.100,-1.900,2.190,149.940,1.860,-0.980,2.100,117.790,0.740,-1.880,2.020,158.520,0.000
0.130,-1.600,1.610,175.390,2.110,-0.360,2.140,99.720,0.440,-1.050,1.140,157.220,-0.710,-0.700,0.990,225.290,0.000
-0.780,-1.100,1.350,215.240,2.410,0.240,2.430,84.230,0.440,-0.160,0.470,109.700,-0.770,0.230,0.800,286.360,0.000
-1.340,-0.300,1.370,257.500,2.670,0.710,2.760,75.020,0.700,0.730,1.010,43.670,-0.440,1.140,1.220,338.930,0.000
-1.320,0.830,1.560,302.200,2.800,0.950,2.950,71.250,1.140,1.530,1.910,36.760,0.170,1.950,1.950,4.880,0.000
-0.800,1.880,2.040,336.950,2.830,0.960,2.990,71.310,1.680,2.080,2.670,38.810,0.950,2.460,2.640,21.180,0.000
0.100,2.330,2.330,2.460,2.810,0.770,2.910,74.670,2.180,2.210,3.110,44.570,1.830,2.460,3.070,36.550,0.000
1.210,1.860,2.220,33.000,2.770,0.440,2.800,81.040,2.560,1.820,3.140,54.490,2.670,1.870,3.260,55.060,0.010
2.200,0.860,2.360,68.670,2.670,0.070,2.670,88.450,2.770,1.150,3.000,67.510,3.250,0.980,3.400,73.180,0.030
2.730,-0.080,2.740,91.700,2.480,-0.190,2.490,94.320,2.820,0.510,2.870,79.820,3.310,0.240,3.320,85.820,0.010
2.590,-0.510,2.640,101.110,2.180,-0.230,2.200,96.020,2.710,0.160,2.720,86.550,2.720,-0.030,2.720,90.580,0.069
2.090,-0.460,2.140,102.390,1.920,-0.020,1.920,90.680,2.550,0.170,2.550,86.240,1.910,0.130,1.910,86.090,0.089
1.710,-0.100,1.710,93.190,1.850,0.450,1.910,76.370,2.450,0.510,2.510,78.190,1.420,0.580,1.530,67.800,0.069
4.290,-3.380,5.470,128.250,4.560,-3.810,5.940,129.930,5.770,-2.160,6.170,110.500,5.100,-3.340,6.100,123.220,0.000
3.810,-3.810,5.390,134.990,4.370,-4.480,6.260,135.720,6.180,-3.120,6.920,116.790,5.430,-4.370,6.970,128.790,0.000
3.470,-4.020,5.310,139.220,4.120,-4.920,6.420,140.100,6.230,-3.980,7.400,122.570,5.230,-4.900,7.160,133.110,0.000
3.490,-4.030,5.330,139.070,3.820,-5.070,6.350,143.040,5.760,-4.430,7.270,127.590,4.660,-5.040,6.860,137.240,0.000
3.630,-4.000,5.400,137.800,3.500,-5.010,6.110,145.020,4.980,-4.610,6.780,132.790,3.970,-4.940,6.340,141.200,0.000
3.500,-4.150,5.430,139.850,3.220,-4.840,5.810,146.400,4.190,-4.730,6.320,138.490,3.450,-4.770,5.880,144.110,0.000
2.870,-4.590,5.410,147.970,2.960,-4.670,5.530,147.660,3.630,-4.970,6.150,143.910,3.250,-4.620,5.650,144.880,0.000
2.020,-5.020,5.410,158.120,2.580,-4.530,5.210,150.340,3.160,-5.140,6.040,148.430,3.080,-4.400,5.370,145.040,0.000
1.360,-5.080,5.260,164.990,1.900,-4.430,4.820,156.820,2.580,-4.980,5.610,152.590,2.520,-3.960,4.690,147.470,0.000
1.180,-4.510,4.660,165.360,0.810,-4.360,4.430,169.470,1.750,-4.320,4.660,157.940,1.320,-3.190,3.450,157.540,0.000
1.160,-3.590,3.770,162.120,-0.420,-4.210,4.230,185.760,0.770,-3.350,3.440,167.030,-0.190,-2.290,2.300,184.790,0.010
0.850,-2.730,2.860,162.640,-1.460,-3.860,4.130,200.750,-0.180,-2.380,2.380,184.230,-1.520,-1.530,2.160,224.760,0.049
-2.050,-3.250,3.840,212.210,-0.950,-1.630,1.890,210.300,-2.280,-1.090,2.520,244.430,-0.720,-1.970,2.100,200.050,0.079
-2.250,-2.540,3.400,221.500,-1.560,-1.120,1.920,234.280,-2.520,-0.900,2.680,250.420,-1.310,-1.230,1.800,226.720,0.069
-2.240,-2.000,3.000,228.310,-2.030,-0.800,2.180,248.370,-2.420,-0.810,2.550,251.420,-1.620,-0.800,1.810,243.750,0.040
-2.150,-1.790,2.790,230.180,-2.370,-0.650,2.460,254.620,-2.130,-0.740,2.260,250.900,-1.710,-0.620,1.820,250.200,0.020
-1.930,-1.850,2.670,226.150,-2.520,-0.710,2.620,254.360,-1.810,-0.730,1.950,248.130,-1.680,-0.640,1.800,248.970,0.010
-1.520,-2.060,2.560,216.380,-2.380,-1.020,2.590,246.750,-1.620,-0.880,1.840,241.520,-1.590,-0.840,1.790,242.250,0.020
-0.890,-2.300,2.470,201.070,-1.900,-1.600,2.490,229.940,-1.650,-1.240,2.060,233.060,-1.520,-1.140,1.900,233.050,0.020
-0.180,-2.540,2.550,184.010,-1.290,-2.230,2.570,210.100,-1.790,-1.680,2.450,226.870,-1.480,-1.490,2.100,224.650,0.000
0.430,-2.740,2.780,171.160,-0.780,-2.630,2.740,196.530,-1.870,-2.010,2.740,223.020,-1.460,-1.820,2.340,218.720,0.000
0.780,-2.890,2.990,164.980,-0.550,-2.610,2.670,191.960,-1.770,-2.080,2.740,220.400,-1.470,-2.070,2.530,215.440,0.000
0.840,-2.960,3.080,164.100,-0.560,-2.320,2.390,193.550,-1.550,-1.920,2.470,218.940,-1.490,-2.180,2.640,214.280,0.000
0.640,-2.940,3.010,167.770,-0.690,-1.980,2.090,199.130,-1.320,-1.570,2.050,219.970,-1.500,-2.140,2.620,214.990,0.000
-0.830,-1.750,1.930,205.300,-1.150,-1.100,1.590,226.270,-1.490,-1.950,2.450,217.490,-0.810,-2.890,3.000,195.650,0.000
-0.910,-1.600,1.840,209.570,-1.020,-0.610,1.190,239.040,-1.410,-1.650,2.170,220.610,-0.670,-2.650,2.730,194.120,0.010
-0.860,-1.430,1.670,210.870,-0.880,-0.230,0.910,255.110,-1.210,-1.340,1.810,222.140,-0.450,-2.400,2.440,190.690,0.020
-0.640,-1.190,1.350,208.220,-0.690,-0.040,0.690,266.410,-0.860,-1.080,1.380,218.680,-0.220,-2.100,2.110,185.940,0.000
-0.330,-0.900,0.950,200.080,-0.480,0.070,0.490,277.740,-0.460,-0.830,0.940,209.000,-0.050,-1.670,1.670,181.680,0.000
-0.030,-0.610,0.610,182.990,-0.310,0.250,0.400,308.010,-0.110,-0.510,0.520,192.050,-0.040,-0.980,0.980,182.070,0.000
0.160,-0.370,0.410,156.630,-0.230,0.600,0.640,339.510,0.090,-0.100,0.130,138.290,-0.230,0.000,0.230,270.200,0.020
0.230,-0.110,0.260,114.400,-0.230,1.060,1.080,347.860,0.120,0.350,0.370,19.270,-0.500,1.000,1.120,333.120,0.010
0.190,0.270,0.330,34.970,-0.330,1.490,1.520,347.660,0.010,0.720,0.720,0.750,-0.700,1.660,1.810,337.050,0.000
0.040,0.810,0.820,3.080,-0.510,1.790,1.860,344.190,-0.220,0.970,0.990,347.060,-0.700,1.770,1.910,338.420,0.000
-0.140,1.420,1.420,354.500,-0.700,1.990,2.110,340.650,-0.500,1.140,1.250,336.530,-0.540,1.580,1.670,341.210,0.000
-0.270,1.940,1.960,352.120,-0.810,2.150,2.300,339.250,-0.720,1.350,1.530,331.810,-0.290,1.450,1.480,348.660,0.000
-0.540,-4.200,4.240,187.360,-0.370,-4.560,4.570,184.680,-0.360,-4.740,4.750,184.320,0.400,-4.200,4.220,174.520,0.385
-0.580,-3.200,3.250,190.320,-0.540,-3.560,3.600,188.610,-0.450,-3.710,3.740,186.870,0.340,-3.340,3.350,174.250,0.405
-0.300,-2.570,2.580,186.600,-0.690,-2.970,3.050,193.030,-0.390,-3.000,3.030,187.430,0.000,-3.000,3.000,180.090,0.306
0.380,-2.390,2.420,171.010,-0.740,-2.940,3.030,194.070,-0.110,-2.730,2.730,182.270,-0.460,-3.020,3.060,188.560,0.188
1.220,-2.480,2.760,153.870,-0.590,-3.150,3.200,190.640,0.350,-2.710,2.730,172.700,-0.730,-3.140,3.220,193.170,0.109
1.910,-2.550,3.190,143.140,-0.160,-3.200,3.210,182.890,0.880,-2.690,2.840,161.830,-0.530,-3.090,3.130,189.790,0.128
2.240,-2.420,3.290,137.220,0.570,-2.810,2.870,168.460,1.400,-2.480,2.850,150.520,0.310,-2.690,2.710,173.340,0.099
2.210,-2.150,3.080,134.170,1.350,-2.200,2.580,148.460,1.770,-2.160,2.790,140.760,1.390,-2.110,2.530,146.720,0.049
1.930,-1.890,2.700,134.420,1.820,-1.700,2.490,133.060,1.820,-1.880,2.620,135.930,2.120,-1.620,2.670,127.380,0.010
1.490,-1.760,2.310,139.650,1.750,-1.580,2.360,132.010,1.500,-1.760,2.310,139.580,2.130,-1.420,2.560,123.620,0.030
1.060,-1.750,2.050,148.750,1.340,-1.740,2.200,142.290,1.030,-1.780,2.060,150.030,1.720,-1.480,2.270,130.750,0.040
0.800,-1.830,2.000,156.360,0.890,-1.990,2.190,155.850,0.710,-1.900,2.030,159.410,1.380,-1.750,2.220,141.770,0.010
0.650,-2.200,2.300,163.620,0.780,-2.070,2.220,159.400,1.450,-2.130,2.580,145.670,1.950,-1.760,2.620,132.170,0.030
0.600,-2.350,2.430,165.650,1.100,-2.260,2.510,153.920,1.770,-2.490,3.050,144.510,2.160,-2.010,2.940,132.950,0.010
0.690,-2.460,2.560,164.250,1.490,-2.410,2.840,148.350,2.030,-2.680,3.360,142.830,2.240,-2.210,3.140,134.660,0.010
0.870,-2.560,2.700,161.260,1.770,-2.510,3.080,144.790,2.000,-2.600,3.280,142.390,2.210,-2.350,3.230,136.730,0.010
1.080,-2.630,2.840,157.750,1.990,-2.540,3.230,141.930,1.800,-2.340,2.950,142.370,2.120,-2.430,3.220,138.880,0.010
1.280,-2.670,2.960,154.400,2.220,-2.490,3.340,138.370,1.630,-2.020,2.600,141.210,2.000,-2.450,3.170,140.810,0.030
1.430,-2.620,2.990,151.370,2.480,-2.340,3.410,133.280,1.620,-1.750,2.380,137.160,1.880,-2.400,3.050,142.020,0.020
1.510,-2.330,2.780,146.930,2.640,-1.950,3.280,126.430,1.660,-1.370,2.150,129.370,1.700,-2.130,2.730,141.350,0.030
1.490,-1.560,2.160,136.160,2.480,-1.170,2.750,115.210,1.590,-0.690,1.730,113.570,1.420,-1.460,2.040,135.750,0.089
1.360,-0.230,1.380,99.440,1.920,0.040,1.920,88.770,1.270,0.370,1.330,73.910,1.010,-0.320,1.060,107.320,0.128
1.150,1.260,1.710,42.390,1.190,1.350,1.800,41.420,0.870,1.520,1.750,29.710,0.630,0.960,1.150,33.060,0.119
0.920,2.380,2.550,21.160,0.630,2.330,2.410,15.240,0.580,2.390,2.450,13.590,0.470,1.940,2.000,13.570,0.109
0.490,2.660,2.700,10.400,0.550,2.680,2.740,11.520,0.660,2.300,2.390,15.930,2.370,0.830,2.510,70.660,0.089
0.630,2.560,2.630,13.770,0.710,2.590,2.690,15.220,1.020,2.260,2.480,24.400,2.360,0.820,2.500,70.840,0.059
0.830,2.340,2.480,19.440,0.920,2.400,2.570,20.970,1.330,2.140,2.520,31.760,2.420,0.970,2.610,68.100,0.059
0.920,2.270,2.450,22.060,1.090,2.340,2.580,25.040,1.400,2.210,2.620,32.280,2.520,1.220,2.800,64.170,0.109
0.960,2.320,2.510,22.480,1.240,2.370,2.680,27.690,1.360,2.370,2.730,29.940,2.640,1.470,3.020,60.860,0.109
1.050,2.390,2.610,23.750,1.430,2.400,2.800,30.730,1.420,2.420,2.810,30.430,2.750,1.630,3.200,59.360,0.109
1.270,2.390,2.700,27.960,1.680,2.340,2.880,35.600,1.710,2.250,2.820,37.350,2.830,1.630,3.270,60.150,0.109
1.580,2.300,2.790,34.510,1.960,2.150,2.910,42.300,2.100,1.880,2.820,48.120,2.830,1.490,3.200,62.240,0.069
1.920,2.100,2.850,42.470,2.220,1.790,2.850,51.030,2.390,1.440,2.790,58.940,2.670,1.270,2.960,64.630,0.049
2.240,1.800,2.870,51.290,2.410,1.270,2.730,62.170,2.430,1.010,2.630,67.530,2.350,1.020,2.560,66.510,0.069
2.540,1.470,2.930,59.970,2.560,0.770,2.680,73.200,2.340,0.690,2.440,73.560,1.990,0.820,2.150,67.690,0.089
2.820,1.210,3.070,66.840,2.700,0.520,2.750,79.140,2.270,0.590,2.350,75.360,1.800,0.740,1.940,67.660,0.089
1.840,5.560,5.850,18.330,2.710,4.500,5.250,31.020,2.110,4.480,4.950,25.250,1.510,0.390,1.560,75.530,0.208
2.230,6.230,6.620,19.640,2.970,3.850,4.860,37.680,2.780,3.930,4.810,35.320,1.520,-0.180,1.540,96.900,0.267
2.590,6.450,6.950,21.830,3.070,3.170,4.410,44.110,3.200,3.510,4.750,42.400,1.580,-0.200,1.590,97.250,0.208
2.870,5.980,6.630,25.640,2.920,2.580,3.900,48.530,3.260,3.350,4.670,44.260,1.660,0.150,1.660,84.990,0.119
3.070,5.080,5.930,31.150,2.650,2.080,3.370,51.910,3.140,3.220,4.500,44.250,1.770,0.550,1.860,72.720,0.148
3.190,4.150,5.230,37.530,2.420,1.600,2.900,56.590,3.090,2.830,4.190,47.550,1.950,0.690,2.070,70.510,0.198
3.210,3.500,4.750,42.500,2.330,1.120,2.590,64.220,3.270,1.990,3.820,58.710,2.170,0.370,2.200,80.440,0.138
3.040,3.080,4.320,44.600,2.180,0.800,2.320,69.990,3.400,1.070,3.560,72.550,2.270,-0.080,2.270,92.060,0.069
2.550,2.740,3.740,43.010,1.720,0.770,1.880,65.760,3.130,0.590,3.190,79.290,2.030,-0.180,2.030,94.990,0.069
1.710,2.370,2.920,35.820,0.760,1.150,1.380,33.400,2.240,0.900,2.410,68.160,1.350,0.390,1.400,73.770,0.020
0.710,2.000,2.120,19.690,-0.430,1.750,1.800,346.220,1.060,1.640,1.950,32.770,0.510,1.290,1.390,21.610,0.010
-0.150,1.700,1.700,355.070,-1.490,2.300,2.740,327.060,0.060,2.310,2.310,1.370,-0.100,2.020,2.020,357.270,0.010
-2.150,2.620,3.390,320.690,-0.410,2.520,2.550,350.710,-0.210,2.220,2.230,354.580,-0.850,0.710,1.110,309.600,0.000
-2.420,2.770,3.680,318.910,-0.470,2.430,2.470,349.050,-0.050,2.080,2.080,358.640,-0.910,0.960,1.320,316.390,0.000
-2.400,2.880,3.750,320.170,-0.360,2.330,2.360,351.190,0.050,1.910,1.910,1.490,-1.020,1.230,1.590,320.260,0.000
-2.200,3.040,3.750,324.050,-0.280,2.440,2.450,353.440,-0.150,1.960,1.960,355.540,-1.150,1.490,1.880,322.230,0.000
-1.900,3.150,3.680,328.890,-0.220,2.650,2.650,355.280,-0.500,2.110,2.170,346.790,-1.280,1.690,2.120,322.830,0.020
-1.580,3.090,3.470,332.870,-0.120,2.780,2.780,357.550,-0.720,2.190,2.310,341.740,-1.350,1.750,2.210,322.270,0.040
-1.320,2.780,3.080,334.720,0.050,2.720,2.720,1.090,-0.650,2.070,2.170,342.530,-1.350,1.650,2.140,320.660,0.059
-1.120,2.460,2.700,335.540,0.220,2.590,2.600,4.940,-0.420,1.930,1.970,347.810,-1.340,1.560,2.060,319.350,0.119
-1.000,2.400,2.600,337.440,0.300,2.560,2.580,6.710,-0.230,2.000,2.020,353.500,-1.400,1.700,2.210,320.510,0.119
-0.940,2.790,2.940,341.400,0.230,2.760,2.770,4.720,-0.230,2.460,2.470,354.660,-1.560,2.200,2.700,324.610,0.079
-0.890,3.440,3.550,345.520,0.100,3.100,3.100,1.890,-0.280,3.100,3.110,354.800,-1.650,2.880,3.320,330.150,0.069
-0.770,4.040,4.120,349.210,0.060,3.420,3.420,1.040,-0.180,3.630,3.640,357.210,-1.460,3.490,3.780,337.350,0.059
0.210,3.600,3.610,3.400,0.230,3.860,3.860,3.410,-0.840,3.830,3.920,347.690,1.410,1.890,2.350,36.730,0.208
0.540,3.720,3.750,8.260,0.820,3.880,3.960,12.000,0.000,3.970,3.970,0.040,1.870,1.640,2.490,48.820,0.109
0.990,3.850,3.980,14.430,1.430,3.870,4.120,20.290,0.770,4.030,4.100,10.890,2.160,1.920,2.890,48.290,0.089
1.530,4.070,4.350,20.570,1.920,3.950,4.390,25.890,1.270,4.090,4.280,17.310,2.310,2.540,3.440,42.310,0.059
2.140,4.290,4.790,26.490,2.380,4.050,4.700,30.440,1.640,4.150,4.470,21.600,2.480,3.280,4.110,37.130,0.109
2.810,4.380,5.200,32.720,2.960,4.020,4.990,36.320,2.110,4.180,4.680,26.770,2.800,3.880,4.780,35.810,0.188
3.520,4.260,5.530,39.540,3.700,3.770,5.280,44.460,2.800,4.130,4.990,34.110,3.330,4.160,5.330,38.640,0.168
4.080,4.020,5.720,45.400,4.320,3.390,5.490,51.840,3.470,4.000,5.290,40.980,3.770,4.120,5.590,42.450,0.227
4.270,3.760,5.690,48.590,4.430,3.030,5.370,55.620,3.790,3.760,5.340,45.230,3.740,3.800,5.340,44.550,0.267
3.980,3.580,5.360,48.000,3.830,2.790,4.730,53.950,3.550,3.420,4.930,46.060,3.040,3.270,4.460,42.870,0.346
3.480,3.430,4.890,45.400,2.960,2.580,3.930,48.850,3.050,2.990,4.270,45.520,2.140,2.690,3.440,38.570,0.395
3.150,3.240,4.520,44.120,2.450,2.320,3.370,46.560,2.710,2.490,3.680,47.400,1.740,2.240,2.840,37.810,0.208
2.660,-1.430,3.020,118.350,3.780,-1.610,4.110,113.030,3.550,-3.150,4.750,131.570,3.080,-3.130,4.390,135.500,0.217
3.530,-1.600,3.870,114.470,3.370,-1.790,3.820,117.960,3.390,-3.000,4.520,131.530,3.440,-3.590,4.970,136.200,0.326
4.170,-2.180,4.700,117.540,2.670,-2.520,3.670,133.350,3.110,-3.130,4.410,135.210,3.450,-4.120,5.380,140.100,0.247
4.050,-3.150,5.130,127.820,1.600,-3.930,4.240,157.900,2.610,-3.710,4.540,144.940,3.200,-4.680,5.670,145.660,0.247
3.450,-4.250,5.470,140.960,0.540,-5.590,5.610,174.530,2.040,-4.500,4.940,155.560,2.820,-5.170,5.890,151.350,0.356
2.820,-5.140,5.860,151.290,-0.020,-6.900,6.900,180.160,1.660,-5.150,5.420,162.100,2.450,-5.450,5.970,155.830,0.366
2.530,-5.570,6.110,155.570,0.260,-7.440,7.440,177.990,1.620,-5.440,5.680,163.380,2.170,-5.480,5.900,158.390,0.524
2.510,-5.610,6.140,155.890,1.040,-7.380,7.450,172.000,1.750,-5.570,5.840,162.530,1.970,-5.470,5.820,160.200,0.484
2.580,-5.430,6.010,154.610,1.800,-7.070,7.300,165.710,1.790,-5.840,6.110,162.910,1.780,-5.690,5.970,162.630,0.464
2.590,-5.200,5.810,153.490,2.160,-6.790,7.130,162.370,1.570,-6.450,6.640,166.290,1.560,-6.320,6.510,166.140,0.445
2.560,-5.020,5.640,152.950,2.160,-6.650,6.990,162.000,1.220,-7.230,7.330,170.400,1.330,-7.120,7.250,169.410,0.514
2.540,-5.010,5.620,153.050,1.970,-6.710,6.990,163.610,0.950,-7.880,7.940,173.150,1.140,-7.790,7.870,171.650,0.652
1.740,-6.970,7.190,166.000,0.890,-8.200,8.250,173.790,1.020,-8.070,8.130,172.770,1.280,-8.090,8.190,170.990,0.692
1.540,-7.320,7.480,168.130,0.970,-8.280,8.330,173.350,0.950,-8.040,8.100,173.250,0.970,-8.430,8.490,173.420,0.464
1.430,-7.570,7.710,169.300,1.010,-8.270,8.330,173.060,0.890,-7.870,7.920,173.530,0.760,-8.430,8.460,174.880,0.504
1.440,-7.610,7.750,169.260,0.890,-8.300,8.350,173.850,0.810,-7.700,7.750,173.990,0.600,-8.200,8.220,175.810,0.543
1.470,-7.530,7.680,168.950,0.650,-8.360,8.390,175.530,0.680,-7.600,7.630,174.890,0.460,-7.940,7.950,176.710,0.563
1.370,-7.470,7.600,169.590,0.340,-8.400,8.410,177.650,0.480,-7.590,7.610,176.410,0.270,-7.860,7.860,178.000,0.573
1.060,-7.520,7.600,171.980,0.020,-8.370,8.370,179.860,0.190,-7.720,7.720,178.590,0.020,-8.070,8.070,179.880,0.711
0.640,-7.600,7.630,175.160,-0.290,-8.270,8.270,182.030,-0.120,-7.870,7.870,180.900,-0.270,-8.430,8.430,181.840,0.731
0.290,-7.550,7.560,177.830,-0.570,-8.090,8.110,184.060,-0.390,-7.950,7.960,182.830,-0.530,-8.680,8.690,183.470,0.702
