3.910,-0.540,3.940,97.830,3.480,2.400,4.230,55.430,3.510,2.110,4.100,59.020,3.400,1.310,3.640,68.970,0.132
3.470,-0.150,3.480,92.420,2.650,2.350,3.540,48.370,2.700,2.130,3.440,51.660,2.570,0.920,2.730,70.390,0.053
3.180,0.640,3.240,78.630,1.710,2.440,2.990,35.050,1.500,2.080,2.570,35.700,1.590,0.750,1.760,64.770,0.053
2.950,1.580,3.350,61.820,0.800,2.640,2.760,16.970,0.150,2.000,2.000,4.280,0.560,0.800,0.970,35.220,0.053
2.680,2.350,3.570,48.730,0.050,2.840,2.840,0.940,-1.030,1.900,2.170,331.510,-0.410,0.980,1.060,337.440,0.066
4.350,-4.580,6.320,136.490,4.250,-4.700,6.330,137.900,3.890,-5.210,6.500,143.240,4.470,-5.230,6.880,139.480,0.684
3.970,-4.880,6.290,140.860,3.970,-4.910,6.320,141.060,3.430,-5.550,6.530,148.310,4.020,-5.610,6.900,144.350,0.632
3.340,-5.250,6.220,147.590,3.590,-5.190,6.310,145.290,2.870,-5.900,6.560,154.060,3.400,-5.910,6.820,150.090,0.737
2.500,-5.690,6.220,156.240,3.190,-5.490,6.350,149.850,2.270,-6.170,6.570,159.820,2.680,-6.150,6.710,156.450,0.605
1.590,-6.040,6.250,165.230,2.710,-5.760,6.370,154.820,1.700,-6.300,6.520,164.910,1.900,-6.290,6.570,163.190,0.513
0.730,-6.150,6.190,173.190,2.070,-5.940,6.290,160.760,1.230,-6.210,6.330,168.770,1.110,-6.320,6.410,170.040,0.434
0.040,-5.910,5.910,179.570,1.250,-5.960,6.090,168.170,0.930,-5.870,5.940,171.040,0.370,-6.230,6.240,176.570,0.184
-0.400,-5.510,5.530,184.190,0.420,-5.850,5.870,175.880,0.770,-5.490,5.540,172.030,-0.150,-6.080,6.080,181.420,0.026
-0.560,-5.230,5.260,186.060,-0.180,-5.650,5.660,181.800,0.730,-5.320,5.370,172.200,-0.290,-5.940,5.950,182.750,0.026
-0.400,-5.230,5.250,184.380,-0.390,-5.400,5.410,184.140,0.760,-5.510,5.560,172.190,0.040,-5.870,5.870,179.560,0.000
-0.140,-5.340,5.340,181.450,-0.360,-5.100,5.110,184.060,0.720,-5.870,5.910,173.000,0.500,-5.810,5.830,175.050,0.013
0.000,-5.300,5.300,180.050,-0.310,-4.740,4.750,183.710,0.470,-6.110,6.120,175.580,0.650,-5.720,5.760,173.530,0.026
-0.390,-4.350,4.370,185.060,-0.060,-5.990,5.990,180.610,0.200,-5.530,5.540,177.970,1.590,-5.690,5.910,164.360,0.013
-0.490,-3.940,3.970,187.120,-0.660,-5.540,5.580,186.790,-0.500,-5.210,5.240,185.530,1.410,-5.810,5.980,166.390,0.000
-0.470,-3.560,3.590,187.460,-1.010,-4.830,4.940,191.800,-0.950,-4.730,4.830,191.360,1.130,-5.440,5.560,168.260,0.013
-0.200,-3.230,3.240,183.560,-0.900,-3.990,4.090,192.720,-0.790,-4.100,4.170,190.870,0.820,-4.780,4.850,170.250,0.066
0.160,-3.030,3.040,176.950,-0.470,-3.250,3.280,188.260,-0.250,-3.480,3.490,184.180,0.570,-4.070,4.110,172.070,0.013
0.420,-3.050,3.080,172.120,0.050,-2.860,2.860,178.930,0.260,-3.080,3.090,175.230,0.460,-3.550,3.580,172.570,0.000
0.430,-3.320,3.350,172.610,0.480,-3.000,3.030,170.960,0.450,-3.050,3.090,171.540,0.570,-3.420,3.470,170.610,0.013
0.250,-3.730,3.740,176.230,0.730,-3.490,3.570,168.160,0.450,-3.360,3.390,172.460,0.770,-3.640,3.720,168.110,0.039
-0.020,-4.140,4.140,180.300,0.780,-4.080,4.160,169.130,0.440,-3.910,3.930,173.640,0.920,-4.120,4.230,167.410,0.026
-0.300,-4.410,4.420,183.900,0.590,-4.540,4.580,172.540,0.540,-4.560,4.600,173.270,0.890,-4.750,4.830,169.400,0.013
-0.670,-4.460,4.510,188.560,0.110,-4.790,4.790,178.630,0.500,-5.130,5.150,174.420,0.560,-5.260,5.290,173.890,0.026
-1.260,-4.230,4.420,196.550,-0.710,-4.790,4.850,188.440,-0.030,-5.360,5.360,180.280,-0.150,-5.390,5.390,181.620,0.039
-1.870,-4.530,4.900,202.400,-1.240,-5.100,5.250,193.630,-1.280,-4.940,5.110,194.520,-1.680,-4.160,4.490,202.050,0.079
-3.070,-4.090,5.120,216.930,-2.730,-4.480,5.240,211.330,-2.550,-4.130,4.850,211.650,-2.410,-3.940,4.620,211.460,0.092
-3.980,-3.580,5.360,228.030,-3.940,-3.680,5.390,226.950,-3.590,-3.240,4.840,228.000,-3.020,-3.720,4.790,219.140,0.197
-4.350,-3.110,5.350,234.510,-4.460,-2.870,5.300,237.190,-4.170,-2.510,4.870,238.980,-3.530,-3.480,4.960,225.350,0.171
-4.360,-2.680,5.110,238.410,-4.470,-2.170,4.970,244.070,-4.380,-1.980,4.810,245.720,-3.910,-3.220,5.070,230.510,0.118
-4.270,-2.310,4.850,241.530,-4.300,-1.660,4.620,248.870,-4.440,-1.630,4.720,249.840,-4.180,-2.920,5.100,235.060,0.145
-4.300,-2.020,4.750,244.880,-4.220,-1.400,4.450,251.650,-4.480,-1.440,4.710,252.190,-4.330,-2.560,5.030,239.350,0.263
-4.390,-1.770,4.730,248.010,-4.210,-1.310,4.410,252.750,-4.490,-1.360,4.690,253.130,-4.350,-2.170,4.860,243.480,0.105
-4.410,-1.570,4.680,250.430,-4.190,-1.280,4.380,253.040,-4.360,-1.330,4.560,253.000,-4.250,-1.770,4.600,247.420,0.118
-4.290,-1.390,4.510,252.020,-4.100,-1.220,4.280,253.380,-4.050,-1.300,4.260,252.200,-4.040,-1.380,4.270,251.160,0.105
-4.050,-1.210,4.230,253.350,-3.980,-1.150,4.150,253.930,-3.710,-1.230,3.910,251.720,-3.810,-1.050,3.950,254.660,0.118
-3.810,-1.010,3.940,255.200,-3.900,-1.070,4.040,254.660,-3.510,-1.070,3.670,253.110,-3.640,-0.800,3.730,257.590,0.171
-1.150,-4.680,4.820,193.800,-0.860,-4.890,4.960,190.010,-1.340,-3.870,4.100,199.150,-0.250,-4.240,4.250,183.370,0.079
-1.390,-3.870,4.120,199.800,-1.310,-3.920,4.130,198.470,-1.690,-2.890,3.350,210.380,-0.540,-3.770,3.810,188.220,0.053
-1.260,-3.190,3.430,201.510,-1.290,-3.130,3.380,202.440,-1.540,-2.140,2.630,215.710,-0.290,-3.440,3.450,184.850,0.013
-0.610,-2.780,2.850,192.340,-0.570,-2.770,2.830,191.570,-0.620,-1.810,1.920,198.870,0.330,-3.210,3.230,174.100,0.013
0.310,-2.580,2.600,173.080,0.540,-2.720,2.770,168.780,0.690,-1.780,1.910,158.750,1.110,-3.010,3.200,159.790,0.000
1.180,-2.470,2.730,154.430,1.560,-2.730,3.140,150.290,1.880,-1.810,2.610,134.020,1.800,-2.750,3.290,146.790,0.000
1.730,-2.340,2.910,143.470,2.120,-2.640,3.390,141.240,2.540,-1.750,3.090,124.640,2.240,-2.410,3.290,137.050,0.000
2.010,-2.230,3.000,137.950,2.260,-2.500,3.370,137.950,2.770,-1.650,3.230,120.820,2.470,-2.080,3.230,130.160,0.000
2.120,-2.190,3.050,135.930,2.100,-2.420,3.210,139.120,2.790,-1.620,3.230,120.130,2.560,-1.910,3.200,126.700,0.000
2.160,-2.250,3.120,136.270,1.770,-2.470,3.040,144.330,2.780,-1.710,3.260,121.650,2.600,-1.970,3.260,127.210,0.026
2.120,-2.320,3.140,137.590,1.390,-2.500,2.860,150.840,2.740,-1.780,3.270,122.890,2.550,-2.080,3.290,129.260,0.105
1.980,-2.250,3.000,138.650,1.090,-2.340,2.580,155.050,2.670,-1.600,3.120,121.000,2.350,-1.980,3.070,130.050,0.158
0.940,-1.870,2.090,153.350,2.540,-1.060,2.750,112.660,1.990,-1.490,2.490,126.760,1.690,-1.060,2.000,121.950,0.132
0.900,-1.200,1.500,143.310,2.380,-0.280,2.400,96.630,1.550,-0.770,1.730,116.420,0.970,-0.450,1.060,114.790,0.053
0.890,-0.530,1.040,120.750,2.230,0.550,2.300,76.160,1.150,-0.070,1.150,93.400,0.720,0.200,0.740,74.580,0.026
0.860,0.010,0.860,89.260,2.110,1.250,2.450,59.450,0.880,0.430,0.980,64.260,0.810,0.810,1.150,45.000,0.053
0.830,0.440,0.940,62.150,2.040,1.750,2.690,49.350,0.750,0.710,1.040,46.690,1.080,1.300,1.690,39.660,0.066
0.840,0.820,1.170,45.730,2.020,2.030,2.860,44.830,0.750,0.840,1.130,41.770,1.340,1.560,2.050,40.610,0.039
0.910,1.190,1.500,37.330,2.050,2.070,2.910,44.720,0.850,0.870,1.220,44.210,1.440,1.520,2.100,43.570,0.013
1.060,1.590,1.910,33.590,2.140,1.950,2.900,47.570,1.010,0.910,1.360,48.190,1.440,1.290,1.930,48.000,0.092
1.290,2.040,2.410,32.270,2.290,1.790,2.900,51.910,1.200,1.050,1.590,48.900,1.390,1.040,1.730,53.180,0.066
1.570,2.510,2.970,32.010,2.480,1.670,2.990,55.940,1.370,1.360,1.940,45.220,1.350,0.880,1.610,56.970,0.039
1.810,2.950,3.460,31.610,2.620,1.640,3.080,57.980,1.500,1.750,2.310,40.610,1.280,0.800,1.510,57.780,0.013
1.880,3.220,3.730,30.270,2.590,1.690,3.090,56.810,1.560,2.070,2.590,36.930,1.110,0.790,1.360,54.560,0.053
2.350,1.840,2.980,51.850,1.540,2.210,2.700,34.890,0.830,0.800,1.150,46.140,1.220,0.400,1.290,72.070,0.039
2.100,1.990,2.900,46.570,1.620,2.230,2.760,36.070,0.660,0.820,1.060,38.830,1.080,0.660,1.260,58.570,0.026
2.140,2.020,2.940,46.600,2.000,2.220,2.990,42.070,0.890,0.870,1.240,45.570,1.560,0.770,1.740,63.630,0.026
2.610,1.850,3.200,54.600,2.770,2.250,3.570,50.910,1.640,0.930,1.880,60.380,2.410,0.800,2.540,71.580,0.026
3.220,1.570,3.580,63.970,3.580,2.300,4.260,57.210,2.530,1.040,2.740,67.670,3.270,0.790,3.360,76.360,0.013
3.550,1.290,3.770,69.970,3.960,2.330,4.600,59.500,3.040,1.220,3.280,68.100,3.750,0.790,3.840,78.120,0.000
3.300,1.140,3.490,70.920,3.600,2.330,4.290,57.050,2.800,1.520,3.180,61.580,3.600,0.850,3.700,76.700,0.013
2.670,1.250,2.950,64.800,2.740,2.460,3.690,48.100,2.080,1.970,2.860,46.490,3.000,1.090,3.200,70.000,0.053
1.960,1.780,2.650,47.860,1.770,2.910,3.410,31.310,1.290,2.640,2.940,25.950,2.260,1.640,2.800,54.020,0.132
1.430,2.760,3.110,27.350,0.990,3.780,3.910,14.670,0.760,3.540,3.620,12.100,1.630,2.560,3.040,32.430,0.184
1.030,3.940,4.070,14.710,0.410,4.790,4.810,4.890,0.450,4.470,4.490,5.740,1.110,3.640,3.810,16.930,0.211
0.680,4.940,4.990,7.810,-0.030,5.570,5.570,359.690,0.220,5.200,5.200,2.430,0.660,4.600,4.650,8.120,0.263
-0.270,-2.590,2.600,185.900,-0.330,-1.410,1.450,193.050,-0.100,-0.620,0.630,189.360,1.780,-0.590,1.880,108.300,0.066
-0.470,-1.400,1.480,198.730,-0.340,-0.530,0.630,212.660,-0.040,-0.250,0.250,189.030,1.700,0.100,1.700,86.580,0.105
-0.880,-0.170,0.900,259.330,-0.520,0.520,0.730,314.990,-0.050,0.310,0.310,350.120,1.380,0.750,1.570,61.510,0.092
-1.660,0.910,1.890,298.720,-1.040,1.710,2.000,328.690,-0.300,1.200,1.240,346.170,0.880,1.380,1.640,32.750,0.145
-2.570,1.820,3.150,305.310,-1.720,2.910,3.380,329.380,-0.700,2.300,2.400,343.100,0.300,2.030,2.060,8.400,0.158
-3.310,2.620,4.220,308.390,-2.280,3.930,4.550,329.880,-1.140,3.380,3.570,341.400,-0.280,2.790,2.800,354.210,0.211
-3.630,3.340,4.940,312.630,-2.520,4.650,5.290,331.550,-1.520,4.270,4.530,340.470,-0.800,3.660,3.750,347.710,0.316
-3.640,3.980,5.400,317.590,-2.540,5.090,5.680,333.480,-1.830,4.950,5.270,339.710,-1.250,4.520,4.690,344.470,0.539
-3.500,4.520,5.720,322.250,-2.530,5.320,5.890,334.610,-2.100,5.420,5.810,338.840,-1.690,5.180,5.450,341.960,0.447
-3.370,4.950,5.990,325.720,-2.620,5.440,6.040,334.240,-2.340,5.710,6.170,337.660,-2.120,5.530,5.920,339.030,0.526
-3.280,5.230,6.170,327.930,-2.790,5.480,6.150,333.000,-2.570,5.790,6.340,336.060,-2.530,5.610,6.150,335.710,0.697
-3.220,5.350,6.250,328.960,-2.940,5.500,6.240,331.840,-2.780,5.670,6.310,333.870,-2.890,5.520,6.230,332.330,0.711
-3.020,5.550,6.320,331.470,-2.970,5.370,6.140,331.040,-3.190,5.380,6.250,329.340,-3.310,4.670,5.720,324.640,0.776
-3.040,5.680,6.440,331.880,-3.130,5.110,5.990,328.540,-3.390,5.290,6.290,327.360,-3.520,4.850,5.990,324.070,0.816
-3.040,5.940,6.670,332.880,-3.220,5.140,6.060,327.940,-3.480,5.390,6.410,327.130,-3.560,5.230,6.320,325.790,0.776
-3.070,6.320,7.030,334.120,-3.230,5.610,6.470,330.030,-3.460,5.730,6.690,328.890,-3.490,5.720,6.700,328.620,0.776
-3.130,6.710,7.410,335.020,-3.210,6.240,7.010,332.810,-3.370,6.150,7.010,331.250,-3.390,6.160,7.030,331.220,0.697
-3.230,6.940,7.650,335.040,-3.170,6.650,7.370,334.490,-3.300,6.430,7.230,332.820,-3.330,6.410,7.230,332.530,0.658
-3.360,6.890,7.670,333.990,-3.170,6.580,7.300,334.270,-3.300,6.440,7.240,332.830,-3.380,6.370,7.210,332.030,0.553
-3.480,6.750,7.600,332.760,-3.210,6.290,7.060,332.980,-3.380,6.320,7.170,331.880,-3.470,6.230,7.130,330.860,0.605
-3.510,6.780,7.630,332.600,-3.280,6.160,6.990,331.950,-3.510,6.310,7.220,330.920,-3.520,6.260,7.180,330.670,0.592
-3.430,7.130,7.910,334.350,-3.390,6.490,7.320,332.400,-3.670,6.580,7.530,330.840,-3.450,6.650,7.490,332.560,0.553
-3.230,7.680,8.330,337.210,-3.460,7.100,7.890,334.020,-3.770,7.040,7.990,331.810,-3.280,7.210,7.920,335.540,0.592
-2.950,8.210,8.720,340.210,-3.390,7.700,8.410,336.260,-3.720,7.560,8.420,333.800,-3.020,7.670,8.250,338.480,0.816
-3.120,8.090,8.670,338.930,-3.430,8.000,8.700,336.800,-2.710,7.850,8.300,340.990,-2.860,7.450,7.980,338.990,0.934
-2.680,8.260,8.680,342.000,-2.930,8.300,8.800,340.560,-2.280,7.820,8.150,343.740,-2.540,7.580,8.000,341.440,0.947
-2.150,8.280,8.550,345.440,-2.270,8.410,8.710,344.870,-1.700,7.740,7.930,347.590,-2.240,7.920,8.230,344.220,0.947
-1.580,8.220,8.370,349.090,-1.510,8.300,8.440,349.670,-0.960,7.730,7.790,352.940,-1.910,8.340,8.550,347.110,0.961
-1.050,8.160,8.230,352.670,-0.720,8.090,8.120,354.930,-0.170,7.790,7.790,358.760,-1.480,8.670,8.790,350.340,0.947
-0.610,8.180,8.200,355.730,0.040,7.900,7.900,0.310,0.500,7.900,7.920,3.610,-0.850,8.720,8.760,354.440,0.921
-0.310,8.320,8.330,357.860,0.700,7.820,7.860,5.140,0.920,8.030,8.090,6.560,0.000,8.370,8.370,0.030,0.895
-0.100,8.530,8.530,359.360,1.230,7.820,7.910,8.940,1.160,8.100,8.190,8.180,0.880,7.790,7.840,6.440,0.921
0.120,8.690,8.690,0.780,1.590,7.790,7.950,11.520,1.320,8.010,8.120,9.350,1.510,7.200,7.360,11.850,0.842
0.380,8.730,8.740,2.510,1.760,7.650,7.860,12.980,1.480,7.700,7.840,10.840,1.720,6.780,7.000,14.210,0.816
0.650,8.620,8.640,4.330,1.840,7.360,7.590,14.020,1.650,7.210,7.400,12.870,1.630,6.470,6.670,14.110,0.632
0.860,8.350,8.390,5.850,1.900,6.840,7.100,15.550,1.840,6.600,6.850,15.590,1.450,6.140,6.310,13.260,0.513
5.270,-1.610,5.510,106.990,5.000,-1.420,5.200,105.890,5.020,0.040,5.020,89.570,4.560,-0.330,4.570,94.120,0.237
5.070,-1.280,5.230,104.180,4.840,-0.440,4.860,95.190,4.940,1.080,5.060,77.620,4.800,0.280,4.810,86.610,0.184
5.020,-0.910,5.100,100.260,4.800,0.550,4.830,83.510,4.880,1.980,5.260,67.950,5.120,0.820,5.190,80.850,0.237
5.240,-0.440,5.260,94.820,4.900,1.310,5.070,75.070,4.860,2.540,5.480,62.410,5.420,1.290,5.570,76.560,0.171
5.450,0.130,5.450,88.630,4.950,1.870,5.290,69.320,4.770,2.820,5.540,59.370,5.500,1.680,5.750,73.040,0.224
5.280,0.810,5.340,81.320,4.700,2.320,5.240,63.700,4.450,2.930,5.330,56.650,5.150,1.950,5.510,69.280,0.211
4.490,1.570,4.760,70.740,4.000,2.730,4.840,55.620,3.820,2.950,4.820,52.320,4.280,2.110,4.770,63.700,0.145
3.410,2.340,4.140,55.610,3.100,3.080,4.370,45.120,3.070,2.960,4.270,45.970,3.190,2.260,3.910,54.680,0.132
2.520,3.010,3.920,39.920,2.340,3.320,4.060,35.200,2.460,3.050,3.920,38.900,2.320,2.500,3.420,42.890,0.118
2.160,3.500,4.120,31.690,2.000,3.430,3.970,30.330,2.190,3.240,3.910,34.070,2.010,2.910,3.540,34.620,0.171
2.270,3.810,4.430,30.860,2.030,3.480,4.030,30.290,2.220,3.490,4.130,32.460,2.130,3.360,3.980,32.400,0.184
2.670,3.920,4.740,34.250,2.300,3.580,4.250,32.660,2.420,3.690,4.420,33.280,2.480,3.680,4.440,33.950,0.211
2.690,3.780,4.640,35.380,2.720,3.770,4.650,35.850,2.880,3.760,4.740,37.430,2.050,3.060,3.690,33.750,0.303
3.190,3.920,5.060,39.120,3.130,3.640,4.800,40.750,3.340,3.660,4.950,42.350,2.670,3.140,4.120,40.400,0.224
3.810,3.780,5.360,45.230,3.690,3.210,4.890,49.000,3.890,3.480,5.220,48.190,3.400,3.440,4.840,44.690,0.224
4.520,3.200,5.540,54.740,4.420,2.460,5.050,60.880,4.560,3.280,5.610,54.270,4.190,3.750,5.620,48.150,0.211
5.270,2.340,5.770,66.020,5.180,1.550,5.410,73.400,5.270,2.930,6.030,60.920,4.940,3.730,6.190,52.970,0.171
5.960,1.450,6.130,76.370,5.850,0.680,5.890,83.370,5.940,2.260,6.350,69.140,5.570,2.990,6.320,61.780,0.211
6.520,0.660,6.550,84.180,6.310,0.000,6.310,90.040,6.470,1.160,6.570,79.840,6.010,1.320,6.160,77.630,0.289
6.900,-0.110,6.910,90.920,6.620,-0.690,6.650,95.930,6.860,-0.220,6.870,91.840,6.390,-0.840,6.450,97.480,0.382
7.080,-1.060,7.160,98.530,6.860,-1.630,7.050,103.360,7.120,-1.660,7.310,103.110,6.840,-2.880,7.420,112.860,0.539
7.060,-2.290,7.420,107.990,7.110,-2.980,7.710,112.760,7.250,-2.960,7.840,112.230,7.450,-4.340,8.620,120.230,0.921
7.030,-3.600,7.900,117.160,7.390,-4.470,8.640,121.170,7.350,-4.100,8.420,119.130,8.070,-5.240,9.620,122.960,0.947
7.220,-4.730,8.630,123.210,7.740,-5.730,9.630,126.520,7.500,-5.050,9.040,123.920,8.500,-5.720,10.250,123.930,0.961
8.140,-6.460,10.390,128.450,7.780,-5.800,9.710,126.690,8.600,-5.930,10.450,124.580,8.830,-7.020,11.280,128.480,0.974
8.570,-6.760,10.920,128.250,8.180,-6.320,10.340,127.700,8.560,-5.980,10.440,124.960,8.920,-6.860,11.250,127.580,0.974
9.010,-6.800,11.290,127.040,8.680,-6.590,10.900,127.210,8.630,-5.990,10.500,124.750,9.210,-6.720,11.400,126.120,0.961
9.410,-6.740,11.580,125.620,9.210,-6.580,11.320,125.540,8.990,-6.020,10.820,123.810,9.560,-6.570,11.600,124.500,0.961
9.650,-6.600,11.690,124.360,9.580,-6.360,11.500,123.550,9.420,-6.070,11.210,122.780,9.760,-6.390,11.670,123.220,0.921
9.580,-6.350,11.500,123.530,9.590,-6.010,11.310,122.060,9.640,-6.100,11.410,122.350,9.590,-6.160,11.390,122.710,0.921
9.130,-6.000,10.930,123.300,9.080,-5.610,10.670,121.710,9.410,-6.090,11.210,122.920,8.900,-5.850,10.650,123.340,0.934
8.410,-5.610,10.110,123.680,8.210,-5.220,9.730,122.440,8.790,-5.990,10.640,124.270,7.900,-5.500,9.620,124.850,0.868
7.600,-5.250,9.240,124.640,7.230,-4.890,8.730,124.080,7.910,-5.760,9.780,126.050,6.880,-5.130,8.580,126.690,0.829
6.850,-4.990,8.480,126.080,6.350,-4.670,7.880,126.320,6.910,-5.370,8.750,127.890,6.090,-4.770,7.740,128.040,0.842
6.190,-4.800,7.830,127.770,5.620,-4.500,7.200,128.720,5.930,-4.900,7.700,129.540,5.520,-4.420,7.080,128.680,0.803
5.620,-4.610,7.270,129.350,5.070,-4.350,6.680,130.630,5.150,-4.410,6.780,130.540,5.110,-4.090,6.550,128.710,0.724
-3.000,-1.190,3.230,248.260,-2.220,-0.960,2.420,246.630,-2.330,-1.270,2.650,241.410,-3.060,-0.410,3.090,262.340,0.118
-3.480,-0.080,3.480,268.680,-2.620,-0.060,2.630,268.770,-2.770,-0.360,2.790,262.600,-3.540,0.400,3.570,276.440,0.118
-3.730,0.970,3.850,284.530,-2.830,0.940,2.980,288.460,-2.970,0.680,3.050,282.890,-3.760,1.200,3.950,287.650,0.132
-3.830,1.710,4.200,294.090,-2.910,1.960,3.510,303.920,-3.000,1.740,3.460,300.110,-3.780,1.970,4.260,297.500,0.145
-3.780,2.280,4.410,301.160,-2.810,2.930,4.060,316.140,-2.870,2.760,3.980,313.820,-3.650,2.690,4.530,306.380,0.224
-3.530,2.890,4.560,309.330,-2.460,3.820,4.550,327.180,-2.590,3.680,4.500,324.840,-3.450,3.350,4.810,314.160,0.303
-3.080,3.670,4.800,319.990,-1.840,4.600,4.950,338.220,-2.190,4.470,4.980,333.900,-3.250,3.940,5.110,320.550,0.421
-2.570,4.500,5.180,330.230,-1.130,5.210,5.330,347.730,-1.770,5.100,5.400,340.820,-3.040,4.450,5.390,325.650,0.632
-2.150,5.160,5.590,337.320,-0.610,5.600,5.630,353.790,-1.470,5.530,5.720,345.090,-2.830,4.840,5.610,329.680,0.592
-1.960,5.500,5.840,340.430,-0.460,5.760,5.780,355.400,-1.390,5.760,5.920,346.440,-2.640,5.120,5.760,332.760,0.461
-1.960,5.620,5.950,340.730,-0.620,5.770,5.810,353.830,-1.500,5.850,6.040,345.630,-2.520,5.320,5.880,334.690,0.474
-2.140,5.660,6.050,339.270,-0.960,5.750,5.830,350.540,-1.750,5.900,6.150,343.450,-2.540,5.450,6.010,335.070,0.697
-1.330,5.780,5.940,347.000,-2.090,5.980,6.340,340.770,-2.730,5.570,6.210,333.860,-2.630,4.510,5.220,329.710,0.763
-1.640,5.920,6.140,344.490,-2.390,6.160,6.610,338.790,-3.010,5.730,6.470,332.290,-2.930,4.850,5.670,328.910,0.724
-1.770,6.170,6.410,343.990,-2.550,6.500,6.980,338.550,-3.230,6.000,6.810,331.740,-3.220,5.450,6.330,329.480,0.618
-1.650,6.530,6.740,345.840,-2.480,6.990,7.420,340.450,-3.270,6.410,7.200,332.970,-3.450,6.180,7.080,330.820,0.697
-1.370,6.940,7.070,348.840,-2.240,7.470,7.800,343.340,-3.130,6.830,7.520,335.360,-3.550,6.830,7.700,332.510,0.829
-1.060,7.300,7.370,351.700,-1.890,7.720,7.950,346.210,-2.830,7.110,7.650,338.280,-3.440,7.200,7.980,334.420,0.789
-0.840,7.530,7.570,353.660,-1.530,7.580,7.730,348.570,-2.390,7.110,7.500,341.450,-3.070,7.150,7.780,336.720,0.645
-0.670,7.650,7.680,354.970,-1.190,7.240,7.340,350.630,-1.880,6.940,7.190,344.830,-2.510,6.850,7.300,339.880,0.553
-0.540,7.710,7.730,356.010,-0.920,6.960,7.020,352.490,-1.410,6.750,6.900,348.160,-1.850,6.570,6.820,344.280,0.526
-0.390,7.730,7.740,357.090,-0.720,6.940,6.980,354.050,-1.050,6.640,6.730,351.000,-1.180,6.480,6.590,349.660,0.447
-0.220,7.710,7.710,358.400,-0.560,7.040,7.070,355.420,-0.770,6.600,6.650,353.380,-0.580,6.540,6.570,354.950,0.461
0.020,7.630,7.630,0.130,-0.380,7.080,7.090,356.900,-0.500,6.570,6.590,355.620,-0.100,6.630,6.630,359.130,0.434
-0.130,6.900,6.910,358.950,-0.220,6.490,6.490,358.060,0.230,6.630,6.640,1.960,0.040,6.700,6.700,0.300,0.461
0.230,6.580,6.580,1.980,0.090,6.350,6.350,0.780,0.530,6.490,6.510,4.690,0.690,6.550,6.590,6.020,0.408
0.690,6.230,6.270,6.310,0.410,6.140,6.150,3.820,0.980,6.130,6.210,9.090,1.450,6.010,6.180,13.590,0.447
1.260,5.940,6.070,11.990,0.750,5.850,5.900,7.350,1.680,5.550,5.800,16.840,2.260,5.210,5.680,23.440,0.447
1.910,5.700,6.010,18.520,1.160,5.540,5.660,11.830,2.490,4.900,5.490,26.950,3.030,4.380,5.330,34.720,0.342
2.590,5.480,6.060,25.320,1.680,5.260,5.520,17.680,3.210,4.380,5.430,36.250,3.690,3.740,5.250,44.620,0.211
3.260,5.220,6.150,32.030,2.330,5.040,5.550,24.830,3.700,4.120,5.540,41.950,4.160,3.430,5.390,50.510,0.158
3.900,4.830,6.210,38.880,3.070,4.780,5.680,32.670,4.040,3.900,5.610,45.980,4.490,3.230,5.530,54.290,0.316
4.460,4.220,6.140,46.560,3.800,4.360,5.790,41.080,4.340,3.430,5.530,51.740,4.740,2.820,5.520,59.260,0.382
4.920,3.330,5.950,55.890,4.470,3.700,5.800,50.360,4.720,2.520,5.350,61.870,4.980,2.020,5.370,67.910,0.434
5.280,2.320,5.770,66.280,5.020,2.920,5.810,59.800,5.140,1.530,5.360,73.370,5.190,1.110,5.310,77.960,0.382
5.540,1.390,5.710,75.930,5.440,2.210,5.880,67.910,5.540,0.930,5.610,80.480,5.380,0.490,5.400,84.770,0.303
4.500,0.280,4.510,86.440,4.300,0.210,4.300,87.250,4.810,0.110,4.810,88.700,3.610,-0.440,3.630,96.940,0.118
4.300,0.540,4.340,82.900,4.020,0.870,4.110,77.750,4.460,0.580,4.500,82.550,3.670,0.190,3.680,87.070,0.053
4.200,0.870,4.290,78.320,3.900,1.500,4.180,68.990,4.230,1.080,4.360,75.700,3.960,0.740,4.020,79.380,0.000
4.230,1.440,4.470,71.250,4.050,2.030,4.530,63.350,4.280,1.650,4.590,68.980,4.320,1.220,4.490,74.260,0.000
4.270,2.070,4.740,64.160,4.230,2.410,4.870,60.310,4.410,2.140,4.900,64.170,4.560,1.570,4.830,71.040,0.013
4.140,2.500,4.830,58.830,4.090,2.550,4.830,58.050,4.320,2.350,4.910,61.470,4.470,1.730,4.790,68.790,0.039
3.710,2.570,4.520,55.260,3.430,2.440,4.210,54.580,3.800,2.180,4.380,60.190,3.900,1.710,4.260,66.290,0.118
3.080,2.490,3.960,51.030,2.470,2.270,3.350,47.390,3.070,1.920,3.620,57.900,3.070,1.720,3.520,60.800,0.118
2.360,2.550,3.480,42.860,1.560,2.300,2.780,34.140,2.430,1.980,3.140,50.790,2.280,2.010,3.040,48.590,0.092
1.700,2.940,3.400,30.050,0.980,2.680,2.860,20.080,2.140,2.590,3.360,39.510,1.770,2.750,3.270,32.850,0.132
1.200,3.440,3.640,19.200,0.680,3.120,3.200,12.350,2.180,3.360,4.000,32.970,1.560,3.590,3.910,23.450,0.105
0.960,3.710,3.830,14.490,0.550,3.220,3.270,9.640,2.480,3.730,4.480,33.610,1.580,4.080,4.370,21.140,0.118
