-0.320,-1.860,1.890,189.820,-0.090,-1.920,1.920,182.760,1.020,-1.590,1.890,147.190,-0.970,-1.920,2.150,206.780,0.045
-1.040,-1.850,2.120,209.300,-0.540,-1.990,2.070,195.070,0.330,-1.820,1.850,169.650,-1.600,-2.170,2.700,216.320,0.040
-2.010,-2.010,2.840,224.980,-1.440,-2.220,2.650,212.930,-0.760,-1.880,2.020,202.060,-2.400,-2.300,3.320,226.140,0.085
-3.110,-2.120,3.770,235.660,-2.600,-2.400,3.540,227.340,-2.030,-1.770,2.700,228.900,-3.280,-2.260,3.990,235.400,0.145
-4.170,-1.880,4.580,245.690,-3.750,-2.250,4.370,238.980,-3.200,-1.540,3.550,244.280,-4.140,-2.010,4.610,244.070,0.190
6.050,-4.530,7.550,126.810,7.340,-5.220,9.000,125.400,7.290,-5.630,9.210,127.680,5.390,-5.310,7.560,134.550,0.416
5.900,-5.060,7.770,130.630,6.730,-6.150,9.110,132.410,6.680,-6.250,9.150,133.070,5.330,-5.660,7.780,136.710,0.356
5.560,-5.220,7.620,133.210,6.070,-6.500,8.900,136.950,6.130,-6.340,8.810,135.980,5.230,-5.520,7.610,136.530,0.441
5.030,-4.950,7.060,134.580,5.480,-6.080,8.190,137.960,5.770,-5.760,8.160,134.960,5.110,-5.050,7.180,134.670,0.331
4.350,-4.450,6.220,135.650,4.950,-5.320,7.260,137.070,5.590,-4.860,7.410,131.020,4.990,-4.480,6.700,131.900,0.366
3.590,-3.960,5.340,137.820,4.430,-4.830,6.550,137.440,5.500,-4.100,6.860,126.700,4.930,-4.060,6.390,129.500,0.446
2.790,-3.670,4.610,142.730,3.900,-5.000,6.350,142.040,5.410,-3.810,6.620,125.180,4.940,-3.970,6.330,128.770,0.401
2.050,-3.560,4.110,150.050,3.350,-5.440,6.390,148.370,5.130,-3.830,6.400,126.730,4.890,-3.960,6.290,128.990,0.271
1.450,-3.550,3.830,157.770,2.750,-5.500,6.150,153.430,4.450,-3.840,5.880,130.770,4.640,-3.730,5.950,128.810,0.201
1.050,-3.550,3.700,163.530,2.130,-4.780,5.230,155.960,3.280,-3.620,4.880,137.820,4.040,-3.080,5.080,127.270,0.145
0.840,-3.510,3.610,166.600,1.610,-3.590,3.930,155.890,1.900,-3.190,3.720,149.250,3.110,-2.290,3.860,126.420,0.060
0.770,-3.370,3.450,167.060,1.330,-2.470,2.800,151.700,0.700,-2.650,2.740,165.190,1.870,-1.800,2.600,133.960,0.010
1.360,-1.820,2.270,143.250,-0.040,-2.090,2.090,181.010,0.400,-1.860,1.910,167.850,-0.660,-2.000,2.110,198.330,0.000
1.400,-1.590,2.120,138.550,-0.470,-1.630,1.700,196.010,-1.000,-2.140,2.360,205.110,-1.570,-1.870,2.440,219.980,0.000
1.070,-1.580,1.910,146.090,-0.860,-1.390,1.630,211.600,-1.990,-2.120,2.910,223.270,-2.110,-1.410,2.530,236.310,0.065
0.110,-1.640,1.650,176.080,-1.390,-1.420,1.990,224.250,-2.340,-1.470,2.760,237.950,-2.360,-0.740,2.480,252.600,0.075
-1.100,-1.610,1.950,214.440,-1.920,-1.480,2.420,232.500,-2.240,-0.440,2.280,258.840,-2.390,-0.030,2.390,269.180,0.035
-2.090,-1.350,2.490,237.080,-2.260,-1.230,2.570,241.340,-1.980,0.540,2.050,285.370,-2.240,0.540,2.300,283.590,0.030
-2.470,-0.770,2.590,252.630,-2.260,-0.500,2.310,257.590,-1.810,1.170,2.150,302.800,-1.980,0.860,2.160,293.510,0.010
-2.450,-0.010,2.450,269.830,-2.100,0.470,2.150,282.600,-1.750,1.460,2.280,309.700,-1.770,1.000,2.030,299.560,0.005
-2.360,0.770,2.480,287.990,-2.020,1.280,2.390,302.280,-1.790,1.540,2.360,310.710,-1.780,1.090,2.090,301.580,0.060
-2.460,1.400,2.830,299.620,-2.240,1.660,2.790,306.590,-1.890,1.540,2.430,309.110,-2.120,1.240,2.460,300.320,0.140
-2.850,1.910,3.430,303.900,-2.720,1.810,3.270,303.590,-2.080,1.590,2.620,307.430,-2.690,1.500,3.080,299.180,0.170
-3.540,2.360,4.250,303.690,-3.420,2.030,3.980,300.690,-2.380,1.850,3.020,307.790,-3.340,1.930,3.850,300.020,0.201
-4.250,2.540,4.950,300.920,-2.830,2.390,3.700,310.270,-3.910,2.520,4.650,302.770,-3.910,2.890,4.860,306.470,0.246
-5.020,3.180,5.950,302.360,-3.380,3.070,4.560,312.250,-4.380,3.140,5.390,305.600,-4.340,3.110,5.340,305.660,0.311
-5.560,3.700,6.680,303.620,-4.000,3.650,5.410,312.370,-4.740,3.620,5.960,307.350,-4.710,3.230,5.710,304.400,0.511
-5.730,3.910,6.940,304.270,-4.650,3.980,6.120,310.570,-4.980,3.840,6.280,307.650,-5.020,3.260,5.990,303.020,0.642
-5.710,3.950,6.940,304.670,-5.260,4.160,6.700,308.340,-5.150,3.920,6.470,307.310,-5.290,3.320,6.250,302.100,0.712
-5.710,4.020,6.980,305.170,-5.760,4.360,7.230,307.090,-5.320,4.050,6.680,307.290,-5.560,3.510,6.570,302.240,0.551
-5.880,4.260,7.260,305.890,-6.100,4.670,7.680,307.440,-5.500,4.310,6.990,308.060,-5.820,3.860,6.990,303.560,0.516
-6.020,4.440,7.480,306.380,-6.170,4.900,7.880,308.420,-5.570,4.480,7.150,308.820,-5.930,4.150,7.240,304.960,0.506
-5.820,4.250,7.210,306.160,-5.900,4.770,7.590,308.940,-5.330,4.260,6.820,308.640,-5.710,4.050,7.000,305.360,0.536
-5.100,3.540,6.210,304.780,-5.270,4.140,6.700,308.150,-4.700,3.490,5.850,306.610,-5.050,3.400,6.090,303.930,0.581
-4.140,2.680,4.930,302.890,-4.550,3.360,5.650,306.420,-3.920,2.580,4.700,303.330,-4.260,2.610,4.990,301.490,0.596
-3.330,2.160,3.970,303.030,-4.080,2.880,4.990,305.250,-3.360,2.090,3.950,301.930,-3.710,2.240,4.330,301.140,0.506
1.600,-0.730,1.760,114.570,1.830,-0.960,2.060,117.610,1.860,-0.910,2.070,116.140,2.200,-0.690,2.310,107.310,0.055
1.920,-0.600,2.010,107.250,2.160,-0.330,2.190,98.810,2.250,-0.510,2.310,102.840,2.360,-0.570,2.430,103.470,0.020
2.400,-0.500,2.450,101.680,2.570,0.100,2.570,87.850,2.640,-0.290,2.660,96.320,2.510,-0.570,2.570,102.790,0.010
2.750,-0.460,2.790,99.590,2.770,0.080,2.770,88.340,2.680,-0.410,2.710,98.600,2.600,-0.660,2.690,104.270,0.000
2.920,-0.540,2.970,100.460,2.770,-0.310,2.780,96.290,2.430,-0.760,2.550,107.390,2.590,-0.830,2.720,107.810,0.000
2.870,-0.750,2.970,104.580,2.650,-0.900,2.800,108.750,2.040,-1.210,2.370,120.590,2.400,-1.070,2.620,113.990,0.000
2.600,-1.090,2.810,112.690,2.460,-1.530,2.890,121.890,1.630,-1.590,2.280,134.230,1.990,-1.340,2.400,123.860,0.000
2.060,-1.390,2.480,124.120,2.060,-1.960,2.840,133.560,1.200,-1.770,2.140,145.850,1.400,-1.490,2.040,136.720,0.000
1.220,-1.470,1.910,140.410,1.300,-1.940,2.340,146.260,0.700,-1.600,1.750,156.320,0.690,-1.350,1.520,153.030,0.030
0.110,-1.200,1.200,174.710,0.110,-1.350,1.350,175.440,0.130,-1.030,1.030,172.840,-0.080,-0.840,0.850,185.670,0.010
-0.980,-0.710,1.220,233.980,-1.190,-0.460,1.280,249.000,-0.440,-0.270,0.520,238.160,-0.820,-0.200,0.840,256.530,0.000
-1.720,-0.250,1.740,261.690,-2.180,0.320,2.210,278.430,-0.890,0.350,0.960,291.390,-1.400,0.250,1.420,280.250,0.000
-2.560,0.690,2.660,285.140,-1.150,0.610,1.300,298.140,-1.760,0.280,1.780,279.170,-0.210,-1.490,1.510,187.960,0.000
-2.520,0.740,2.630,286.290,-1.190,0.610,1.340,296.970,-1.930,0.100,1.930,273.100,-0.820,-1.070,1.350,217.460,0.000
-2.360,0.630,2.440,285.050,-1.050,0.500,1.160,295.530,-1.960,0.030,1.960,270.860,-1.180,-0.670,1.350,240.270,0.000
-2.320,0.540,2.380,283.130,-0.760,0.460,0.890,300.910,-1.940,0.280,1.960,278.180,-1.360,-0.310,1.400,257.090,0.000
-2.460,0.530,2.520,282.160,-0.530,0.610,0.810,319.050,-1.980,0.690,2.090,289.190,-1.530,0.000,1.530,269.970,0.000
-2.760,0.650,2.840,283.160,-0.590,1.110,1.250,331.910,-2.200,1.000,2.420,294.310,-1.840,0.260,1.860,277.930,0.000
-3.190,0.910,3.320,285.970,-1.080,1.960,2.240,331.250,-2.680,1.020,2.870,290.850,-2.370,0.450,2.410,280.700,0.000
-3.560,1.250,3.780,289.390,-1.770,2.820,3.330,327.800,-3.170,0.900,3.300,285.850,-2.910,0.550,2.960,280.760,0.000
-3.690,1.580,4.010,293.110,-2.370,3.200,3.980,323.450,-3.370,0.850,3.480,284.160,-3.160,0.550,3.200,279.820,0.040
-3.460,1.780,3.890,297.270,-2.640,2.780,3.830,316.390,-3.080,1.010,3.240,288.140,-2.940,0.420,2.970,278.180,0.050
-3.080,1.790,3.560,300.170,-2.740,1.810,3.280,303.370,-2.560,1.210,2.840,295.360,-2.520,0.240,2.530,275.470,0.040
-2.860,1.520,3.240,297.940,-2.890,0.680,2.970,283.140,-2.200,1.230,2.520,299.170,-2.290,0.080,2.290,272.000,0.030
-3.270,-0.270,3.280,265.240,-2.260,0.890,2.430,291.570,-2.490,-0.010,2.490,269.840,-3.190,-0.220,3.200,266.120,0.065
-3.780,-0.890,3.880,256.730,-2.580,0.390,2.610,278.520,-2.910,-0.060,2.910,268.900,-3.370,-0.180,3.370,267.020,0.130
-4.270,-1.080,4.410,255.770,-2.890,-0.040,2.890,269.220,-3.190,-0.120,3.200,267.780,-3.380,-0.130,3.380,267.850,0.180
-4.620,-0.810,4.690,260.000,-2.970,-0.200,2.970,266.150,-3.100,-0.260,3.110,265.210,-3.300,-0.090,3.300,268.390,0.115
-4.770,-0.310,4.780,266.250,-2.940,-0.190,2.940,266.390,-2.750,-0.470,2.790,260.340,-3.220,-0.110,3.220,268.020,0.120
-4.680,0.130,4.680,271.650,-2.980,-0.160,2.980,266.950,-2.400,-0.750,2.510,252.740,-3.230,-0.230,3.240,265.990,0.165
-4.370,0.320,4.380,274.170,-3.240,-0.240,3.240,265.830,-2.240,-1.070,2.480,244.530,-3.420,-0.460,3.450,262.340,0.236
-4.010,0.350,4.020,274.960,-3.670,-0.350,3.690,264.590,-2.370,-1.330,2.710,240.650,-3.780,-0.740,3.850,258.870,0.391
-3.820,0.420,3.840,276.210,-4.220,-0.380,4.240,264.840,-2.850,-1.420,3.180,243.550,-4.290,-0.990,4.400,257.030,0.361
-3.960,0.670,4.010,279.650,-4.810,-0.250,4.820,267.080,-3.700,-1.240,3.900,251.460,-4.920,-1.100,5.040,257.400,0.451
-4.250,1.110,4.400,284.620,-5.420,0.050,5.420,270.570,-4.690,-0.840,4.760,259.840,-5.590,-0.970,5.680,260.180,0.501
-4.480,1.680,4.790,290.540,-6.000,0.490,6.020,274.630,-5.560,-0.300,5.560,266.940,-6.240,-0.480,6.260,265.590,0.546
5.880,5.560,8.090,46.620,-0.360,2.480,2.510,351.750,5.700,9.080,10.720,32.100,7.790,3.500,8.540,65.790,0.922
8.370,3.550,9.090,67.010,2.630,4.640,5.330,29.610,8.380,7.310,11.120,48.900,9.970,0.700,9.990,85.960,0.907
10.030,2.230,10.270,77.480,5.610,5.440,7.820,45.850,10.080,5.200,11.340,62.710,10.810,0.460,10.820,87.560,0.907
10.420,2.350,10.680,77.280,7.990,4.190,9.020,62.320,10.370,3.830,11.060,69.760,10.680,1.920,10.850,79.820,0.932
9.990,3.330,10.530,71.570,9.490,1.940,9.690,78.430,9.830,3.260,10.360,71.660,10.080,3.970,10.840,68.520,0.937
9.390,4.220,10.290,65.820,9.920,0.220,9.930,88.740,9.250,3.310,9.820,70.290,9.580,5.440,11.020,60.390,0.942
9.110,4.300,10.080,64.710,9.250,0.130,9.250,89.200,9.200,3.740,9.930,67.850,9.530,5.490,11.000,60.060,0.947
9.000,3.800,9.770,67.090,8.110,1.170,8.190,81.800,9.390,4.110,10.250,66.370,9.610,4.510,10.610,64.860,0.942
8.750,3.160,9.300,70.160,7.300,2.420,7.690,71.640,9.310,3.910,10.100,67.220,9.290,3.210,9.830,70.920,0.942
8.130,2.710,8.570,71.580,7.390,3.150,8.030,66.930,8.580,2.850,9.040,71.650,8.240,2.190,8.520,75.130,0.947
7.270,2.410,7.660,71.640,7.970,3.280,8.620,67.660,7.370,1.390,7.500,79.280,6.720,1.470,6.880,77.690,0.912
6.370,2.130,6.710,71.520,8.390,2.910,8.880,70.890,5.980,0.230,5.980,87.820,5.190,0.960,5.280,79.570,0.837
8.160,2.170,8.450,75.090,4.680,-0.160,4.690,91.900,4.010,0.580,4.050,81.780,5.020,1.750,5.310,70.810,0.737
7.500,1.340,7.620,79.840,3.670,0.040,3.670,89.340,3.250,0.350,3.270,83.820,4.080,1.430,4.320,70.710,0.637
6.760,0.720,6.800,83.950,3.090,0.440,3.120,81.870,2.930,0.310,2.940,83.880,3.570,1.180,3.760,71.790,0.426
6.240,0.500,6.260,85.400,3.030,0.740,3.120,76.320,3.010,0.480,3.050,81.010,3.420,0.990,3.560,73.940,0.436
5.910,0.550,5.930,84.680,3.360,0.920,3.480,74.650,3.380,0.740,3.460,77.580,3.540,0.890,3.650,75.950,0.491
5.640,0.620,5.670,83.740,3.900,1.060,4.040,74.740,3.870,0.990,4.000,75.580,3.820,0.910,3.930,76.590,0.486
5.350,0.520,5.370,84.430,4.480,1.190,4.630,75.100,4.360,1.120,4.500,75.570,4.200,1.060,4.330,75.860,0.461
5.110,0.300,5.120,86.670,5.010,1.200,5.150,76.550,4.830,1.070,4.950,77.460,4.630,1.140,4.770,76.150,0.436
5.010,0.040,5.010,89.570,5.440,0.940,5.520,80.170,5.270,0.810,5.330,81.230,5.090,0.940,5.180,79.570,0.351
5.120,-0.200,5.120,92.240,5.710,0.330,5.710,86.700,5.660,0.320,5.670,86.780,5.550,0.300,5.550,86.900,0.446
5.310,-0.490,5.340,95.270,5.800,-0.530,5.820,95.230,5.910,-0.360,5.920,93.470,5.840,-0.590,5.870,95.750,0.461
5.450,-0.940,5.530,99.820,5.710,-1.470,5.900,104.480,5.880,-1.150,5.990,101.070,5.800,-1.470,5.990,104.170,0.386
5.450,-2.350,5.940,113.280,5.520,-1.980,5.860,109.690,5.350,-2.120,5.750,111.650,4.800,-1.710,5.090,109.600,0.356
5.070,-3.010,5.890,120.690,4.990,-2.700,5.680,118.430,4.700,-2.550,5.350,118.530,4.430,-2.540,5.110,119.780,0.286
4.610,-3.320,5.680,125.780,4.520,-3.180,5.520,125.160,4.160,-2.810,5.020,124.010,4.060,-3.140,5.130,127.660,0.180
4.140,-3.250,5.260,128.080,4.250,-3.350,5.410,128.230,3.950,-2.960,4.940,126.830,3.690,-3.560,5.130,133.930,0.185
3.750,-3.080,4.850,129.400,4.110,-3.480,5.380,130.310,3.920,-3.200,5.050,129.220,3.340,-3.910,5.140,139.460,0.226
3.520,-3.210,4.770,132.390,3.920,-3.940,5.550,135.150,3.810,-3.730,5.330,134.420,3.050,-4.320,5.290,144.770,0.346
3.490,-3.880,5.220,138.060,3.560,-4.890,6.050,143.990,3.450,-4.660,5.800,143.430,2.820,-4.850,5.610,149.780,0.281
3.410,-4.660,5.780,143.840,3.040,-5.840,6.590,152.470,2.910,-5.510,6.230,152.120,2.560,-5.230,5.820,153.970,0.291
2.990,-4.990,5.820,149.100,2.430,-6.090,6.560,158.290,2.320,-5.710,6.160,157.890,2.120,-5.150,5.570,157.610,0.276
2.060,-4.470,4.920,155.250,1.780,-5.200,5.500,161.100,1.800,-4.870,5.190,159.760,1.480,-4.410,4.650,161.450,0.266
1.060,-3.480,3.630,163.000,1.310,-3.700,3.920,160.420,1.490,-3.480,3.780,156.850,0.910,-3.320,3.440,164.660,0.211
0.560,-2.560,2.620,167.550,1.270,-2.350,2.670,151.710,1.530,-2.200,2.680,145.280,0.790,-2.350,2.480,161.450,0.286
0.770,6.400,6.450,6.870,0.590,5.470,5.500,6.110,0.430,4.990,5.010,4.880,0.480,5.730,5.750,4.740,0.306
1.020,6.260,6.340,9.220,0.760,5.290,5.340,8.210,0.950,5.100,5.180,10.550,0.960,5.410,5.490,10.100,0.416
1.300,6.030,6.170,12.160,1.080,5.000,5.120,12.190,1.520,4.860,5.090,17.360,1.610,4.670,4.940,19.020,0.401
1.770,5.580,5.860,17.630,1.620,4.420,4.710,20.100,2.000,3.870,4.360,27.380,2.290,3.630,4.300,32.270,0.256
2.330,4.800,5.340,25.840,2.250,3.500,4.160,32.700,2.380,2.410,3.380,44.700,2.870,2.450,3.770,49.420,0.140
2.780,3.610,4.560,37.620,2.790,2.240,3.580,51.240,2.650,0.910,2.800,70.990,3.160,1.290,3.410,67.820,0.170
3.000,2.000,3.610,56.350,3.090,0.690,3.170,77.370,2.790,-0.260,2.800,95.250,3.070,0.260,3.080,85.130,0.085
2.970,0.310,2.990,84.080,3.110,-0.840,3.220,105.170,2.780,-1.100,2.990,111.560,2.630,-0.630,2.700,103.460,0.085
2.730,-1.030,2.910,110.630,2.820,-2.010,3.470,125.440,2.550,-1.700,3.060,123.610,1.940,-1.410,2.390,126.040,0.060
2.310,-1.700,2.860,126.300,2.270,-2.560,3.420,138.500,2.120,-2.110,2.990,134.970,1.110,-2.090,2.370,152.000,0.120
1.850,-1.860,2.620,135.210,1.640,-2.690,3.150,148.600,1.690,-2.330,2.880,143.930,0.350,-2.600,2.630,172.350,0.125
1.490,-1.800,2.340,140.390,1.200,-2.680,2.940,155.980,1.560,-2.280,2.770,145.650,-0.130,-2.850,2.850,182.650,0.055
1.140,-2.770,2.990,157.700,1.900,-1.970,2.740,136.050,-0.180,-2.780,2.780,183.640,1.240,-2.900,3.160,156.820,0.010
1.470,-2.850,3.210,152.740,2.540,-1.510,2.960,120.700,0.120,-2.450,2.450,177.200,1.720,-2.910,3.380,149.380,0.000
2.160,-2.760,3.510,141.970,3.230,-1.060,3.400,108.110,0.600,-1.980,2.070,163.100,2.040,-2.300,3.080,138.370,0.000
3.130,-2.390,3.940,127.380,3.760,-0.740,3.830,101.090,1.140,-1.450,1.840,141.750,2.270,-1.340,2.640,120.560,0.065
4.130,-1.900,4.550,114.680,4.190,-0.570,4.230,97.810,1.760,-0.940,2.000,118.080,2.560,-0.430,2.590,99.460,0.005
4.880,-1.510,5.110,107.220,4.630,-0.560,4.670,96.930,2.510,-0.520,2.570,101.610,3.080,0.020,3.080,89.540,0.110
5.170,-1.390,5.350,105.090,5.140,-0.690,5.180,97.620,3.380,-0.240,3.390,94.060,3.900,-0.260,3.910,93.810,0.226
5.010,-1.410,5.210,105.750,5.460,-0.890,5.540,99.260,4.070,-0.160,4.070,92.210,4.640,-0.970,4.740,101.750,0.175
4.510,-1.380,4.710,107.020,5.300,-1.110,5.410,101.810,4.220,-0.310,4.230,94.230,4.790,-1.630,5.060,108.770,0.125
3.760,-1.180,3.940,107.350,4.450,-1.280,4.630,106.110,3.600,-0.710,3.670,101.120,4.030,-1.890,4.450,115.110,0.105
2.890,-0.990,3.060,108.870,3.140,-1.400,3.440,114.030,2.500,-1.190,2.770,115.380,2.710,-1.790,3.250,123.510,0.090
2.030,-1.080,2.300,118.080,1.720,-1.440,2.250,130.000,1.320,-1.540,2.030,139.580,1.360,-1.500,2.030,137.700,0.025
0.490,-1.410,1.490,160.920,0.390,-1.640,1.690,166.610,0.410,-1.150,1.220,160.160,-0.020,-1.490,1.490,180.830,0.020
-0.450,-1.320,1.390,198.670,-0.230,-1.540,1.560,188.370,-0.140,-0.850,0.860,189.670,-0.480,-1.040,1.140,204.670,0.020
-1.010,-1.190,1.560,220.500,-0.560,-1.380,1.490,202.040,-0.420,-0.710,0.830,210.430,-0.690,-0.920,1.150,216.880,0.000
-1.190,-1.040,1.580,228.990,-0.640,-1.260,1.420,206.830,-0.500,-0.800,0.940,212.070,-0.740,-1.030,1.270,215.500,0.010
-1.120,-0.890,1.430,231.620,-0.530,-1.200,1.310,203.670,-0.430,-1.000,1.090,203.140,-0.690,-1.230,1.410,209.370,0.085
-0.990,-0.770,1.250,232.270,-0.290,-1.190,1.230,193.840,-0.220,-1.170,1.190,190.700,-0.630,-1.340,1.480,205.060,0.055
-0.950,-0.680,1.170,234.390,-0.030,-1.220,1.220,181.200,0.070,-1.200,1.200,176.510,-0.620,-1.270,1.410,206.010,0.085
-1.040,-0.610,1.210,239.570,0.130,-1.210,1.210,173.800,0.290,-1.150,1.190,165.910,-0.720,-1.100,1.310,213.120,0.095
-1.280,-0.530,1.380,247.410,0.010,-1.090,1.090,179.210,0.230,-1.160,1.180,168.630,-0.960,-0.960,1.360,225.030,0.085
-1.620,-0.400,1.670,256.200,-0.460,-0.800,0.920,209.700,-0.210,-1.290,1.310,189.200,-1.350,-0.960,1.660,234.690,0.120
-1.950,-0.170,1.960,265.070,-1.050,-0.410,1.130,248.490,-0.830,-1.430,1.660,209.980,-1.730,-1.080,2.030,238.010,0.170
-2.080,0.220,2.100,275.920,-1.450,-0.020,1.450,269.290,-1.330,-1.440,1.960,222.790,-1.860,-1.270,2.260,235.750,0.236
1.830,-4.180,4.560,156.390,1.730,-3.490,3.900,153.700,2.530,-2.890,3.840,138.770,2.600,-4.190,4.940,148.170,0.055
2.110,-4.600,5.060,155.390,1.910,-3.800,4.260,153.300,2.970,-3.670,4.720,141.020,2.870,-5.130,5.880,150.800,0.185
2.580,-4.900,5.540,152.250,2.280,-4.100,4.690,150.900,3.440,-4.510,5.670,142.680,3.030,-5.830,6.570,152.510,0.416
3.190,-5.020,5.950,147.540,2.770,-4.440,5.230,147.980,3.790,-5.290,6.500,144.370,3.130,-6.280,7.020,153.520,0.506
3.820,-5.070,6.350,142.970,3.320,-4.800,5.840,145.370,4.090,-5.900,7.180,145.280,3.250,-6.520,7.280,153.470,0.501
4.340,-5.230,6.790,140.300,3.830,-5.170,6.430,143.450,4.430,-6.230,7.640,144.570,3.510,-6.560,7.440,151.870,0.526
4.620,-5.570,7.230,140.320,4.220,-5.460,6.900,142.290,4.850,-6.170,7.850,141.810,3.920,-6.410,7.510,148.520,0.642
4.590,-5.770,7.370,141.490,4.360,-5.490,7.010,141.520,5.140,-5.680,7.660,137.870,4.270,-5.980,7.340,144.460,0.526
4.210,-5.430,6.870,142.210,4.110,-5.030,6.500,140.720,5.000,-4.730,6.890,133.410,4.240,-5.160,6.680,140.570,0.401
3.490,-4.290,5.530,140.860,3.430,-3.970,5.240,139.130,4.300,-3.370,5.470,128.100,3.670,-3.920,5.370,136.920,0.391
2.740,-2.730,3.870,134.920,2.650,-2.610,3.730,134.570,3.400,-1.920,3.910,119.530,2.890,-2.530,3.840,131.140,0.466
2.330,-1.290,2.660,118.990,2.210,-1.400,2.620,122.310,2.780,-0.780,2.890,105.650,2.400,-1.310,2.730,118.730,0.351
2.400,-0.640,2.490,104.890,2.800,-0.210,2.810,94.290,2.510,-0.530,2.570,101.870,3.280,-0.430,3.310,97.480,0.155
2.990,-0.230,3.000,94.460,3.220,0.000,3.220,90.020,3.020,-0.070,3.020,91.360,3.470,0.100,3.470,88.340,0.251
3.600,0.020,3.600,89.650,3.650,0.180,3.650,87.100,3.570,0.240,3.580,86.110,3.590,0.580,3.630,80.870,0.296
3.930,0.290,3.940,85.770,3.780,0.590,3.830,81.170,3.860,0.570,3.900,81.670,3.650,0.990,3.780,74.890,0.201
3.960,0.570,4.000,81.800,3.700,1.060,3.840,73.960,3.900,0.900,4.000,77.040,3.610,1.270,3.830,70.580,0.306
3.740,0.820,3.820,77.670,3.520,1.360,3.780,68.860,3.740,1.200,3.930,72.230,3.430,1.380,3.700,68.060,0.421
3.350,1.010,3.500,73.220,3.390,1.330,3.640,68.490,3.480,1.450,3.770,67.430,3.100,1.290,3.360,67.340,0.401
3.020,1.210,3.250,68.120,3.270,1.170,3.480,70.320,3.210,1.630,3.600,63.000,2.850,1.190,3.090,67.300,0.311
3.010,1.510,3.370,63.360,3.150,1.160,3.350,69.840,3.040,1.770,3.510,59.800,2.970,1.310,3.250,66.260,0.376
3.490,1.960,4.000,60.700,3.000,1.490,3.350,63.620,3.050,1.870,3.580,58.430,3.610,1.790,4.030,63.590,0.531
4.200,2.470,4.870,59.560,2.990,2.060,3.630,55.430,3.210,2.080,3.830,57.040,4.360,2.510,5.030,60.120,0.401
4.780,2.920,5.600,58.600,3.280,2.670,4.230,50.870,3.450,2.540,4.280,53.660,4.680,3.230,5.690,55.410,0.436
3.970,3.160,5.070,51.530,3.710,3.310,4.970,48.230,4.230,3.780,5.670,48.180,3.580,3.300,4.870,47.290,0.401
4.790,3.490,5.920,53.930,3.990,4.180,5.780,43.630,3.490,4.170,5.440,39.890,3.110,3.620,4.780,40.620,0.366
5.370,3.670,6.510,55.660,4.290,4.840,6.470,41.550,3.150,4.440,5.450,35.310,3.290,4.040,5.210,39.140,0.306
5.480,3.710,6.610,55.900,4.620,5.070,6.860,42.350,3.670,4.610,5.900,38.540,3.880,4.420,5.880,41.240,0.201
5.330,3.640,6.460,55.710,4.900,4.910,6.940,44.920,4.630,4.570,6.510,45.390,4.590,4.550,6.470,45.260,0.416
5.290,3.500,6.350,56.550,5.040,4.500,6.750,48.240,5.380,4.190,6.820,52.080,5.150,4.190,6.640,50.850,0.516
5.570,3.310,6.480,59.280,4.960,3.930,6.320,51.610,5.420,3.410,6.410,57.790,5.300,3.210,6.200,58.780,0.336
5.840,3.030,6.580,62.590,4.660,3.240,5.680,55.160,4.880,2.460,5.470,63.250,5.050,1.960,5.420,68.790,0.221
5.630,2.580,6.200,65.420,4.160,2.470,4.840,59.290,4.070,1.630,4.390,68.110,4.440,0.890,4.530,78.680,0.110
4.670,1.940,5.050,67.410,3.510,1.660,3.880,64.660,3.240,1.170,3.440,70.180,3.570,0.350,3.590,84.340,0.115
3.330,1.290,3.570,68.790,2.820,0.950,2.980,71.440,2.520,1.020,2.710,68.020,2.680,0.280,2.690,83.950,0.070
2.170,0.850,2.330,68.700,2.260,0.490,2.310,77.770,2.010,1.080,2.280,61.830,2.030,0.500,2.100,76.120,0.080
0.250,-2.420,2.430,174.070,0.560,-2.410,2.480,166.870,0.590,-2.380,2.460,166.060,0.480,-3.280,3.320,171.660,0.120
0.420,-2.990,3.020,171.930,0.890,-2.900,3.030,162.940,0.800,-2.930,3.040,164.710,0.560,-3.450,3.500,170.770,0.216
0.290,-3.470,3.490,175.150,0.810,-3.350,3.440,166.450,0.680,-3.400,3.470,168.620,0.380,-3.530,3.550,173.860,0.376
-0.230,-3.570,3.570,183.680,0.160,-3.490,3.490,177.320,0.110,-3.480,3.480,178.120,0.020,-3.530,3.530,179.650,0.446
-0.960,-3.350,3.480,195.950,-0.780,-3.360,3.450,193.040,-0.690,-3.280,3.350,191.870,-0.400,-3.470,3.500,186.560,0.341
-1.630,-3.010,3.420,208.410,-1.650,-3.050,3.470,208.440,-1.420,-3.030,3.350,205.120,-0.760,-3.380,3.470,192.690,0.216
-2.030,-2.680,3.360,217.140,-2.170,-2.670,3.450,219.110,-1.840,-2.900,3.430,212.370,-0.980,-3.270,3.420,196.710,0.125
-2.180,-2.380,3.230,222.600,-2.350,-2.300,3.290,225.560,-1.950,-2.820,3.430,214.570,-1.130,-3.100,3.300,200.070,0.040
-2.170,-2.080,3.010,226.270,-2.270,-2.020,3.040,228.280,-1.820,-2.700,3.260,214.040,-1.320,-2.810,3.100,205.240,0.000
-2.080,-1.780,2.730,229.430,-2.030,-1.880,2.760,227.190,-1.560,-2.440,2.900,212.620,-1.620,-2.370,2.870,214.430,0.000
