5.330,-3.050,6.140,119.730,5.190,-4.660,6.980,131.930,5.540,-3.750,6.690,124.050,5.510,-2.140,5.910,111.230,0.227
5.500,-2.090,5.880,110.850,5.200,-3.930,6.510,127.100,5.770,-2.860,6.440,116.400,5.710,-0.990,5.790,99.810,0.404
5.730,-0.470,5.750,94.670,5.230,-2.950,6.000,119.400,5.910,-1.740,6.160,106.440,5.840,0.200,5.840,88.010,0.379
5.820,1.400,5.990,76.500,5.250,-1.860,5.570,109.490,5.860,-0.540,5.880,95.250,5.760,1.320,5.910,77.100,0.429
5.520,2.930,6.250,62.000,5.230,-0.840,5.290,99.120,5.510,0.570,5.540,84.080,5.320,2.240,5.770,67.120,0.354
4.670,3.740,5.980,51.310,5.100,-0.010,5.100,90.130,4.790,1.450,5.000,73.190,4.420,2.900,5.290,56.700,0.177
3.520,4.080,5.380,40.760,4.830,0.680,4.880,81.940,3.790,2.160,4.360,60.340,3.250,3.380,4.690,43.880,0.076
2.430,4.400,5.030,28.900,4.350,1.360,4.560,72.710,2.630,2.820,3.860,42.980,2.080,3.810,4.340,28.620,0.025
1.700,5.020,5.300,18.650,3.660,2.100,4.210,60.180,1.450,3.540,3.820,22.350,1.130,4.310,4.450,14.710,0.051
1.350,5.790,5.950,13.100,2.820,2.930,4.070,43.920,0.450,4.280,4.310,5.980,0.480,4.890,4.920,5.610,0.152
1.350,6.430,6.570,11.880,1.970,3.870,4.350,26.970,-0.180,5.030,5.030,358.000,0.180,5.580,5.590,1.820,0.328
1.220,4.900,5.050,13.970,-0.270,5.720,5.730,357.260,0.240,6.360,6.360,2.150,0.580,7.040,7.060,4.690,0.379
0.690,5.840,5.880,6.730,0.030,6.280,6.280,0.310,0.580,7.060,7.080,4.690,1.430,7.560,7.690,10.720,0.606
0.510,6.510,6.530,4.460,0.570,6.620,6.640,4.910,1.090,7.520,7.600,8.240,2.340,7.700,8.040,16.890,0.859
0.740,6.780,6.820,6.260,1.170,6.680,6.780,9.910,1.670,7.600,7.780,12.380,3.210,7.530,8.190,23.080,0.833
1.230,6.750,6.860,10.330,1.740,6.560,6.780,14.870,2.260,7.370,7.700,17.060,3.910,7.120,8.120,28.770,0.732
1.750,6.590,6.820,14.870,2.220,6.400,6.770,19.170,2.820,6.940,7.490,22.130,4.270,6.500,7.780,33.320,0.783
2.130,6.430,6.770,18.300,2.570,6.310,6.810,22.170,3.310,6.440,7.240,27.240,4.220,5.760,7.140,36.260,0.909
2.390,6.270,6.710,20.880,2.810,6.240,6.850,24.230,3.700,5.940,7.000,31.910,3.950,5.060,6.420,37.960,0.909
2.630,6.070,6.620,23.410,2.990,6.130,6.820,26.040,3.960,5.550,6.820,35.490,3.720,4.620,5.940,38.850,0.732
2.890,5.820,6.500,26.380,3.170,5.930,6.720,28.120,4.070,5.330,6.710,37.400,3.740,4.580,5.910,39.210,0.732
3.120,5.620,6.430,29.070,3.350,5.740,6.650,30.270,4.100,5.270,6.680,37.860,3.890,4.840,6.210,38.810,0.884
3.250,5.570,6.450,30.270,3.560,5.710,6.730,31.910,4.100,5.360,6.750,37.390,4.020,5.250,6.610,37.450,0.859
3.780,5.930,7.040,32.510,4.120,5.550,6.910,36.580,3.990,5.660,6.930,35.190,3.500,5.960,6.910,30.430,0.909
3.940,6.310,7.440,31.990,4.170,5.750,7.100,35.990,3.890,6.020,7.170,32.880,3.600,6.080,7.070,30.630,0.934
3.940,6.710,7.780,30.450,4.240,5.820,7.200,36.090,3.840,6.260,7.350,31.520,3.760,6.090,7.160,31.700,0.934
3.710,7.000,7.920,27.960,4.300,5.680,7.130,37.140,3.920,6.330,7.450,31.750,3.940,5.990,7.170,33.340,0.934
3.300,7.100,7.830,24.910,4.300,5.370,6.880,38.710,4.030,6.170,7.370,33.140,4.050,5.780,7.060,34.980,0.909
2.770,6.960,7.490,21.700,4.160,4.930,6.450,40.130,4.030,5.710,6.990,35.200,3.990,5.480,6.780,36.040,0.783
2.240,6.550,6.920,18.870,3.850,4.440,5.880,40.900,3.840,4.940,6.260,37.810,3.720,5.080,6.300,36.190,0.606
1.920,5.930,6.230,17.940,3.550,3.990,5.340,41.660,3.620,4.050,5.430,41.730,3.400,4.580,5.710,36.600,0.556
2.060,5.200,5.590,21.650,3.490,3.680,5.070,43.500,3.590,3.270,4.860,47.610,3.260,3.960,5.130,39.430,0.581
2.810,4.430,5.250,32.420,3.820,3.530,5.200,47.250,3.900,2.750,4.770,54.750,3.410,3.230,4.700,46.590,0.556
3.900,3.610,5.320,47.230,4.410,3.320,5.520,53.020,4.380,2.290,4.940,62.360,3.700,2.530,4.480,55.670,0.530
4.960,2.710,5.660,61.350,5.070,2.750,5.770,61.500,4.790,1.610,5.050,71.480,3.870,2.030,4.370,62.370,0.581
2.220,2.950,3.690,36.980,3.510,4.890,6.020,35.640,4.620,4.710,6.600,44.450,4.900,5.650,7.470,40.960,0.328
2.760,3.290,4.290,40.050,4.490,4.660,6.470,43.900,5.630,4.440,7.170,51.700,6.050,5.110,7.920,49.840,0.606
3.270,3.650,4.900,41.850,5.440,4.160,6.850,52.620,6.470,4.040,7.620,58.010,6.770,4.460,8.100,56.640,0.859
3.590,4.060,5.430,41.490,6.170,3.290,6.990,61.920,6.930,3.420,7.730,63.750,7.110,3.780,8.060,62.040,0.884
3.860,4.380,5.840,41.420,6.600,2.310,6.990,70.750,7.040,2.750,7.560,68.670,7.150,3.160,7.820,66.130,0.909
4.250,4.380,6.110,44.160,6.690,1.520,6.860,77.220,6.840,2.250,7.200,71.770,6.950,2.720,7.460,68.640,0.859
4.870,3.950,6.270,50.930,6.440,1.190,6.550,79.570,6.410,2.110,6.750,71.760,6.560,2.520,7.020,68.990,0.707
5.440,3.320,6.370,58.650,5.910,1.280,6.050,77.810,5.810,2.320,6.250,68.220,6.040,2.610,6.580,66.670,0.530
5.640,2.790,6.290,63.690,5.200,1.700,5.470,71.940,5.120,2.830,5.850,61.060,5.460,3.010,6.240,61.160,0.404
5.240,2.630,5.860,63.350,4.420,2.360,5.010,61.900,4.430,3.580,5.700,51.010,4.880,3.720,6.130,52.670,0.278
4.500,2.880,5.340,57.420,3.700,3.220,4.900,48.900,3.860,4.490,5.920,40.670,4.400,4.620,6.380,43.570,0.278
3.820,3.520,5.190,47.350,3.190,4.270,5.330,36.780,3.540,5.450,6.510,33.020,4.130,5.570,6.940,36.570,0.278
3.000,5.430,6.210,28.920,3.570,6.380,7.310,29.210,4.160,6.440,7.660,32.840,4.330,6.290,7.630,34.550,0.278
3.060,6.560,7.240,25.010,3.800,7.200,8.140,27.830,4.350,7.190,8.400,31.200,4.580,7.180,8.510,32.520,0.328
3.240,7.450,8.130,23.510,4.060,7.840,8.830,27.410,4.560,7.800,9.030,30.320,4.780,7.900,9.240,31.170,0.556
3.450,7.970,8.680,23.380,4.220,8.260,9.280,27.040,4.640,8.250,9.470,29.370,4.930,8.460,9.790,30.220,0.707
3.640,8.170,8.940,24.000,4.220,8.500,9.490,26.390,4.570,8.570,9.720,28.090,4.960,8.840,10.140,29.270,0.783
3.800,8.150,8.990,24.970,4.050,8.590,9.500,25.220,4.340,8.760,9.780,26.360,4.790,9.040,10.230,27.890,0.833
3.910,8.020,8.920,26.000,3.730,8.600,9.370,23.460,3.990,8.830,9.690,24.290,4.410,9.060,10.070,25.950,0.808
4.000,7.830,8.790,27.070,3.420,8.560,9.210,21.760,3.750,8.750,9.530,23.210,4.060,8.910,9.790,24.510,0.859
4.100,7.650,8.680,28.170,3.270,8.510,9.110,21.040,3.940,8.510,9.380,24.850,4.050,8.610,9.520,25.220,0.859
4.250,7.510,8.630,29.530,3.440,8.450,9.120,22.190,4.720,8.060,9.340,30.390,4.590,8.160,9.360,29.350,0.909
4.560,7.200,8.530,32.330,3.920,8.190,9.080,25.590,5.790,7.310,9.320,38.370,5.460,7.480,9.260,36.110,0.859
5.130,6.510,8.290,38.250,4.670,7.520,8.850,31.810,6.690,6.160,9.100,47.340,6.350,6.460,9.060,44.510,0.884
5.590,6.300,8.420,41.600,7.120,4.590,8.470,57.160,7.020,5.060,8.650,54.250,6.780,5.770,8.900,49.630,0.909
6.480,4.770,8.050,53.670,7.230,2.830,7.760,68.620,7.470,3.460,8.230,65.170,7.240,4.180,8.360,59.970,0.884
7.090,3.280,7.810,65.180,7.320,1.180,7.420,80.850,7.760,1.920,7.990,76.090,7.460,2.710,7.940,70.030,0.707
7.250,2.070,7.540,74.090,7.590,-0.130,7.590,91.020,7.940,0.650,7.960,85.330,7.490,1.370,7.610,79.650,0.581
7.130,0.930,7.190,82.530,7.890,-1.190,7.980,98.570,7.980,-0.410,7.990,92.920,7.320,0.170,7.330,88.640,0.429
6.970,-0.430,6.990,93.510,7.980,-2.130,8.260,104.960,7.850,-1.350,7.970,99.780,6.990,-0.840,7.040,96.870,0.530
6.960,-2.200,7.300,107.510,7.720,-3.080,8.310,111.740,7.520,-2.280,7.860,106.830,6.500,-1.660,6.710,104.360,0.758
6.990,-4.030,8.060,119.960,7.200,-3.950,8.220,118.740,7.070,-3.180,7.750,114.240,5.970,-2.340,6.410,111.430,0.808
6.890,-5.450,8.790,128.320,6.640,-4.640,8.100,124.930,6.580,-4.060,7.730,121.660,5.490,-2.930,6.230,118.120,0.758
6.560,-6.120,8.970,133.010,6.180,-5.050,7.980,129.250,6.140,-4.880,7.840,128.490,5.160,-3.480,6.220,123.990,0.707
6.060,-6.200,8.670,135.700,5.830,-5.190,7.810,131.670,5.720,-5.550,7.970,134.100,4.930,-3.890,6.280,128.310,0.657
5.510,-6.010,8.150,137.500,5.580,-5.110,7.560,132.460,5.310,-5.950,7.970,138.230,4.740,-4.080,6.260,130.750,0.783
-5.800,0.900,5.870,278.810,-5.030,0.360,5.050,274.100,-4.300,0.060,4.300,270.850,-3.700,-0.660,3.760,259.920,0.202
-5.870,1.050,5.960,280.120,-5.200,0.770,5.260,278.420,-4.340,0.420,4.360,275.580,-3.690,-0.540,3.730,261.660,0.177
-5.840,1.210,5.960,281.670,-5.220,1.150,5.350,282.430,-4.400,0.840,4.480,280.790,-3.600,-0.320,3.620,264.850,0.101
-5.720,1.350,5.880,283.300,-5.050,1.360,5.230,285.070,-4.460,1.220,4.630,285.340,-3.430,-0.060,3.430,269.020,0.025
-5.570,1.460,5.760,284.670,-4.760,1.420,4.970,286.630,-4.570,1.460,4.800,287.680,-3.230,0.160,3.240,272.920,0.051
-5.460,1.490,5.660,285.290,-4.470,1.410,4.680,287.520,-4.800,1.410,5.000,286.330,-3.040,0.240,3.050,274.600,0.076
-5.430,1.450,5.620,284.990,-4.250,1.370,4.470,287.910,-5.140,1.060,5.250,281.600,-2.870,0.130,2.870,272.540,0.076
-5.480,1.480,5.670,285.120,-4.160,1.310,4.360,287.420,-5.290,0.860,5.360,279.190,-2.620,-0.050,2.620,268.980,0.076
-5.590,1.750,5.850,287.360,-4.220,1.180,4.380,285.580,-4.850,1.370,5.040,285.830,-2.140,-0.090,2.140,267.570,0.051
-5.690,2.380,6.170,292.680,-4.390,1.010,4.510,282.930,-3.570,2.950,4.630,309.640,-1.350,0.140,1.350,275.870,0.025
-5.530,3.310,6.450,300.890,-4.420,1.010,4.530,282.940,-1.780,5.060,5.360,340.560,-0.350,0.600,0.700,329.640,0.000
-4.800,4.430,6.530,312.660,-3.970,1.460,4.230,290.130,0.030,6.910,6.910,0.210,0.680,1.220,1.400,28.950,0.000
-2.850,2.470,3.770,310.990,1.480,7.920,8.060,10.580,1.610,1.920,2.500,39.930,1.730,0.990,1.990,60.260,0.076
-1.320,3.740,3.960,340.590,2.560,8.160,8.560,17.440,2.440,2.660,3.610,42.460,2.950,1.950,3.530,56.500,0.253
0.220,4.800,4.800,2.650,3.350,7.870,8.560,23.080,3.190,3.420,4.680,43.030,3.830,3.180,4.980,50.330,0.202
1.450,5.340,5.530,15.190,3.910,7.290,8.280,28.220,3.880,4.170,5.700,42.960,4.430,4.410,6.250,45.140,0.126
2.340,5.580,6.050,22.700,4.270,6.750,7.980,32.300,4.410,4.880,6.580,42.110,4.760,5.220,7.060,42.370,0.303
2.920,5.870,6.560,26.430,4.420,6.560,7.910,33.960,4.680,5.540,7.250,40.160,4.870,5.170,7.100,43.280,0.455
3.230,6.460,7.230,26.570,4.380,6.980,8.240,32.100,4.600,6.020,7.580,37.360,4.780,3.980,6.220,50.190,0.480
3.270,7.240,7.940,24.290,4.090,7.870,8.860,27.460,4.270,5.810,7.210,36.290,4.540,2.110,5.000,65.050,0.379
3.010,7.990,8.540,20.620,3.500,9.020,9.670,21.190,3.810,4.290,5.730,41.580,4.190,0.190,4.200,87.470,0.429
2.480,8.540,8.890,16.220,2.650,10.070,10.410,14.740,3.340,1.150,3.540,70.960,3.820,-1.330,4.040,109.210,0.530
1.900,8.800,9.000,12.150,2.020,10.050,10.250,11.390,3.010,-2.660,4.020,131.410,3.540,-2.610,4.400,126.340,0.631
1.490,8.730,8.860,9.680,2.200,7.820,8.120,15.690,2.950,-5.890,6.590,153.380,3.540,-3.980,5.330,138.340,0.429
3.500,2.820,4.500,51.140,3.250,-7.610,8.280,156.860,3.910,-5.650,6.870,145.340,2.980,-6.360,7.020,154.910,0.354
5.320,-3.230,6.220,121.290,3.790,-8.120,8.960,154.970,4.480,-7.280,8.550,148.420,3.530,-8.060,8.800,156.320,0.606
6.760,-8.070,10.530,140.040,4.400,-8.040,9.160,151.280,5.010,-8.390,9.770,149.160,4.010,-8.720,9.590,155.290,0.707
7.210,-10.020,12.340,144.260,4.950,-7.870,9.290,147.820,5.340,-8.650,10.170,148.320,4.430,-8.620,9.690,152.820,0.606
7.000,-9.800,12.040,144.460,5.430,-7.720,9.440,144.870,5.550,-8.350,10.020,146.400,4.810,-8.120,9.430,149.370,0.682
6.720,-8.760,11.040,142.490,5.870,-7.590,9.600,142.280,5.770,-7.910,9.790,143.860,5.180,-7.570,9.170,145.620,0.682
6.820,-7.960,10.480,139.430,6.300,-7.490,9.790,139.930,6.130,-7.670,9.820,141.400,5.560,-7.260,9.150,142.550,0.758
7.180,-7.500,10.380,136.240,6.670,-7.360,9.940,137.800,6.510,-7.620,10.020,139.470,5.920,-7.160,9.280,140.420,0.783
7.560,-7.190,10.440,133.560,6.950,-7.160,9.980,135.870,6.800,-7.610,10.210,138.210,6.180,-7.120,9.430,139.050,0.808
7.760,-6.910,10.390,131.690,7.080,-6.880,9.870,134.170,6.880,-7.560,10.220,137.700,6.290,-7.060,9.460,138.320,0.732
7.710,-6.650,10.180,130.760,7.020,-6.580,9.620,133.130,6.680,-7.460,10.010,138.160,6.130,-7.000,9.310,138.780,0.657
7.410,-6.440,9.820,130.980,6.730,-6.360,9.250,133.390,6.170,-7.340,9.590,139.970,5.600,-6.990,8.960,141.280,0.758
0.600,6.970,6.990,4.950,0.870,7.810,7.860,6.360,-0.320,7.880,7.890,357.700,-2.120,6.300,6.650,341.380,0.556
0.440,7.590,7.600,3.340,0.380,8.280,8.290,2.630,-0.130,8.340,8.340,359.090,-2.120,6.980,7.290,343.080,0.707
0.310,8.200,8.210,2.200,-0.070,8.710,8.710,359.560,-0.080,8.750,8.750,359.470,-1.830,7.890,8.100,346.950,0.657
0.230,8.810,8.820,1.520,-0.270,9.080,9.090,358.290,-0.250,9.200,9.200,358.470,-1.380,8.910,9.010,351.190,0.732
0.130,9.340,9.350,0.790,-0.340,9.380,9.390,357.930,-0.570,9.600,9.620,356.600,-0.960,9.800,9.850,354.390,0.732
-0.100,9.700,9.700,359.410,-0.460,9.590,9.600,357.280,-0.960,9.880,9.920,354.450,-0.780,10.350,10.380,355.680,0.707
-0.500,9.840,9.860,357.070,-0.750,9.690,9.710,355.580,-1.330,9.970,10.050,352.380,-0.970,10.420,10.470,354.670,0.631
-0.980,9.880,9.920,354.320,-1.130,9.750,9.820,353.410,-1.640,9.970,10.100,350.660,-1.380,10.210,10.300,352.290,0.657
-1.390,9.960,10.050,352.070,-1.440,9.880,9.990,351.740,-1.840,10.010,10.180,349.610,-1.790,9.990,10.150,349.840,0.833
-1.590,10.190,10.320,351.130,-1.550,10.140,10.260,351.280,-1.880,10.210,10.380,349.540,-2.010,9.990,10.190,348.600,0.884
-1.540,10.530,10.640,351.660,-1.460,10.450,10.550,352.030,-1.740,10.480,10.620,350.580,-2.020,10.140,10.340,348.740,0.884
-1.210,10.860,10.930,353.640,-1.170,10.720,10.780,353.760,-1.360,10.720,10.810,352.780,-1.810,10.300,10.460,350.050,0.884
-0.690,10.870,10.900,356.380,-0.720,10.860,10.880,356.210,-1.390,10.370,10.460,352.370,-1.550,10.020,10.140,351.210,0.859
-0.020,10.930,10.930,359.890,0.120,10.890,10.890,0.610,-0.780,10.360,10.390,355.670,-0.930,10.080,10.120,354.740,0.859
0.820,10.920,10.950,4.300,1.070,10.840,10.890,5.620,-0.020,10.310,10.310,359.880,-0.160,10.160,10.160,359.080,0.833
1.790,10.860,11.010,9.340,2.030,10.720,10.910,10.740,0.850,10.240,10.280,4.740,0.660,10.190,10.210,3.700,0.808
2.670,10.650,10.980,14.060,2.840,10.430,10.810,15.230,1.670,10.090,10.230,9.390,1.440,10.070,10.170,8.120,0.606
3.210,10.170,10.660,17.530,3.300,9.890,10.430,18.470,2.250,9.770,10.020,12.990,2.050,9.670,9.880,12.000,0.631
3.260,9.350,9.900,19.190,3.310,9.050,9.630,20.070,2.470,9.220,9.540,15.020,2.430,8.920,9.240,15.260,0.707
3.000,8.450,8.970,19.510,3.040,8.140,8.680,20.490,2.420,8.550,8.890,15.790,2.600,8.010,8.420,17.960,0.657
2.710,7.780,8.240,19.220,2.770,7.440,7.940,20.430,2.240,7.930,8.240,15.800,2.600,7.180,7.640,19.890,0.657
2.630,7.550,8.000,19.170,2.700,7.150,7.640,20.710,2.080,7.460,7.750,15.550,2.500,6.610,7.070,20.690,0.606
2.680,7.540,8.000,19.560,2.780,7.030,7.550,21.580,1.980,7.150,7.420,15.460,2.370,6.200,6.640,20.910,0.505
2.750,7.410,7.910,20.360,2.880,6.750,7.340,23.130,1.990,6.940,7.220,15.980,2.290,5.780,6.220,21.610,0.682
2.910,6.070,6.740,25.620,2.120,6.790,7.110,17.360,2.300,5.230,5.710,23.780,1.280,5.850,5.980,12.370,0.833
2.840,5.140,5.870,28.900,2.280,6.570,6.960,19.140,2.290,4.560,5.100,26.670,1.310,5.580,5.730,13.240,0.758
2.640,4.160,4.930,32.330,2.350,6.180,6.610,20.790,2.090,3.820,4.350,28.630,1.620,5.140,5.390,17.520,0.480
2.290,3.340,4.050,34.500,2.220,5.540,5.970,21.870,1.580,3.060,3.440,27.260,2.030,4.540,4.980,24.110,0.278
1.770,2.640,3.180,33.780,1.930,4.750,5.130,22.120,0.810,2.260,2.400,19.710,2.290,3.820,4.460,30.900,0.202
1.010,2.010,2.250,26.590,1.520,3.970,4.250,20.920,-0.120,1.400,1.400,354.910,2.110,3.000,3.670,35.060,0.126
0.010,1.410,1.410,0.240,1.030,3.330,3.480,17.150,-1.130,0.470,1.230,292.730,1.310,2.110,2.480,31.900,0.051
-1.070,0.890,1.390,309.660,0.470,2.810,2.850,9.440,-2.090,-0.370,2.120,260.040,0.160,1.210,1.220,7.580,0.000
-2.030,0.550,2.100,285.060,-0.160,2.360,2.370,356.090,-2.870,-0.950,3.030,251.720,-0.980,0.390,1.050,291.780,0.000
-2.700,0.430,2.730,278.960,-0.840,1.950,2.130,336.700,-3.380,-1.160,3.570,251.000,-1.820,-0.290,1.840,260.870,0.000
-3.100,0.450,3.130,278.210,-1.490,1.570,2.160,316.570,-3.590,-1.170,3.780,251.940,-2.390,-0.890,2.550,249.650,0.000
-3.290,0.490,3.330,278.540,-1.990,1.210,2.330,301.220,-3.540,-1.210,3.740,251.140,-2.790,-1.460,3.150,242.380,0.025
6.890,12.130,13.950,29.600,4.640,12.940,13.750,19.720,3.950,12.900,13.490,17.010,4.010,14.700,15.240,15.270,0.909
8.250,11.170,13.880,36.430,6.990,11.840,13.750,30.570,5.310,12.420,13.500,23.150,5.820,13.670,14.860,23.060,0.909
9.430,9.040,13.060,46.220,9.200,9.910,13.520,42.890,7.030,10.710,12.810,33.260,7.740,10.650,13.170,36.010,0.934
10.360,5.480,11.720,62.130,10.800,7.120,12.940,56.600,9.000,7.510,11.720,50.170,9.580,6.440,11.550,56.090,0.934
10.920,1.450,11.020,82.420,11.750,3.980,12.400,71.270,10.780,3.640,11.380,71.340,11.050,2.100,11.250,79.240,0.909
10.960,-1.800,11.110,99.310,12.100,1.130,12.150,84.680,11.840,0.230,11.840,88.870,11.830,-1.250,11.900,96.020,0.909
10.440,-3.360,10.960,107.850,11.950,-0.950,11.990,94.550,11.820,-1.860,11.960,98.930,11.730,-2.800,12.060,103.440,0.884
9.670,-3.710,10.350,110.990,11.510,-2.300,11.740,101.310,11.050,-2.860,11.420,104.510,11.020,-3.110,11.450,105.770,0.934
9.060,-3.650,9.770,111.920,11.020,-3.120,11.450,105.800,10.060,-3.270,10.570,108.000,10.090,-3.060,10.540,106.870,0.934
8.910,-3.820,9.700,113.180,10.640,-3.570,11.230,108.550,9.250,-3.500,9.890,110.730,9.270,-3.330,9.850,109.770,0.934
9.030,-4.190,9.950,114.890,10.320,-3.780,11.000,110.120,8.700,-3.690,9.450,112.990,8.630,-3.850,9.450,114.040,0.934
9.090,-4.560,10.170,116.650,9.930,-3.860,10.650,111.250,8.370,-3.890,9.230,114.930,8.180,-4.350,9.270,117.980,0.909
9.360,-3.900,10.140,112.610,8.220,-4.140,9.210,116.720,7.910,-4.610,9.160,120.240,8.790,-4.370,9.820,116.440,0.909
8.710,-3.960,9.560,114.450,8.110,-4.380,9.220,118.380,7.710,-4.660,9.000,121.150,8.670,-4.430,9.730,117.050,0.909
8.070,-4.090,9.040,116.880,7.870,-4.550,9.090,120.010,7.450,-4.560,8.730,121.500,8.310,-4.560,9.480,118.730,0.909
7.540,-4.300,8.680,119.730,7.400,-4.570,8.700,121.690,7.050,-4.390,8.300,121.930,7.810,-4.690,9.110,121.010,0.833
7.140,-4.480,8.430,122.110,6.850,-4.440,8.160,122.950,6.610,-4.140,7.790,122.040,7.250,-4.720,8.650,123.080,0.732
6.870,-4.460,8.190,122.980,6.410,-4.150,7.640,122.910,6.270,-3.780,7.320,121.090,6.750,-4.530,8.120,123.850,0.606
6.710,-4.140,7.880,121.710,6.240,-3.730,7.270,120.840,6.140,-3.330,6.990,118.500,6.390,-4.030,7.550,122.280,0.505
6.530,-3.700,7.510,119.530,6.220,-3.280,7.030,117.780,6.120,-2.870,6.770,115.140,6.150,-3.380,7.010,118.820,0.379
6.210,-3.370,7.070,118.440,6.150,-2.920,6.810,115.390,6.090,-2.510,6.580,112.400,5.980,-2.750,6.590,114.700,0.328
5.670,-3.280,6.550,120.060,5.900,-2.730,6.510,114.840,5.930,-2.300,6.360,111.190,5.860,-2.280,6.280,111.230,0.253
5.020,-3.230,5.970,122.740,5.530,-2.580,6.110,115.030,5.650,-2.100,6.030,110.410,5.730,-1.860,6.030,108.020,0.227
4.450,-2.910,5.310,123.160,5.140,-2.280,5.630,113.950,5.290,-1.740,5.570,108.210,5.570,-1.380,5.740,103.870,0.126
4.820,-1.700,5.110,109.480,4.900,-1.080,5.020,102.430,5.360,-0.710,5.410,97.500,5.610,-0.140,5.610,91.440,0.152
4.590,-0.940,4.690,101.550,4.570,-0.190,4.570,92.380,5.150,0.100,5.150,88.870,5.640,0.600,5.670,83.870,0.126
4.480,-0.130,4.480,91.720,4.400,0.810,4.480,79.590,5.010,0.960,5.100,79.090,5.370,1.210,5.510,77.270,0.253
4.450,0.580,4.490,82.570,4.440,1.790,4.790,68.040,4.950,1.800,5.260,70.040,4.880,1.710,5.180,70.710,0.202
4.400,1.160,4.550,75.230,4.490,2.610,5.190,59.830,4.800,2.490,5.400,62.560,4.220,2.120,4.720,63.360,0.126
4.160,1.580,4.450,69.200,4.290,3.110,5.300,54.030,4.320,2.930,5.220,55.840,3.420,2.460,4.210,54.270,0.025
3.620,1.840,4.060,63.080,3.670,3.210,4.870,48.800,3.400,3.070,4.580,47.970,2.540,2.760,3.750,42.630,0.051
2.890,2.050,3.540,54.660,2.830,3.100,4.190,42.380,2.330,3.060,3.840,37.350,1.750,3.050,3.510,29.810,0.051
2.100,2.340,3.150,41.920,2.060,3.040,3.670,34.110,1.520,3.120,3.470,25.920,1.220,3.360,3.580,19.990,0.101
1.390,2.800,3.130,26.310,1.570,3.210,3.570,26.040,1.230,3.400,3.610,19.910,1.080,3.700,3.860,16.200,0.101
0.750,3.300,3.380,12.830,1.240,3.470,3.690,19.700,1.240,3.700,3.910,18.510,1.100,3.950,4.100,15.620,0.051
0.180,3.640,3.650,2.900,0.880,3.600,3.700,13.780,1.180,3.770,3.950,17.390,1.030,3.950,4.090,14.650,0.025
-4.020,8.000,8.960,333.300,-3.990,8.180,9.100,333.960,-3.690,8.280,9.060,336.000,-3.420,8.640,9.290,338.410,0.859
-4.020,8.630,9.520,335.030,-4.290,8.930,9.910,334.360,-3.720,8.900,9.640,337.340,-3.520,8.660,9.340,337.890,0.934
-3.780,9.020,9.780,337.260,-4.300,9.370,10.310,335.340,-3.630,9.190,9.880,338.440,-3.270,8.620,9.220,339.220,0.909
-3.310,9.040,9.620,339.880,-3.960,9.320,10.120,336.950,-3.460,8.950,9.600,338.850,-2.840,8.560,9.020,341.630,0.934
-2.800,8.840,9.270,342.390,-3.500,8.990,9.640,338.740,-3.330,8.450,9.080,338.480,-2.450,8.480,8.820,343.890,0.934
-2.520,8.660,9.020,343.750,-3.200,8.720,9.290,339.840,-3.360,8.030,8.700,337.270,-2.330,8.410,8.730,344.500,0.934
-2.660,8.690,9.090,342.990,-3.300,8.760,9.360,339.350,-3.640,7.970,8.760,335.440,-2.650,8.370,8.780,342.430,0.934
-3.120,8.830,9.360,340.510,-3.700,8.980,9.710,337.610,-4.050,8.200,9.150,333.690,-3.260,8.430,9.030,338.850,0.934
-3.760,8.900,9.660,337.090,-4.220,9.170,10.090,335.280,-4.440,8.570,9.650,332.620,-3.940,8.640,9.490,335.490,0.934
-4.420,8.790,9.840,333.300,-4.710,9.190,10.320,332.840,-4.670,8.950,10.100,332.430,-4.490,9.040,10.090,333.570,0.934
-5.000,8.650,9.990,329.970,-5.100,9.190,10.510,330.960,-4.790,9.300,10.460,332.750,-4.870,9.570,10.740,333.030,0.934
-5.400,8.670,10.220,328.090,-5.350,9.410,10.820,330.400,-4.860,9.600,10.760,333.160,-5.040,10.140,11.320,333.570,0.934
-5.400,9.980,11.350,331.610,-4.930,9.850,11.020,333.430,-4.990,10.660,11.770,334.910,-5.130,11.580,12.660,336.120,0.934
-5.220,10.670,11.880,333.910,-4.920,10.070,11.200,333.960,-4.750,11.040,12.020,336.730,-4.460,11.730,12.550,339.170,0.934
-4.810,11.140,12.130,336.650,-4.730,10.260,11.300,335.260,-4.360,11.220,12.030,338.760,-3.800,11.600,12.210,341.840,0.934
-4.170,11.160,11.910,339.520,-4.300,10.450,11.300,337.630,-3.880,11.140,11.800,340.790,-3.150,11.280,11.710,344.390,0.934
-3.490,10.870,11.410,342.200,-3.790,10.590,11.250,340.300,-3.440,10.920,11.450,342.540,-2.620,10.880,11.190,346.450,0.934
-3.010,10.510,10.930,344.030,-3.400,10.630,11.160,342.260,-3.160,10.700,11.150,343.540,-2.360,10.530,10.790,347.370,0.934
-2.830,10.280,10.660,344.640,-3.210,10.530,11.010,343.040,-3.060,10.580,11.010,343.850,-2.370,10.320,10.590,347.060,0.934
-2.510,10.150,10.460,346.110,-2.830,10.310,10.700,344.660,-2.640,10.540,10.870,345.920,-2.110,10.210,10.420,348.300,0.934
-1.500,10.050,10.160,351.500,-1.750,10.040,10.190,350.120,-1.270,10.540,10.620,353.110,-0.910,10.120,10.160,354.860,0.934
