-4.670,-4.600,6.550,225.430,-5.240,-4.200,6.720,231.320,-5.340,-3.810,6.560,234.450,-5.030,-4.850,6.980,226.060,0.546
-4.900,-4.220,6.470,229.300,-5.470,-4.710,7.220,229.270,-5.720,-4.060,7.020,234.670,-5.320,-5.030,7.320,226.610,0.435
-5.070,-3.990,6.450,231.840,-5.390,-4.800,7.220,228.350,-5.830,-4.180,7.170,234.380,-5.090,-4.790,6.990,226.790,0.389
-5.030,-3.970,6.410,231.720,-4.840,-4.240,6.440,228.810,-5.430,-3.950,6.720,233.940,-4.530,-4.270,6.230,226.720,0.425
-4.830,-4.100,6.330,229.670,-4.090,-3.430,5.340,229.980,-4.720,-3.570,5.910,232.900,-3.880,-3.690,5.350,226.410,0.283
-4.560,-4.260,6.240,226.950,-3.500,-2.920,4.560,230.120,-3.960,-3.280,5.140,230.390,-3.370,-3.270,4.690,225.850,0.157
-4.300,-4.360,6.120,224.570,-3.340,-3.090,4.550,227.280,-3.400,-3.280,4.720,226.000,-3.190,-3.160,4.480,225.260,0.142
-4.000,-4.380,5.930,222.360,-3.430,-3.580,4.960,223.730,-3.020,-3.430,4.570,221.310,-3.200,-3.190,4.520,225.040,0.253
-3.590,-4.320,5.610,219.740,-3.450,-3.900,5.200,221.470,-2.760,-3.510,4.460,218.160,-3.200,-3.140,4.480,225.470,0.152
-3.040,-4.150,5.150,216.200,-3.180,-3.660,4.850,220.930,-2.570,-3.350,4.220,217.450,-3.030,-2.850,4.160,226.790,0.061
-2.500,-3.890,4.620,212.710,-2.750,-3.090,4.130,221.630,-2.420,-3.040,3.880,218.530,-2.770,-2.410,3.670,228.930,0.081
-2.130,-3.490,4.090,211.370,-2.370,-2.550,3.480,222.990,-2.280,-2.690,3.530,220.270,-2.540,-2.030,3.250,231.410,0.071
-2.220,-2.310,3.200,223.860,-2.140,-2.440,3.250,221.340,-2.440,-1.830,3.050,233.090,-2.030,-1.540,2.550,232.870,0.015
-2.220,-2.310,3.210,223.830,-2.020,-2.290,3.060,221.450,-2.430,-1.800,3.020,233.480,-1.930,-1.920,2.720,225.140,0.010
-2.280,-2.420,3.320,223.210,-1.950,-2.260,2.990,220.750,-2.450,-1.870,3.080,232.760,-1.800,-2.230,2.860,218.960,0.025
-2.290,-2.510,3.400,222.400,-1.930,-2.340,3.030,219.600,-2.450,-1.980,3.140,231.090,-1.650,-2.470,2.970,213.800,0.030
-2.270,-2.540,3.400,221.730,-1.920,-2.440,3.110,218.210,-2.350,-2.130,3.170,227.790,-1.500,-2.670,3.060,209.300,0.030
-2.210,-2.500,3.330,221.520,-1.850,-2.490,3.100,216.600,-2.100,-2.350,3.160,221.810,-1.350,-2.860,3.160,205.330,0.030
-2.140,-2.380,3.200,221.890,-1.680,-2.440,2.960,214.570,-1.690,-2.630,3.130,212.700,-1.220,-3.040,3.280,201.900,0.121
-2.070,-2.310,3.100,221.810,-1.480,-2.370,2.790,211.910,-1.250,-2.900,3.150,203.310,-1.120,-3.210,3.400,199.270,0.152
-2.010,-2.400,3.130,219.860,-1.350,-2.440,2.780,208.920,-0.950,-3.040,3.180,197.350,-1.060,-3.350,3.520,197.630,0.121
-1.970,-2.730,3.370,215.750,-1.350,-2.710,3.030,206.510,-0.910,-2.980,3.120,196.960,-1.050,-3.420,3.580,197.010,0.046
-1.930,-3.120,3.670,211.730,-1.420,-3.050,3.370,204.950,-1.000,-2.770,2.950,199.900,-1.030,-3.370,3.530,196.950,0.040
-1.870,-3.330,3.820,209.300,-1.450,-3.270,3.580,203.840,-1.050,-2.480,2.700,202.910,-0.950,-3.120,3.260,196.920,0.025
-1.330,-3.210,3.470,202.600,-0.900,-2.170,2.350,202.550,-0.760,-2.640,2.740,196.170,-1.350,-3.250,3.520,202.560,0.010
-1.080,-2.910,3.100,200.400,-0.580,-1.860,1.950,197.460,-0.450,-2.010,2.060,192.710,-1.090,-2.880,3.080,200.700,0.005
-0.700,-2.470,2.570,195.770,-0.160,-1.550,1.560,185.970,0.000,-1.360,1.360,180.090,-0.510,-2.220,2.280,192.890,0.000
-0.200,-1.980,1.990,185.910,0.300,-1.270,1.300,166.570,0.580,-0.790,0.980,143.800,0.260,-1.400,1.420,169.610,0.000
0.340,-1.490,1.530,167.320,0.780,-0.970,1.240,141.310,1.210,-0.270,1.240,102.740,1.030,-0.610,1.200,120.500,0.000
0.850,-1.080,1.370,141.790,1.230,-0.630,1.390,117.000,1.790,0.260,1.800,81.770,1.630,-0.040,1.630,91.490,0.000
1.270,-0.790,1.490,121.830,1.640,-0.230,1.650,98.010,2.220,0.840,2.370,69.230,1.920,0.170,1.920,84.940,0.020
1.540,-0.620,1.660,111.980,1.920,0.130,1.920,86.070,2.480,1.420,2.860,60.210,1.980,0.220,1.990,83.650,0.030
1.610,-0.570,1.710,109.620,2.010,0.340,2.040,80.440,2.560,1.910,3.200,53.220,1.960,0.380,2.000,79.020,0.066
1.480,-0.620,1.600,112.670,1.890,0.330,1.920,80.120,2.470,2.240,3.340,47.780,1.980,0.820,2.150,67.520,0.101
1.320,-0.630,1.460,115.650,1.700,0.260,1.720,81.220,2.330,2.300,3.270,45.300,2.090,1.300,2.460,57.990,0.162
1.340,-0.480,1.420,109.570,1.610,0.350,1.650,77.700,2.270,2.000,3.020,48.700,2.290,1.490,2.740,56.940,0.167
2.340,2.720,3.580,40.680,3.010,2.360,3.820,51.860,2.510,3.230,4.100,37.850,2.680,2.970,4.000,42.060,0.101
2.440,2.820,3.730,40.780,3.000,2.550,3.940,49.680,2.360,3.380,4.120,34.910,2.830,2.800,3.980,45.300,0.126
2.620,2.760,3.810,43.500,3.010,2.690,4.040,48.230,2.290,3.380,4.090,34.160,3.000,2.680,4.020,48.200,0.207
2.990,2.440,3.860,50.700,3.180,2.660,4.140,50.040,2.520,3.160,4.040,38.540,3.160,2.600,4.090,50.600,0.212
3.410,2.040,3.970,59.160,3.400,2.530,4.230,53.330,2.880,2.810,4.030,45.700,3.280,2.530,4.150,52.350,0.293
3.700,1.750,4.090,64.630,3.510,2.400,4.250,55.630,3.170,2.490,4.040,51.830,3.300,2.460,4.120,53.330,0.157
3.730,1.760,4.120,64.750,3.420,2.360,4.160,55.370,3.230,2.320,3.980,54.400,3.200,2.360,3.980,53.550,0.111
3.650,1.980,4.150,61.560,3.270,2.400,4.060,53.780,3.200,2.270,3.920,54.650,3.090,2.290,3.840,53.430,0.111
3.670,2.280,4.320,58.220,3.280,2.470,4.110,53.060,3.280,2.320,4.020,54.740,3.110,2.300,3.860,53.520,0.222
3.940,2.540,4.690,57.220,3.580,2.540,4.390,54.650,3.610,2.420,4.350,56.120,3.350,2.420,4.140,54.150,0.243
4.320,2.710,5.100,57.870,4.030,2.640,4.820,56.790,4.050,2.550,4.790,57.830,3.700,2.620,4.540,54.650,0.116
4.620,2.770,5.380,59.000,4.400,2.780,5.210,57.700,4.390,2.650,5.130,58.880,3.970,2.840,4.880,54.420,0.091
4.530,3.000,5.440,56.510,4.480,2.720,5.240,58.690,4.030,3.040,5.050,53.010,2.970,3.710,4.750,38.750,0.025
4.450,3.270,5.520,53.690,4.350,2.850,5.200,56.760,3.900,3.260,5.080,50.080,2.870,3.770,4.740,37.290,0.076
4.230,3.570,5.530,49.860,4.090,3.140,5.160,52.500,3.640,3.600,5.110,45.320,2.970,3.830,4.850,37.850,0.111
3.960,3.870,5.540,45.640,3.810,3.660,5.280,46.130,3.310,4.070,5.250,39.090,3.200,3.880,5.030,39.520,0.182
3.710,4.160,5.570,41.750,3.560,4.270,5.560,39.840,3.000,4.570,5.470,33.290,3.460,3.940,5.250,41.280,0.283
3.560,4.400,5.660,39.010,3.420,4.770,5.870,35.640,2.800,4.920,5.660,29.660,3.670,4.050,5.460,42.200,0.379
3.550,4.560,5.780,37.890,3.420,5.020,6.070,34.260,2.750,4.980,5.690,28.890,3.740,4.190,5.620,41.780,0.293
3.510,4.560,5.750,37.580,3.390,4.960,6.010,34.390,2.720,4.790,5.510,29.610,3.610,4.260,5.590,40.290,0.288
3.230,4.300,5.380,36.960,3.160,4.590,5.570,34.510,2.550,4.410,5.100,30.070,3.230,4.140,5.250,37.960,0.283
2.600,3.740,4.550,34.790,2.580,3.950,4.720,33.170,2.130,3.910,4.460,28.610,2.580,3.760,4.560,34.460,0.384
1.820,3.120,3.610,30.320,1.860,3.290,3.780,29.560,1.630,3.460,3.830,25.230,1.830,3.320,3.790,28.900,0.319
1.220,2.730,2.990,24.030,1.260,2.890,3.160,23.610,1.280,3.240,3.480,21.540,1.200,3.080,3.310,21.270,0.334
0.990,2.970,3.130,18.360,1.240,3.360,3.580,20.230,0.850,3.240,3.350,14.780,0.940,3.450,3.570,15.170,0.308
0.980,3.370,3.510,16.240,1.400,3.690,3.950,20.810,0.780,3.620,3.700,12.120,0.940,3.770,3.890,13.940,0.293
1.130,3.820,3.990,16.480,1.600,4.040,4.350,21.560,0.910,3.980,4.080,12.830,1.070,4.000,4.140,14.970,0.354
1.340,4.140,4.350,17.860,1.690,4.260,4.590,21.600,1.170,4.140,4.300,15.840,1.290,4.160,4.360,17.260,0.430
1.530,4.340,4.600,19.400,1.690,4.360,4.680,21.220,1.480,4.150,4.410,19.640,1.560,4.270,4.540,20.040,0.460
1.660,4.480,4.770,20.290,1.670,4.390,4.690,20.880,1.720,4.120,4.470,22.640,1.820,4.340,4.710,22.720,0.612
1.680,4.630,4.920,19.930,1.670,4.400,4.710,20.790,1.810,4.160,4.540,23.510,2.030,4.400,4.840,24.750,0.733
1.610,4.830,5.090,18.410,1.650,4.490,4.790,20.170,1.770,4.330,4.680,22.250,2.150,4.510,4.990,25.550,0.647
1.470,5.120,5.330,16.020,1.560,4.750,5.000,18.140,1.640,4.680,4.960,19.360,2.160,4.730,5.200,24.560,0.521
1.310,5.550,5.700,13.310,1.380,5.250,5.430,14.750,1.490,5.230,5.430,15.930,2.050,5.110,5.500,21.880,0.617
1.240,6.080,6.200,11.540,1.290,5.910,6.050,12.300,1.460,5.880,6.050,13.960,1.970,5.590,5.930,19.410,0.900
1.390,6.700,6.840,11.700,1.480,6.630,6.790,12.600,1.720,6.490,6.720,14.840,2.110,6.110,6.470,19.010,0.910
0.490,-2.430,2.480,168.690,1.540,-1.200,1.950,127.940,-0.070,-0.880,0.890,184.630,1.010,-0.290,1.050,105.920,0.000
1.300,-2.290,2.640,150.510,2.710,-1.540,3.110,119.660,0.540,-0.270,0.610,116.420,2.080,-0.300,2.100,98.260,0.005
2.210,-2.200,3.120,134.860,3.840,-1.820,4.250,115.320,1.310,0.070,1.310,87.010,2.640,-0.430,2.680,99.210,0.056
2.970,-2.040,3.600,124.530,4.610,-1.840,4.960,111.720,1.970,0.090,1.970,87.510,2.860,-0.660,2.940,102.920,0.025
3.690,-1.900,4.150,117.210,5.150,-1.730,5.430,108.570,2.640,-0.170,2.640,93.690,3.060,-0.990,3.220,107.890,0.025
4.570,-1.870,4.940,112.270,5.720,-1.720,5.980,106.700,3.540,-0.630,3.590,100.040,3.560,-1.420,3.840,111.710,0.066
5.690,-2.050,6.050,109.820,6.470,-1.960,6.760,106.850,4.760,-1.220,4.910,104.330,4.560,-1.940,4.950,113.090,0.212
6.660,-2.420,7.080,109.960,7.020,-2.400,7.420,108.870,5.880,-1.890,6.180,107.790,5.600,-2.520,6.140,114.240,0.354
6.940,-2.920,7.530,112.810,6.860,-2.920,7.450,113.050,6.360,-2.590,6.860,112.200,6.080,-3.100,6.830,117.040,0.526
6.220,-3.500,7.140,119.350,5.710,-3.410,6.650,120.840,5.820,-3.280,6.680,119.400,5.600,-3.640,6.680,123.050,0.415
4.920,-4.040,6.360,129.390,4.160,-3.790,5.630,132.330,4.680,-3.860,6.070,129.540,4.520,-4.080,6.090,132.090,0.657
3.660,-4.410,5.730,140.320,3.000,-3.970,4.970,142.940,3.510,-4.250,5.510,140.420,3.400,-4.350,5.520,142.050,0.652
2.790,-3.900,4.790,144.430,2.790,-4.380,5.190,147.510,2.680,-4.420,5.170,148.820,3.120,-4.470,5.450,145.110,0.475
3.190,-3.690,4.880,139.080,2.490,-4.300,4.970,149.900,2.360,-4.320,4.930,151.330,2.640,-4.330,5.070,148.690,0.228
3.650,-3.470,5.030,133.560,2.500,-4.110,4.810,148.640,2.350,-4.120,4.740,150.240,2.480,-4.090,4.780,148.730,0.126
3.710,-3.360,5.000,132.110,2.690,-3.870,4.720,145.210,2.540,-3.860,4.620,146.690,2.570,-3.780,4.570,145.780,0.137
3.510,-3.330,4.830,133.490,2.950,-3.650,4.690,141.050,2.800,-3.620,4.580,142.290,2.800,-3.460,4.450,141.030,0.177
3.270,-3.320,4.670,135.440,3.180,-3.480,4.720,137.590,3.030,-3.480,4.610,138.910,3.070,-3.190,4.420,136.090,0.167
3.210,-3.300,4.600,135.860,3.300,-3.400,4.740,135.790,3.140,-3.460,4.680,137.760,3.290,-3.010,4.460,132.410,0.177
3.250,-3.230,4.580,134.830,3.330,-3.350,4.720,135.150,3.160,-3.510,4.720,137.980,3.430,-2.920,4.500,130.410,0.202
3.290,-3.080,4.510,133.060,3.290,-3.270,4.640,134.830,3.130,-3.510,4.700,138.270,3.450,-2.910,4.510,130.150,0.202
3.250,-2.850,4.320,131.210,3.220,-3.130,4.490,134.210,3.090,-3.400,4.600,137.750,3.350,-2.960,4.470,131.500,0.131
3.140,-2.650,4.110,130.170,3.140,-2.980,4.330,133.520,3.030,-3.270,4.460,137.180,3.180,-3.020,4.380,133.530,0.121
3.020,-2.640,4.010,131.200,3.080,-2.910,4.240,133.320,2.910,-3.210,4.330,137.870,3.000,-3.000,4.250,135.040,0.162
3.060,-2.940,4.240,133.830,2.720,-3.280,4.260,140.360,2.880,-2.870,4.070,134.930,2.880,-2.640,3.910,132.540,0.081
3.090,-2.950,4.270,133.670,2.590,-3.290,4.190,141.730,2.840,-2.630,3.870,132.830,3.030,-2.270,3.780,126.870,0.025
3.180,-2.780,4.230,131.090,2.680,-2.970,4.000,137.930,2.890,-2.300,3.690,128.540,3.170,-1.900,3.690,121.040,0.066
3.340,-2.300,4.060,124.600,3.060,-2.180,3.760,125.490,3.020,-1.900,3.570,122.230,3.290,-1.560,3.640,115.450,0.142
3.510,-1.660,3.880,115.280,3.540,-1.220,3.740,109.050,3.170,-1.490,3.500,115.130,3.360,-1.270,3.590,110.770,0.096
3.630,-1.020,3.780,105.690,3.830,-0.480,3.860,97.170,3.240,-1.090,3.410,108.550,3.340,-1.060,3.510,107.630,0.066
3.680,-0.540,3.720,98.410,3.750,-0.250,3.760,93.770,3.180,-0.740,3.260,103.160,3.230,-0.940,3.360,106.300,0.035
3.700,-0.240,3.710,93.630,3.470,-0.330,3.490,95.490,3.070,-0.460,3.110,98.550,3.080,-0.850,3.190,105.440,0.015
3.770,-0.070,3.770,91.010,3.270,-0.440,3.300,97.690,3.040,-0.240,3.050,94.590,2.980,-0.690,3.060,103.120,0.010
3.930,-0.020,3.930,90.310,3.320,-0.360,3.340,96.190,3.180,-0.100,3.180,91.840,2.970,-0.450,3.000,98.620,0.010
4.110,-0.120,4.110,91.670,3.530,-0.260,3.540,94.220,3.410,-0.090,3.410,91.580,2.910,-0.330,2.930,96.420,0.010
4.190,-0.390,4.210,95.370,3.750,-0.410,3.780,96.200,3.640,-0.290,3.660,94.530,2.620,-0.600,2.690,102.830,0.000
-1.100,0.060,1.100,272.960,-1.490,-0.560,1.590,249.540,-1.780,-0.530,1.860,253.450,-2.280,-1.140,2.550,243.500,0.035
-2.250,1.040,2.480,294.710,-2.570,0.810,2.690,287.440,-2.690,0.770,2.790,286.090,-2.980,-0.200,2.980,266.230,0.071
-3.100,2.080,3.730,303.810,-3.400,2.150,4.020,302.280,-3.390,2.070,3.970,301.360,-3.420,0.800,3.520,283.140,0.101
-3.250,2.920,4.370,311.950,-3.630,3.030,4.730,309.790,-3.610,2.940,4.660,309.110,-3.640,1.790,4.060,296.190,0.101
-2.910,3.560,4.590,320.710,-3.380,3.530,4.880,316.270,-3.430,3.450,4.860,315.190,-3.630,2.720,4.540,306.880,0.101
-2.420,4.000,4.670,328.890,-2.830,3.860,4.790,323.740,-2.990,3.780,4.820,321.640,-3.370,3.530,4.880,316.340,0.091
-2.040,4.290,4.750,334.520,-2.200,4.180,4.720,332.240,-2.460,4.060,4.750,328.770,-2.890,4.160,5.070,325.250,0.101
-1.770,4.430,4.770,338.150,-1.620,4.420,4.710,339.820,-1.990,4.280,4.710,335.080,-2.340,4.570,5.130,332.860,0.086
-1.510,4.410,4.660,341.080,-1.250,4.480,4.650,344.450,-1.700,4.360,4.680,338.700,-1.920,4.700,5.080,337.730,0.116
-1.190,4.270,4.430,344.390,-1.160,4.310,4.460,344.990,-1.690,4.300,4.620,338.560,-1.780,4.570,4.910,338.750,0.217
-0.910,4.160,4.260,347.690,-1.270,4.110,4.300,342.850,-1.820,4.260,4.630,336.890,-1.830,4.410,4.770,337.490,0.308
-0.780,4.280,4.350,349.640,-1.450,4.140,4.380,340.650,-1.900,4.460,4.850,336.920,-1.940,4.490,4.890,336.600,0.349
-1.600,4.560,4.830,340.710,-1.800,5.020,5.340,340.230,-2.020,5.000,5.390,337.980,-3.080,5.370,6.190,330.170,0.399
-1.650,5.190,5.450,342.350,-1.620,5.710,5.940,344.120,-2.060,5.700,6.060,340.130,-3.330,5.800,6.690,330.140,0.404
-1.590,5.760,5.970,344.530,-1.510,6.200,6.380,346.340,-2.090,6.280,6.620,341.610,-3.300,6.060,6.900,331.430,0.430
-1.420,6.040,6.210,346.790,-1.560,6.270,6.460,345.990,-2.110,6.490,6.820,341.940,-3.070,6.180,6.900,333.590,0.435
-1.250,6.090,6.220,348.440,-1.740,6.060,6.300,344.020,-2.100,6.390,6.730,341.850,-2.770,6.170,6.760,335.810,0.410
-1.220,6.010,6.130,348.510,-1.930,5.840,6.150,341.760,-1.970,6.150,6.460,342.220,-2.550,6.020,6.540,337.060,0.506
-1.440,5.880,6.050,346.270,-2.050,5.800,6.160,340.500,-1.700,5.900,6.140,343.880,-2.480,5.770,6.280,336.730,0.399
-1.770,5.720,5.980,342.800,-2.110,5.850,6.220,340.130,-1.300,5.680,5.830,347.120,-2.370,5.530,6.020,336.770,0.319
-2.050,5.530,5.900,339.690,-2.110,5.820,6.190,340.050,-0.780,5.520,5.580,351.940,-1.960,5.440,5.780,340.220,0.334
-2.140,5.340,5.750,338.210,-2.060,5.630,6.000,339.920,-0.200,5.450,5.460,357.900,-1.080,5.600,5.700,349.090,0.379
-2.050,5.210,5.600,338.510,-1.950,5.470,5.810,340.410,0.310,5.520,5.530,3.210,-0.060,5.980,5.980,359.470,0.415
-1.850,5.230,5.550,340.470,-1.770,5.600,5.870,342.460,0.590,5.760,5.790,5.840,0.680,6.520,6.550,5.980,0.480
-1.520,6.160,6.350,346.120,0.540,6.210,6.230,5.000,0.830,7.130,7.180,6.680,1.120,7.830,7.910,8.170,0.900
-1.240,6.940,7.050,349.860,0.330,6.780,6.780,2.820,0.600,7.660,7.690,4.510,0.930,8.390,8.440,6.340,0.950
-0.960,7.590,7.650,352.790,0.190,7.360,7.370,1.460,0.320,7.940,7.940,2.330,0.960,8.570,8.630,6.380,0.925
-0.700,7.880,7.920,354.920,0.270,7.880,7.880,1.930,0.250,7.860,7.860,1.840,1.160,8.460,8.540,7.820,0.925
-0.410,7.940,7.950,357.030,0.470,8.230,8.240,3.240,0.370,7.640,7.650,2.750,1.510,8.200,8.340,10.450,0.935
-0.020,7.960,7.960,359.830,0.620,8.340,8.360,4.250,0.580,7.560,7.590,4.350,1.970,7.950,8.200,13.940,0.930
0.500,8.090,8.100,3.550,0.620,8.150,8.180,4.350,0.820,7.780,7.820,5.990,2.510,7.800,8.190,17.840,0.910
1.080,8.090,8.160,7.610,0.610,7.760,7.790,4.470,1.160,7.790,7.880,8.470,3.030,7.390,7.980,22.320,0.824
1.600,7.650,7.820,11.820,0.780,7.290,7.340,6.100,1.720,6.960,7.170,13.850,3.450,6.280,7.160,28.750,0.662
1.990,6.570,6.860,16.830,1.270,6.800,6.920,10.530,2.530,4.910,5.520,27.240,3.680,4.240,5.610,40.930,0.576
2.320,4.970,5.490,24.990,1.910,6.100,6.390,17.360,3.380,2.310,4.100,55.720,3.740,1.820,4.160,64.030,0.435
2.710,3.110,4.130,41.140,2.470,4.910,5.490,26.690,4.020,0.090,4.020,88.720,3.680,-0.210,3.690,93.260,0.091
1.980,4.830,5.220,22.300,1.070,5.210,5.320,11.660,1.490,5.130,5.340,16.210,1.320,4.170,4.380,17.520,0.430
2.830,4.580,5.390,31.740,1.420,5.010,5.210,15.850,2.290,4.890,5.400,25.080,1.940,4.310,4.730,24.220,0.278
3.480,4.240,5.480,39.390,1.850,4.660,5.010,21.650,2.970,4.580,5.460,33.010,2.450,4.210,4.870,30.220,0.182
3.630,3.810,5.260,43.640,2.390,4.080,4.730,30.310,3.340,4.150,5.320,38.870,2.880,3.950,4.890,36.110,0.096
3.480,3.420,4.880,45.440,2.950,3.480,4.560,40.270,3.500,3.720,5.110,43.230,3.290,3.650,4.910,42.040,0.131
3.310,3.240,4.640,45.650,3.420,3.120,4.630,47.650,3.630,3.470,5.020,46.350,3.760,3.440,5.100,47.490,0.106
3.370,3.340,4.750,45.200,3.710,3.170,4.880,49.530,3.860,3.460,5.190,48.110,4.310,3.410,5.500,51.620,0.126
3.540,3.540,5.000,44.980,3.800,3.400,5.100,48.220,4.080,3.560,5.410,48.920,4.770,3.420,5.870,54.360,0.147
3.640,3.550,5.090,45.690,3.700,3.490,5.090,46.650,4.120,3.520,5.420,49.520,4.910,3.270,5.900,56.300,0.243
3.550,3.210,4.790,47.890,3.430,3.220,4.710,46.740,3.890,3.190,5.030,50.630,4.580,2.840,5.390,58.170,0.268
3.340,2.680,4.290,51.310,3.090,2.750,4.140,48.280,3.510,2.670,4.410,52.750,4.020,2.270,4.610,60.520,0.238
3.130,2.210,3.830,54.830,2.810,2.330,3.650,50.330,3.210,2.130,3.850,56.370,3.510,1.750,3.920,63.580,0.167
2.670,2.150,3.430,51.180,3.110,1.710,3.540,61.210,3.290,1.410,3.580,66.840,3.930,0.470,3.960,83.210,0.172
2.600,2.190,3.400,49.980,3.120,1.400,3.420,65.850,3.220,1.160,3.420,70.210,3.720,-0.580,3.770,98.870,0.157
2.500,2.360,3.440,46.610,3.090,1.180,3.300,69.100,3.080,0.840,3.200,74.730,2.970,-1.530,3.340,117.310,0.111
2.290,2.600,3.460,41.330,2.880,1.010,3.050,70.690,2.710,0.340,2.730,82.770,1.860,-2.330,2.980,141.460,0.086
2.030,2.810,3.470,35.880,2.420,0.790,2.540,71.970,2.070,-0.280,2.090,97.750,0.600,-2.860,2.920,168.200,0.040
1.850,2.920,3.450,32.390,1.650,0.400,1.700,76.300,1.190,-0.940,1.520,128.300,-0.600,-2.970,3.030,191.430,0.000
1.790,2.850,3.370,32.030,0.580,-0.210,0.610,109.640,0.120,-1.540,1.550,175.690,-1.560,-2.620,3.050,210.690,0.020
1.640,2.630,3.090,31.980,-0.580,-0.890,1.060,213.250,-0.960,-2.000,2.220,205.570,-2.220,-2.070,3.030,226.970,0.005
1.140,2.240,2.520,27.050,-1.550,-1.440,2.120,227.050,-1.790,-2.230,2.860,218.740,-2.570,-1.680,3.070,236.930,0.005
0.180,1.720,1.730,5.900,-2.140,-1.730,2.750,231.060,-2.230,-2.210,3.140,225.300,-2.650,-1.690,3.140,237.490,0.000
-0.830,1.110,1.380,323.260,-2.470,-1.810,3.060,233.830,-2.400,-2.040,3.150,229.730,-2.650,-1.970,3.300,233.440,0.046
-1.290,0.430,1.360,288.330,-2.760,-1.800,3.300,236.850,-2.510,-1.870,3.130,233.290,-2.810,-2.250,3.600,231.250,0.061
-3.160,-1.820,3.650,240.140,-2.720,-1.830,3.280,236.140,-3.290,-2.360,4.050,234.320,-3.490,-1.910,3.980,241.250,0.091
-3.610,-1.840,4.050,242.960,-3.080,-1.830,3.580,239.310,-3.950,-2.310,4.580,239.660,-3.810,-2.200,4.400,240.030,0.091
-3.950,-1.850,4.360,244.980,-3.580,-1.750,3.990,243.910,-4.590,-2.190,5.080,244.460,-4.290,-2.410,4.920,240.720,0.162
-4.110,-1.800,4.490,246.360,-4.200,-1.530,4.470,250.010,-5.010,-2.060,5.410,247.660,-4.820,-2.490,5.430,242.670,0.207
-4.100,-1.650,4.420,248.040,-4.710,-1.210,4.860,255.600,-5.140,-1.890,5.480,249.810,-5.240,-2.300,5.730,246.300,0.268
-3.980,-1.360,4.210,251.130,-4.870,-0.900,4.960,259.510,-4.950,-1.650,5.220,251.540,-5.390,-1.660,5.640,252.870,0.384
-3.820,-0.900,3.920,256.720,-4.530,-0.670,4.580,261.560,-4.450,-1.330,4.640,253.380,-5.140,-0.520,5.170,264.270,0.480
-3.650,-0.360,3.670,264.400,-3.930,-0.440,3.960,263.590,-3.820,-0.980,3.950,255.570,-4.590,0.690,4.640,278.550,0.374
-3.530,0.160,3.540,272.530,-3.440,-0.100,3.440,268.290,-3.320,-0.710,3.390,257.920,-3.870,1.400,4.110,289.850,0.354
-3.480,0.560,3.520,279.170,-3.300,0.420,3.330,277.270,-3.100,-0.560,3.150,259.780,-3.110,1.220,3.340,291.470,0.293
-3.390,0.920,3.510,285.150,-3.360,1.060,3.530,287.480,-3.070,-0.440,3.110,261.790,-2.500,0.530,2.560,282.010,0.243
-3.140,1.320,3.400,292.730,-3.380,1.710,3.780,296.820,-3.050,-0.240,3.060,265.570,-2.230,-0.130,2.240,266.680,0.243
-2.970,-1.520,3.330,242.950,-3.360,-0.500,3.400,261.520,-3.650,-0.910,3.770,255.940,-3.050,-1.680,3.480,241.170,0.040
-3.330,-1.510,3.660,245.650,-3.390,-1.100,3.570,251.990,-3.770,-1.130,3.940,253.340,-3.280,-1.820,3.750,240.990,0.096
-3.540,-1.470,3.830,247.470,-3.410,-1.560,3.750,245.420,-3.720,-1.340,3.950,250.200,-3.270,-1.950,3.810,239.130,0.142
-3.550,-1.440,3.830,247.940,-3.560,-1.590,3.900,245.940,-3.550,-1.430,3.830,248.020,-3.100,-2.070,3.730,236.220,0.298
-3.430,-1.400,3.710,247.800,-3.710,-1.370,3.960,249.810,-3.340,-1.460,3.650,246.400,-2.890,-2.150,3.610,233.340,0.273
-3.290,-1.330,3.550,248.020,-3.670,-1.170,3.850,252.270,-3.170,-1.510,3.510,244.590,-2.770,-2.160,3.520,232.070,0.177
-3.200,-1.210,3.420,249.250,-3.300,-1.220,3.520,249.660,-3.090,-1.630,3.490,242.180,-2.830,-2.090,3.520,233.500,0.172
-3.100,-1.130,3.300,250.000,-2.820,-1.440,3.160,242.990,-3.040,-1.770,3.510,239.840,-2.950,-2.010,3.570,235.820,0.131
-2.950,-1.190,3.180,248.050,-2.490,-1.650,2.990,236.450,-2.950,-1.820,3.460,238.300,-3.010,-1.980,3.600,236.570,0.076
-2.700,-1.450,3.060,241.860,-2.520,-1.750,3.070,235.180,-2.770,-1.740,3.270,237.910,-2.890,-2.080,3.560,234.280,0.131
-2.470,-1.770,3.030,234.360,-2.750,-1.760,3.260,237.340,-2.580,-1.600,3.040,238.130,-2.700,-2.210,3.490,230.650,0.106
-2.380,-1.980,3.090,230.220,-2.940,-1.740,3.410,239.370,-2.480,-1.550,2.930,238.110,-2.580,-2.280,3.440,228.460,0.172
-2.910,-1.730,3.390,239.260,-2.550,-1.640,3.030,237.210,-2.620,-2.210,3.420,229.860,-2.150,-1.820,2.820,229.650,0.071
-2.750,-1.730,3.250,237.830,-2.710,-1.800,3.250,236.360,-2.750,-2.030,3.420,233.500,-2.080,-1.730,2.700,230.190,0.056
-2.600,-1.720,3.120,236.590,-2.850,-1.890,3.420,236.500,-2.860,-1.840,3.400,237.190,-2.160,-1.640,2.710,232.680,0.035
