3.250,7.880,8.520,22.420,3.420,7.470,8.220,24.600,2.970,7.820,8.370,20.820,3.580,8.160,8.910,23.720,0.970
2.990,7.670,8.230,21.290,3.250,7.380,8.060,23.760,2.720,7.770,8.230,19.290,3.320,7.990,8.650,22.540,0.975
2.600,7.450,7.890,19.260,2.860,7.330,7.870,21.270,2.410,7.760,8.130,17.230,2.860,7.840,8.340,20.030,0.981
2.370,7.260,7.640,18.070,2.550,7.350,7.780,19.160,2.280,7.780,8.110,16.310,2.530,7.760,8.160,18.080,0.981
0.880,-2.900,3.030,163.070,0.000,-2.430,2.430,180.060,-0.370,-2.340,2.360,189.000,-0.060,-2.920,2.920,181.220,0.094
0.400,-2.670,2.700,171.460,-0.570,-2.100,2.180,195.170,-0.890,-2.060,2.250,203.410,-0.470,-2.680,2.720,189.860,0.077
-0.100,-2.440,2.450,182.340,-1.070,-1.900,2.180,209.420,-1.360,-1.900,2.330,215.710,-0.980,-2.320,2.520,202.850,0.006
-0.550,-2.250,2.310,193.690,-1.400,-1.820,2.300,217.460,-1.700,-1.810,2.480,223.330,-1.540,-1.900,2.440,219.010,0.000
-0.940,-2.090,2.290,204.250,-1.600,-1.830,2.430,221.220,-1.930,-1.730,2.600,228.170,-2.050,-1.460,2.520,234.560,0.000
-1.290,-1.980,2.360,213.220,-1.780,-1.850,2.560,223.940,-2.090,-1.590,2.620,232.740,-2.420,-1.060,2.640,246.390,0.000
-1.620,-1.910,2.510,220.270,-1.990,-1.810,2.690,227.700,-2.200,-1.330,2.570,238.890,-2.580,-0.740,2.680,253.970,0.000
-1.910,-1.860,2.660,225.800,-2.210,-1.710,2.790,232.170,-2.310,-1.030,2.530,246.050,-2.610,-0.550,2.670,258.070,0.022
-2.150,-1.760,2.770,230.710,-2.360,-1.540,2.820,236.850,-2.480,-0.800,2.610,252.070,-2.650,-0.540,2.710,258.580,0.061
-2.330,-1.570,2.810,235.950,-2.410,-1.300,2.740,241.680,-2.720,-0.720,2.810,255.130,-2.780,-0.690,2.860,256.030,0.011
-2.500,-1.320,2.820,242.130,-2.420,-1.040,2.630,246.800,-2.960,-0.700,3.040,256.700,-2.920,-0.860,3.050,253.670,0.044
-2.710,-1.030,2.900,249.290,-2.470,-0.810,2.600,251.760,-3.120,-0.610,3.180,258.860,-2.990,-0.830,3.100,254.510,0.039
-2.590,-0.670,2.680,255.610,-3.110,-0.380,3.130,263.080,-2.880,-0.470,2.910,260.620,-2.390,-0.390,2.420,260.830,0.000
-2.710,-0.570,2.770,258.180,-2.910,-0.060,2.910,268.820,-2.570,0.030,2.570,270.690,-1.990,-0.030,1.990,269.090,0.000
-2.680,-0.470,2.720,260.010,-2.520,0.230,2.530,275.250,-2.080,0.440,2.130,282.030,-1.380,-0.050,1.390,267.940,0.000
-2.430,-0.350,2.450,261.710,-1.940,0.410,1.980,281.910,-1.430,0.580,1.540,291.890,-0.670,-0.320,0.750,244.470,0.000
-2.000,-0.250,2.020,262.910,-1.280,0.470,1.360,290.000,-0.750,0.460,0.880,301.640,0.000,-0.690,0.690,179.840,0.000
-1.510,-0.210,1.530,261.930,-0.650,0.410,0.770,302.140,-0.200,0.200,0.280,315.480,0.490,-0.970,1.090,153.050,0.000
-1.050,-0.300,1.090,254.150,-0.170,0.260,0.310,327.130,0.110,-0.120,0.170,137.380,0.690,-1.050,1.260,146.770,0.000
-0.730,-0.530,0.900,234.080,0.150,0.050,0.160,71.380,0.210,-0.430,0.480,153.280,0.650,-1.040,1.220,147.980,0.000
-0.660,-0.930,1.140,215.470,0.290,-0.180,0.340,121.590,0.180,-0.630,0.660,163.770,0.470,-1.080,1.180,156.580,0.000
-0.910,-1.470,1.730,211.740,0.260,-0.380,0.470,145.700,0.090,-0.690,0.700,172.960,0.220,-1.280,1.300,170.200,0.000
-1.350,-1.920,2.340,215.100,0.080,-0.480,0.490,170.070,-0.080,-0.600,0.610,187.820,-0.110,-1.530,1.530,184.020,0.000
-1.800,-1.980,2.670,222.300,-0.210,-0.370,0.430,209.180,-0.330,-0.410,0.530,219.550,-0.560,-1.630,1.730,198.870,0.000
-0.570,-0.010,0.570,268.720,-0.670,-0.120,0.680,259.750,-1.140,-1.490,1.880,217.300,-1.220,-2.030,2.370,211.030,0.000
-0.940,0.480,1.050,296.970,-1.030,0.210,1.050,281.500,-1.710,-1.210,2.090,234.570,-1.700,-1.740,2.430,224.340,0.077
-1.230,0.930,1.540,307.150,-1.350,0.550,1.450,292.110,-2.100,-0.970,2.310,245.170,-2.010,-1.550,2.540,232.330,0.171
-1.400,1.220,1.860,311.010,-1.570,0.850,1.780,298.410,-2.190,-0.890,2.370,247.930,-2.200,-1.450,2.630,236.700,0.099
-1.520,1.340,2.020,311.390,-1.720,1.050,2.010,301.460,-2.140,-0.950,2.340,246.140,-2.300,-1.370,2.680,239.190,0.116
-1.660,1.310,2.110,308.230,-1.840,1.090,2.140,300.660,-2.130,-1.070,2.380,243.300,-2.360,-1.300,2.690,241.210,0.127
-1.880,1.150,2.200,301.470,-1.980,0.920,2.190,294.950,-2.310,-1.200,2.600,242.540,-2.400,-1.180,2.680,243.790,0.171
-2.150,0.920,2.340,293.240,-2.160,0.560,2.230,284.420,-2.630,-1.300,2.940,243.700,-2.500,-1.070,2.720,246.840,0.138
-2.410,0.680,2.510,285.760,-2.400,0.020,2.400,270.560,-3.020,-1.360,3.320,245.770,-2.690,-1.000,2.870,249.700,0.248
-2.630,0.470,2.670,280.120,-2.720,-0.610,2.790,257.310,-3.400,-1.340,3.650,248.410,-3.030,-0.990,3.190,251.880,0.331
-2.860,0.310,2.880,276.150,-3.120,-1.150,3.320,249.740,-3.730,-1.200,3.920,252.190,-3.460,-0.990,3.600,254.060,0.347
-3.200,0.210,3.210,273.760,-3.600,-1.360,3.840,249.320,-4.010,-0.860,4.100,257.910,-3.940,-0.910,4.050,257.060,0.518
4.240,2.680,5.010,57.720,4.440,2.800,5.250,57.720,4.350,2.760,5.150,57.570,4.100,2.530,4.820,58.350,0.303
4.670,3.220,5.670,55.380,4.900,3.250,5.880,56.460,4.760,3.180,5.720,56.270,4.510,2.910,5.360,57.160,0.364
4.940,3.770,6.220,52.650,5.220,3.690,6.390,54.750,5.070,3.620,6.230,54.500,4.740,3.350,5.800,54.750,0.325
4.890,4.240,6.470,49.110,5.240,4.080,6.640,52.130,5.160,4.060,6.560,51.810,4.810,3.820,6.140,51.540,0.353
4.590,4.580,6.480,45.090,4.990,4.400,6.660,48.630,5.000,4.480,6.710,48.160,4.690,4.300,6.360,47.450,0.579
4.160,4.760,6.320,41.170,4.540,4.640,6.490,44.350,4.620,4.870,6.710,43.510,4.350,4.790,6.470,42.250,0.755
3.730,4.780,6.070,38.000,3.950,4.790,6.210,39.490,4.050,5.200,6.590,37.930,3.800,5.240,6.470,35.930,0.749
3.390,4.690,5.790,35.800,3.390,4.850,5.920,34.900,3.460,5.420,6.430,32.550,3.210,5.590,6.440,29.900,0.760
3.190,4.580,5.580,34.870,3.020,4.830,5.700,32.030,3.050,5.480,6.270,29.050,2.810,5.730,6.380,26.170,0.782
3.190,4.490,5.510,35.350,2.970,4.730,5.580,32.110,2.950,5.360,6.110,28.800,2.760,5.620,6.260,26.160,0.848
3.300,4.480,5.560,36.410,3.120,4.640,5.590,33.930,3.080,5.140,6.000,30.920,2.940,5.380,6.130,28.680,0.848
3.430,4.550,5.690,36.980,3.320,4.650,5.720,35.480,3.330,4.980,5.990,33.720,3.190,5.180,6.080,31.680,0.782
3.430,4.840,5.930,35.310,3.560,4.970,6.110,35.610,3.370,5.130,6.140,33.320,3.510,5.320,6.370,33.380,0.843
3.460,5.130,6.190,33.960,3.720,5.040,6.260,36.430,3.460,5.220,6.260,33.580,3.570,5.340,6.420,33.760,0.793
3.440,5.440,6.440,32.340,3.750,5.080,6.310,36.420,3.470,5.350,6.370,32.990,3.600,5.530,6.600,33.060,0.826
3.430,5.680,6.630,31.120,3.620,5.020,6.190,35.800,3.420,5.460,6.440,32.070,3.620,5.820,6.850,31.900,0.931
3.460,5.810,6.760,30.780,3.420,4.920,5.990,34.780,3.370,5.510,6.460,31.440,3.660,6.060,7.080,31.100,0.970
3.580,5.800,6.810,31.710,3.240,4.880,5.850,33.610,3.390,5.480,6.440,31.760,3.740,6.120,7.170,31.390,0.981
3.820,5.640,6.810,34.090,3.180,4.960,5.890,32.660,3.530,5.350,6.410,33.440,3.870,5.910,7.070,33.240,0.975
4.070,5.420,6.780,36.920,3.190,5.100,6.020,32.050,3.710,5.150,6.350,35.750,4.000,5.550,6.840,35.810,0.942
4.220,5.230,6.710,38.900,3.230,5.210,6.130,31.770,3.820,4.940,6.240,37.680,4.030,5.210,6.580,37.730,0.788
4.180,5.140,6.620,39.090,3.250,5.250,6.170,31.750,3.790,4.780,6.100,38.420,3.910,5.040,6.380,37.820,0.832
4.090,5.170,6.590,38.330,3.270,5.290,6.220,31.660,3.700,4.740,6.020,37.970,3.760,5.060,6.300,36.610,0.876
4.140,5.310,6.730,37.960,3.320,5.500,6.430,31.160,3.670,4.930,6.140,36.650,3.720,5.260,6.440,35.310,0.755
3.460,5.940,6.880,30.210,3.770,5.370,6.560,35.100,3.910,5.600,6.840,34.930,4.820,5.220,7.100,42.710,0.826
3.690,6.490,7.470,29.590,4.020,5.900,7.140,34.290,4.270,6.000,7.360,35.420,5.050,5.450,7.440,42.830,0.793
4.020,6.970,8.050,29.980,4.400,6.300,7.680,34.910,4.680,6.320,7.860,36.480,5.210,5.750,7.760,42.190,0.634
4.440,7.220,8.480,31.590,4.830,6.400,8.020,37.040,5.030,6.480,8.200,37.820,5.270,6.050,8.020,41.040,0.804
4.780,7.220,8.660,33.530,5.110,6.240,8.060,39.310,5.190,6.420,8.250,38.940,5.170,6.250,8.110,39.560,0.854
4.840,6.940,8.460,34.870,4.970,5.910,7.720,40.070,5.010,6.120,7.910,39.270,4.850,6.260,7.920,37.790,0.826
4.480,6.430,7.840,34.890,4.270,5.490,6.950,37.850,4.420,5.610,7.140,38.250,4.300,6.000,7.380,35.630,0.788
3.890,5.820,7.000,33.750,3.300,5.070,6.040,33.050,3.630,4.990,6.170,36.020,3.640,5.580,6.660,33.110,0.826
3.310,5.300,6.250,31.990,2.460,4.700,5.310,27.650,2.920,4.440,5.310,33.300,3.040,5.150,5.970,30.540,0.876
2.940,4.980,5.790,30.570,2.080,4.460,4.920,24.970,2.500,4.080,4.780,31.490,2.630,4.810,5.480,28.660,0.942
2.820,4.800,5.560,30.400,2.020,4.300,4.760,25.190,2.340,3.880,4.530,31.030,2.430,4.540,5.150,28.120,0.937
2.900,4.610,5.450,32.160,2.100,4.200,4.700,26.600,2.330,3.800,4.450,31.530,2.420,4.290,4.920,29.440,0.826
3.580,-3.140,4.760,131.240,4.320,-3.110,5.330,125.730,4.470,-3.770,5.850,130.120,4.410,-3.570,5.670,129.000,0.534
3.830,-2.940,4.830,127.540,4.400,-3.070,5.370,124.890,4.600,-3.660,5.880,128.550,4.390,-3.420,5.560,127.940,0.430
4.040,-2.780,4.900,124.510,4.400,-3.020,5.340,124.470,4.680,-3.510,5.850,126.850,4.470,-3.350,5.580,126.830,0.452
4.190,-2.750,5.010,123.230,4.340,-2.880,5.210,123.570,4.720,-3.380,5.810,125.600,4.600,-3.330,5.670,125.900,0.463
4.260,-2.790,5.090,123.240,4.250,-2.710,5.040,122.490,4.710,-3.300,5.750,125.010,4.720,-3.360,5.800,125.400,0.507
4.170,-2.800,5.020,123.810,4.140,-2.580,4.880,121.970,4.630,-3.260,5.660,125.130,4.800,-3.430,5.900,125.570,0.501
3.930,-2.690,4.760,124.380,4.010,-2.570,4.760,122.600,4.470,-3.250,5.520,126.010,4.770,-3.530,5.940,126.530,0.463
3.600,-2.510,4.390,124.820,3.870,-2.620,4.670,124.100,4.230,-3.230,5.320,127.420,4.580,-3.590,5.820,128.120,0.386
3.320,-2.330,4.050,125.000,3.700,-2.680,4.570,125.900,3.920,-3.180,5.050,129.070,4.160,-3.520,5.450,130.270,0.353
3.170,-2.200,3.860,124.780,3.510,-2.690,4.420,127.540,3.570,-3.070,4.710,130.750,3.490,-3.270,4.780,133.120,0.270
3.110,-2.120,3.760,124.240,3.280,-2.650,4.220,128.990,3.180,-2.930,4.330,132.610,2.770,-2.920,4.020,136.560,0.138
3.090,-2.050,3.700,123.540,3.010,-2.560,3.950,130.350,2.800,-2.790,3.950,134.900,2.200,-2.590,3.400,139.580,0.105
2.690,-2.400,3.600,131.690,2.430,-2.680,3.620,137.860,1.960,-2.360,3.060,140.250,1.380,-3.090,3.380,155.910,0.022
2.340,-2.180,3.200,133.000,2.070,-2.630,3.350,141.700,1.910,-2.230,2.930,139.440,0.880,-2.820,2.950,162.750,0.022
1.990,-1.940,2.780,134.160,1.740,-2.630,3.160,146.500,1.840,-2.170,2.840,139.670,0.560,-2.400,2.460,166.890,0.033
1.670,-1.680,2.370,135.140,1.430,-2.680,3.040,151.900,1.610,-2.150,2.690,143.160,0.390,-1.910,1.950,168.470,0.006
1.380,-1.480,2.020,137.000,1.150,-2.630,2.870,156.420,1.260,-2.120,2.470,149.360,0.340,-1.490,1.520,167.120,0.000
1.150,-1.440,1.840,141.440,0.900,-2.310,2.480,158.720,0.860,-2.020,2.200,156.960,0.380,-1.260,1.320,163.220,0.000
0.960,-1.590,1.850,148.840,0.690,-1.650,1.780,157.310,0.500,-1.830,1.890,164.680,0.470,-1.320,1.410,160.350,0.000
0.760,-1.790,1.940,156.980,0.470,-0.910,1.030,152.550,0.220,-1.630,1.650,172.300,0.530,-1.530,1.620,160.910,0.000
0.470,-1.850,1.910,165.910,0.210,-0.480,0.520,156.330,0.060,-1.570,1.570,177.920,0.460,-1.700,1.760,164.940,0.000
0.030,-1.660,1.660,178.870,-0.130,-0.600,0.610,192.300,0.020,-1.710,1.710,179.460,0.190,-1.670,1.680,173.510,0.000
-0.430,-1.330,1.400,197.800,-0.480,-1.060,1.160,204.530,0.000,-1.910,1.910,180.130,-0.180,-1.520,1.530,186.920,0.000
-0.770,-1.090,1.340,215.290,-0.770,-1.530,1.710,206.690,-0.130,-1.990,1.990,183.870,-0.550,-1.330,1.440,202.270,0.000
-0.920,-1.740,1.970,207.920,-0.460,-1.810,1.870,194.110,-0.790,-1.210,1.450,213.320,-1.340,-1.910,2.330,215.090,0.000
-0.970,-1.730,1.990,209.370,-0.860,-1.560,1.780,208.940,-0.920,-1.170,1.490,218.210,-1.360,-1.910,2.340,215.570,0.011
-0.960,-1.580,1.850,211.290,-1.190,-1.440,1.870,219.450,-0.940,-1.230,1.550,217.420,-1.320,-1.850,2.270,215.540,0.044
-0.920,-1.390,1.660,213.540,-1.330,-1.640,2.110,219.030,-0.870,-1.400,1.650,212.030,-1.240,-1.810,2.200,214.520,0.055
-0.900,-1.320,1.590,214.270,-1.350,-2.000,2.410,214.050,-0.800,-1.730,1.910,204.950,-1.170,-1.920,2.250,211.470,0.050
-0.940,-1.540,1.800,211.280,-1.350,-2.290,2.660,210.630,-0.820,-2.280,2.420,199.770,-1.150,-2.310,2.580,206.390,0.000
-1.080,-2.150,2.410,206.540,-1.440,-2.370,2.770,211.290,-0.980,-3.060,3.220,197.740,-1.190,-3.070,3.290,201.290,0.011
-1.340,-2.930,3.220,204.610,-1.620,-2.380,2.880,214.190,-1.220,-3.910,4.100,197.340,-1.310,-3.970,4.180,198.200,0.094
-1.770,-3.580,3.990,206.240,-1.890,-2.560,3.180,216.500,-1.450,-4.620,4.840,197.440,-1.460,-4.750,4.960,197.050,0.209
-2.330,-3.880,4.530,211.010,-2.250,-3.040,3.780,216.490,-1.600,-5.020,5.270,197.690,-1.620,-5.190,5.440,197.390,0.463
-2.900,-3.930,4.890,216.420,-2.620,-3.670,4.510,215.570,-1.730,-5.180,5.460,198.430,-1.810,-5.400,5.690,198.520,0.479
-3.280,-3.890,5.090,220.090,-2.950,-4.220,5.140,214.970,-1.910,-5.220,5.560,200.100,-2.010,-5.560,5.920,199.860,0.534
1.120,3.900,4.060,16.000,1.280,3.890,4.100,18.170,1.100,3.850,4.010,15.970,1.660,3.450,3.830,25.640,0.193
0.910,3.780,3.890,13.540,1.160,4.080,4.240,15.890,1.230,4.050,4.240,16.940,1.810,3.740,4.160,25.870,0.270
0.950,3.620,3.740,14.670,1.310,4.090,4.290,17.840,1.590,4.010,4.310,21.590,2.160,3.840,4.410,29.340,0.309
1.360,3.570,3.820,20.890,1.800,3.970,4.360,24.420,2.080,3.830,4.360,28.470,2.600,3.800,4.610,34.400,0.325
1.950,3.620,4.110,28.290,2.420,3.820,4.520,32.400,2.550,3.610,4.420,35.240,2.990,3.660,4.730,39.200,0.397
2.420,3.730,4.440,32.970,2.890,3.680,4.680,38.110,2.820,3.420,4.430,39.490,3.140,3.470,4.680,42.110,0.457
2.570,3.840,4.620,33.800,3.020,3.630,4.720,39.830,2.770,3.330,4.330,39.810,2.970,3.280,4.420,42.180,0.463
2.560,3.890,4.660,33.380,3.000,3.570,4.660,39.970,2.580,3.300,4.190,37.970,2.700,3.090,4.110,41.130,0.419
2.650,3.820,4.650,34.730,3.070,3.440,4.610,41.770,2.470,3.300,4.120,36.780,2.640,2.940,3.950,41.940,0.331
3.000,3.590,4.680,39.890,3.420,3.160,4.660,47.310,2.620,3.280,4.200,38.560,2.990,2.820,4.110,46.630,0.314
3.480,3.240,4.750,46.980,3.890,2.800,4.790,54.210,2.950,3.210,4.360,42.520,3.520,2.710,4.450,52.440,0.314
3.860,2.860,4.810,53.440,4.200,2.470,4.880,59.550,3.310,3.060,4.510,47.250,3.940,2.570,4.700,56.860,0.314
4.190,2.220,4.740,62.070,3.580,2.790,4.540,52.120,3.990,2.370,4.640,59.350,3.900,1.750,4.270,65.830,0.292
3.970,1.950,4.420,63.890,3.740,2.370,4.430,57.640,3.830,2.070,4.350,61.600,4.010,1.450,4.260,70.050,0.215
3.740,1.490,4.020,68.220,3.780,1.780,4.180,64.780,3.650,1.650,4.010,65.740,3.890,1.090,4.040,74.320,0.132
3.640,0.760,3.720,78.130,3.710,1.000,3.840,74.930,3.640,1.060,3.790,73.720,3.590,0.640,3.650,79.840,0.110
3.620,-0.140,3.630,92.150,3.590,0.060,3.590,89.080,3.760,0.260,3.770,86.010,3.160,0.050,3.160,89.140,0.055
3.600,-1.050,3.750,106.240,3.510,-0.990,3.650,105.720,3.940,-0.820,4.020,101.720,2.620,-0.770,2.740,106.430,0.022
3.510,-1.850,3.960,117.800,3.550,-2.080,4.110,120.320,4.100,-2.170,4.640,117.850,2.030,-1.840,2.740,132.140,0.066
3.340,-2.520,4.180,127.000,3.670,-3.080,4.790,129.980,4.220,-3.490,5.470,129.580,1.500,-2.920,3.290,152.830,0.000
3.140,-3.070,4.390,134.350,3.820,-3.840,5.420,135.160,4.270,-4.410,6.140,135.950,1.170,-3.750,3.930,162.670,0.006
2.930,-3.520,4.580,140.230,3.960,-4.280,5.830,137.230,4.240,-4.690,6.330,137.910,1.130,-4.140,4.290,164.660,0.000
2.680,-3.860,4.700,145.240,4.030,-4.460,6.010,137.920,4.140,-4.560,6.160,137.750,1.300,-4.200,4.400,162.820,0.017
2.370,-4.110,4.740,150.040,3.990,-4.520,6.030,138.600,4.000,-4.360,5.920,137.500,1.530,-4.180,4.450,159.870,0.028
3.810,-4.560,5.940,140.130,3.830,-4.360,5.800,138.700,1.730,-4.230,4.570,157.780,0.470,-4.290,4.310,173.700,0.072
3.550,-4.560,5.780,142.070,3.650,-4.430,5.740,140.480,1.900,-4.300,4.700,156.120,0.690,-4.280,4.330,170.890,0.132
3.320,-4.490,5.590,143.580,3.500,-4.370,5.590,141.330,2.100,-4.260,4.750,153.750,1.020,-4.130,4.250,166.090,0.281
3.160,-4.320,5.360,143.820,3.370,-4.030,5.250,140.100,2.350,-4.030,4.670,149.820,1.420,-3.860,4.120,159.750,0.242
3.100,-4.030,5.080,142.420,3.240,-3.510,4.780,137.320,2.590,-3.660,4.480,144.780,1.840,-3.500,3.960,152.300,0.099
3.110,-3.590,4.750,139.050,3.080,-3.010,4.310,134.280,2.740,-3.220,4.230,139.540,2.210,-3.080,3.790,144.330,0.149
3.170,-3.000,4.370,133.420,2.870,-2.610,3.880,132.370,2.760,-2.750,3.890,134.930,2.480,-2.620,3.610,136.470,0.143
3.160,-2.340,3.930,126.480,2.600,-2.210,3.410,130.430,2.590,-2.200,3.400,130.450,2.570,-2.060,3.290,128.740,0.099
2.930,-1.670,3.370,119.600,2.290,-1.620,2.800,125.190,2.200,-1.510,2.670,124.360,2.370,-1.360,2.730,119.870,0.061
2.410,-1.030,2.620,113.200,1.950,-0.700,2.080,109.610,1.620,-0.610,1.730,110.430,1.840,-0.470,1.900,104.410,0.000
1.700,-0.320,1.730,100.480,1.550,0.450,1.620,73.960,1.000,0.470,1.110,64.820,1.170,0.560,1.300,64.510,0.000
1.010,0.640,1.190,57.760,1.050,1.660,1.960,32.260,0.530,1.670,1.750,17.610,0.610,1.680,1.790,20.070,0.000
5.050,4.570,6.810,47.850,4.560,4.120,6.140,47.920,4.150,4.380,6.030,43.430,4.610,5.600,7.250,39.480,0.843
5.860,2.900,6.540,63.620,4.760,2.390,5.330,63.290,4.540,2.940,5.410,57.060,5.590,4.140,6.950,53.510,0.909
6.220,1.190,6.330,79.150,4.700,0.730,4.750,81.150,4.570,1.390,4.770,73.130,5.660,2.520,6.200,65.980,0.893
5.840,-0.330,5.850,93.280,4.310,-0.610,4.350,98.050,4.030,-0.160,4.040,92.340,5.090,0.880,5.170,80.180,0.468
5.010,-1.580,5.260,107.530,3.760,-1.590,4.080,112.900,3.190,-1.490,3.520,115.090,4.250,-0.620,4.290,98.280,0.110
4.150,-2.500,4.840,121.040,3.290,-2.230,3.970,124.140,2.390,-2.360,3.360,134.680,3.510,-1.800,3.940,117.160,0.132
3.580,-3.050,4.710,130.400,3.040,-2.560,3.980,130.040,1.920,-2.630,3.250,143.900,3.150,-2.530,4.040,128.850,0.110
3.220,-3.310,4.620,135.840,2.920,-2.660,3.940,132.320,1.690,-2.470,2.990,145.720,3.030,-2.890,4.180,133.650,0.138
2.870,-3.390,4.440,139.810,2.710,-2.610,3.770,133.870,1.530,-2.160,2.650,144.780,2.900,-2.970,4.150,135.660,0.099
2.380,-3.370,4.130,144.820,2.300,-2.500,3.400,137.350,1.310,-1.930,2.330,145.880,2.590,-2.880,3.880,138.010,0.160
1.800,-3.310,3.770,151.450,1.750,-2.370,2.950,143.570,1.020,-1.820,2.090,150.780,2.170,-2.660,3.430,140.850,0.066
1.230,-3.250,3.470,159.270,1.190,-2.280,2.570,152.370,0.690,-1.860,1.980,159.520,1.750,-2.340,2.920,143.110,0.022
0.730,-2.250,2.370,162.020,0.370,-2.030,2.060,169.660,1.460,-1.950,2.440,143.170,1.740,-1.600,2.360,132.740,0.017
0.390,-2.300,2.340,170.340,0.130,-2.260,2.270,176.590,1.320,-1.640,2.110,141.110,1.860,-1.520,2.400,129.230,0.000
0.180,-2.430,2.440,175.740,0.080,-2.450,2.460,178.020,1.350,-1.550,2.050,139.060,1.990,-1.690,2.610,130.310,0.000
0.090,-2.640,2.640,178.130,0.270,-2.560,2.570,173.960,1.520,-1.790,2.340,139.720,2.100,-2.050,2.930,134.330,0.006
0.020,-2.880,2.880,179.600,0.550,-2.680,2.740,168.520,1.720,-2.250,2.830,142.660,2.160,-2.530,3.330,139.470,0.000
-0.120,-3.120,3.130,182.230,0.710,-2.990,3.070,166.570,1.820,-2.800,3.340,146.960,2.180,-3.070,3.770,144.580,0.000
-0.410,-3.330,3.360,187.060,0.630,-3.560,3.620,170.030,1.710,-3.310,3.730,152.610,2.130,-3.600,4.180,149.430,0.039
-0.800,-3.510,3.600,192.810,0.310,-4.210,4.220,175.720,1.370,-3.710,3.950,159.680,1.860,-4.040,4.450,155.290,0.160
-1.190,-3.690,3.880,197.920,-0.140,-4.680,4.680,181.750,0.800,-3.950,4.030,168.540,1.220,-4.290,4.460,164.200,0.331
-1.520,-3.870,4.150,201.480,-0.660,-4.770,4.820,187.920,0.030,-4.010,4.010,179.510,0.130,-4.310,4.310,178.240,0.336
-1.760,-4.020,4.390,203.660,-1.130,-4.590,4.730,193.880,-0.760,-3.960,4.040,190.780,-1.050,-4.160,4.290,194.180,0.149
-1.910,-4.130,4.550,204.780,-1.430,-4.290,4.520,198.510,-1.360,-3.890,4.120,199.330,-1.890,-3.960,4.390,205.540,0.132
-1.490,-4.000,4.260,200.390,-1.650,-3.870,4.200,203.090,-2.100,-3.820,4.360,208.740,-1.570,-4.130,4.420,200.770,0.083
-1.360,-3.790,4.020,199.800,-1.680,-3.880,4.230,203.420,-1.900,-3.750,4.210,206.830,-1.620,-3.990,4.310,202.120,0.099
-1.180,-3.690,3.880,197.760,-1.600,-3.930,4.240,202.210,-1.680,-3.750,4.110,204.120,-1.680,-3.970,4.310,202.900,0.121
-1.040,-3.750,3.890,195.540,-1.530,-3.980,4.260,200.990,-1.730,-3.820,4.190,204.370,-1.720,-4.020,4.370,203.090,0.094
-0.950,-3.890,4.000,193.720,-1.490,-4.020,4.280,200.320,-1.960,-3.920,4.380,206.570,-1.710,-4.100,4.450,202.590,0.094
-0.900,-4.050,4.150,192.460,-1.510,-4.030,4.300,200.480,-2.180,-4.000,4.560,208.610,-1.620,-4.150,4.450,201.300,0.116
-0.870,-4.180,4.270,191.750,-1.580,-4.020,4.320,201.540,-2.260,-4.050,4.640,209.180,-1.430,-4.130,4.370,199.160,0.149
-0.850,-4.260,4.340,191.320,-1.670,-3.980,4.320,202.780,-2.200,-4.070,4.630,208.390,-1.220,-4.100,4.270,196.620,0.116
-0.820,-4.280,4.360,190.900,-1.700,-3.950,4.300,203.270,-2.050,-4.090,4.570,206.600,-1.080,-4.150,4.290,194.580,0.050
-0.770,-4.240,4.310,190.250,-1.630,-3.950,4.270,202.450,-1.850,-4.120,4.520,204.190,-1.070,-4.350,4.480,193.840,0.044
-0.690,-4.170,4.220,189.390,-1.530,-3.940,4.230,201.250,-1.660,-4.150,4.480,201.820,-1.160,-4.540,4.680,194.320,0.105
-0.600,-4.070,4.110,188.370,-1.500,-3.920,4.200,201.000,-1.540,-4.170,4.450,200.250,-1.280,-4.550,4.730,195.700,0.072
7.470,1.060,7.550,81.960,7.570,3.190,8.220,67.180,6.840,2.790,7.390,67.820,7.100,3.630,7.970,62.930,0.771
8.380,2.170,8.660,75.500,8.900,3.660,9.630,67.650,7.830,3.990,8.790,63.010,8.040,5.060,9.490,57.830,0.871
9.350,2.850,9.780,73.050,10.130,3.750,10.800,69.710,8.910,4.550,10.000,62.940,9.080,5.320,10.520,59.620,0.909
10.160,2.850,10.560,74.310,10.950,3.450,11.480,72.490,9.910,4.280,10.790,66.660,10.070,4.790,11.150,64.580,0.909
10.610,2.420,10.880,77.170,11.240,2.940,11.620,75.330,10.590,3.540,11.160,71.520,10.780,3.960,11.480,69.840,0.904
10.490,1.890,10.660,79.790,10.960,2.410,11.220,77.620,10.670,2.840,11.040,75.070,10.930,3.370,11.440,72.870,0.909
9.730,1.570,9.850,80.840,10.110,2.010,10.310,78.740,10.010,2.580,10.330,75.520,10.380,3.390,10.920,71.940,0.909
8.680,1.490,8.810,80.280,9.040,1.830,9.220,78.580,8.970,2.680,9.370,73.390,9.490,3.670,10.180,68.850,0.915
7.840,1.620,8.010,78.300,8.140,1.880,8.350,76.980,8.080,2.920,8.590,70.110,8.740,3.710,9.500,66.990,0.937
7.550,1.920,7.790,75.760,7.720,2.160,8.020,74.350,7.690,3.130,8.300,67.840,8.480,3.160,9.050,69.580,0.937
7.610,2.160,7.910,74.190,7.640,2.420,8.020,72.410,7.640,3.140,8.260,67.640,8.490,2.290,8.790,74.880,0.931
