4.370,-0.390,4.390,95.140,3.840,-0.670,3.900,99.900,3.040,-0.060,3.040,91.100,3.000,0.370,3.020,82.990,0.011
3.890,-0.450,3.910,96.580,3.570,-0.530,3.610,98.420,2.950,0.040,2.950,89.180,2.890,0.370,2.910,82.690,0.026
3.210,-0.610,3.260,100.760,3.120,-0.500,3.160,99.070,2.740,-0.040,2.740,90.860,2.590,0.220,2.600,85.220,0.000
2.510,-0.880,2.660,109.210,2.610,-0.680,2.700,104.610,2.370,-0.380,2.400,99.090,2.120,-0.130,2.130,93.570,0.000
1.860,-1.230,2.230,123.390,2.070,-1.060,2.320,117.070,1.870,-0.890,2.070,115.430,1.540,-0.620,1.660,111.820,0.000
1.260,-1.630,2.060,142.300,1.500,-1.580,2.180,136.610,1.310,-1.450,1.950,137.920,0.890,-1.150,1.460,142.260,0.000
0.730,-2.020,2.150,160.220,0.900,-2.160,2.340,157.460,0.750,-1.930,2.070,158.820,0.240,-1.620,1.640,171.420,0.000
0.270,-2.170,2.190,173.040,0.330,-2.500,2.520,172.440,0.230,-2.140,2.150,173.850,-0.290,-1.770,1.790,189.330,0.000
-0.120,-1.820,1.830,183.750,-0.130,-2.270,2.270,183.160,-0.200,-1.890,1.910,185.990,-0.590,-1.280,1.410,204.640,0.000
-4.060,3.190,5.160,308.190,-4.460,3.630,5.750,309.120,-4.130,3.610,5.480,311.180,-4.710,4.560,6.560,314.090,0.921
-3.810,3.450,5.140,312.230,-4.120,3.820,5.620,312.780,-3.790,3.670,5.280,314.060,-4.170,4.460,6.110,316.910,0.958
-3.500,3.720,5.110,316.730,-3.780,4.030,5.530,316.820,-3.540,3.750,5.160,316.620,-3.770,4.340,5.750,318.990,0.926
-3.110,3.790,4.910,320.630,-3.440,4.140,5.390,320.270,-3.390,3.750,5.060,317.820,-3.490,4.210,5.470,320.340,0.884
-2.740,3.750,4.640,323.820,-3.190,4.180,5.260,322.650,-3.330,3.720,4.990,318.160,-3.290,4.100,5.260,321.250,0.772
-2.530,3.720,4.500,325.820,-3.130,4.210,5.250,323.360,-3.320,3.760,5.010,318.560,-3.130,4.020,5.090,322.120,0.688
-2.580,3.820,4.610,326.000,-3.340,4.300,5.450,322.150,-3.340,3.940,5.160,319.730,-2.970,3.970,4.960,323.230,0.577
-2.840,4.010,4.920,324.680,-3.750,4.470,5.840,320.010,-3.360,4.200,5.380,321.330,-2.880,3.970,4.900,324.040,0.397
-3.240,4.220,5.320,322.530,-4.240,4.730,6.350,318.090,-3.360,4.450,5.570,322.910,-2.920,3.980,4.940,323.720,0.598
-3.660,4.380,5.710,320.140,-4.700,5.060,6.900,317.080,-3.320,4.600,5.670,324.240,-3.140,4.010,5.090,321.950,0.751
-3.990,4.460,5.980,318.210,-4.990,5.370,7.330,317.070,-3.210,4.650,5.650,325.340,-3.380,4.010,5.250,319.880,0.534
-4.080,4.430,6.020,317.320,-4.970,5.550,7.450,318.120,-3.050,4.560,5.490,326.240,-3.480,3.970,5.270,318.760,0.354
-4.520,5.480,7.110,320.510,-2.800,4.340,5.160,327.120,-3.250,3.810,5.010,319.540,-2.870,4.840,5.630,329.320,0.180
-3.600,5.100,6.250,324.770,-2.390,3.940,4.600,328.730,-2.550,3.390,4.240,322.990,-2.220,4.240,4.780,332.380,0.079
-2.220,4.330,4.870,332.810,-1.720,3.330,3.740,332.720,-1.250,2.520,2.810,333.640,-0.560,2.720,2.780,348.370,0.005
-0.440,3.130,3.160,352.060,-0.730,2.490,2.590,343.600,0.700,1.110,1.310,32.080,1.680,0.680,1.810,68.030,0.026
1.460,1.610,2.180,42.230,0.420,1.430,1.480,16.240,2.830,-0.530,2.880,100.670,3.940,-1.410,4.190,109.650,0.254
3.120,-0.090,3.120,91.670,1.530,0.160,1.540,83.950,4.610,-2.030,5.040,113.720,5.670,-3.010,6.420,117.940,0.376
4.240,-1.810,4.610,113.080,2.450,-1.230,2.740,116.680,5.590,-3.050,6.360,118.600,6.440,-3.740,7.450,120.190,0.614
4.860,-3.260,5.850,123.860,3.190,-2.490,4.050,128.040,5.830,-3.580,6.840,121.530,6.420,-3.810,7.470,120.680,0.630
5.060,-4.140,6.540,129.310,3.780,-3.310,5.020,131.240,5.530,-3.680,6.640,123.640,5.970,-3.550,6.940,120.730,0.672
4.930,-4.260,6.510,130.880,4.230,-3.470,5.470,129.400,4.880,-3.420,5.960,125.050,5.370,-3.230,6.260,121.040,0.751
4.470,-3.860,5.910,130.800,4.420,-3.180,5.440,125.710,4.120,-2.940,5.060,125.550,4.740,-2.900,5.560,121.400,0.614
3.720,-3.300,4.970,131.570,4.210,-2.740,5.020,123.030,3.510,-2.400,4.250,124.370,4.170,-2.520,4.870,121.090,0.460
3.530,-2.380,4.260,123.940,3.230,-1.910,3.750,120.670,3.720,-2.070,4.260,119.120,3.380,-2.170,4.020,122.630,0.418
2.660,-2.020,3.340,127.190,3.160,-1.470,3.480,114.980,3.370,-1.560,3.710,114.890,2.890,-1.710,3.360,120.640,0.349
1.970,-1.520,2.480,127.620,3.090,-1.020,3.260,108.210,3.100,-1.000,3.260,107.880,2.710,-1.110,2.930,112.330,0.259
1.720,-0.770,1.880,114.110,2.890,-0.510,2.940,100.080,2.890,-0.390,2.910,97.690,2.730,-0.420,2.760,98.740,0.164
1.840,0.070,1.840,87.840,2.610,0.050,2.610,88.910,2.710,0.260,2.720,84.520,2.830,0.310,2.840,83.750,0.037
2.150,0.790,2.290,69.930,2.350,0.680,2.450,73.890,2.550,0.940,2.720,69.770,2.880,1.020,3.050,70.440,0.000
2.500,1.230,2.780,63.760,2.170,1.360,2.560,58.020,2.400,1.630,2.900,55.810,2.770,1.660,3.230,59.040,0.005
2.680,1.470,3.050,61.150,1.990,1.980,2.810,45.170,2.190,2.220,3.120,44.610,2.510,2.170,3.310,49.130,0.005
2.500,1.650,3.000,56.600,1.690,2.430,2.950,34.790,1.880,2.600,3.210,35.920,2.090,2.470,3.240,40.270,0.011
1.870,1.850,2.630,45.210,1.190,2.610,2.870,24.460,1.440,2.680,3.040,28.270,1.560,2.530,2.970,31.690,0.021
1.010,2.040,2.270,26.280,0.640,2.610,2.680,13.890,0.950,2.570,2.740,20.260,0.990,2.420,2.620,22.220,0.048
0.250,2.130,2.150,6.640,0.250,2.510,2.520,5.750,0.510,2.410,2.460,11.930,0.470,2.250,2.300,11.670,0.048
3.990,-2.690,4.810,123.970,4.150,-1.090,4.290,104.770,4.710,-1.640,4.980,109.250,4.360,-1.640,4.660,110.570,0.132
3.750,-2.610,4.570,124.840,3.900,-1.210,4.080,107.190,4.540,-1.470,4.770,107.910,3.970,-1.600,4.280,111.920,0.106
3.530,-2.320,4.220,123.340,3.620,-1.090,3.780,106.800,4.310,-1.190,4.480,105.420,3.740,-1.390,3.990,110.450,0.101
3.490,-1.900,3.970,118.660,3.410,-0.620,3.470,100.370,4.150,-0.990,4.260,103.390,3.620,-1.110,3.780,107.010,0.079
3.550,-1.450,3.830,112.150,3.330,-0.020,3.330,90.270,3.990,-0.950,4.110,103.380,3.570,-0.850,3.670,103.330,0.048
3.580,-1.020,3.730,105.830,3.410,0.440,3.430,82.720,3.770,-1.150,3.950,106.950,3.570,-0.740,3.640,101.640,0.005
3.480,-0.680,3.540,101.030,3.630,0.510,3.660,82.010,3.430,-1.610,3.790,115.080,3.560,-0.850,3.660,103.470,0.000
3.250,-0.440,3.280,97.630,3.790,0.300,3.800,85.550,2.990,-2.110,3.660,125.170,3.460,-1.120,3.630,107.980,0.000
2.950,-0.280,2.970,95.450,3.660,-0.040,3.660,90.630,2.510,-2.400,3.470,133.670,3.160,-1.430,3.470,114.280,0.000
2.640,-0.190,2.650,94.220,3.090,-0.340,3.110,96.280,2.040,-2.280,3.070,138.200,2.640,-1.670,3.120,122.330,0.005
2.360,-0.100,2.360,92.340,2.310,-0.480,2.360,101.830,1.700,-1.930,2.570,138.590,2.060,-1.820,2.750,131.370,0.069
2.160,0.110,2.160,87.210,1.670,-0.360,1.710,102.220,1.610,-1.570,2.250,134.300,1.700,-1.860,2.520,137.730,0.032
1.400,0.080,1.410,86.930,1.810,-1.370,2.270,127.190,1.690,-1.790,2.460,136.640,3.020,-2.210,3.740,126.120,0.000
1.420,0.610,1.540,66.910,2.070,-1.260,2.430,121.260,1.860,-1.530,2.410,129.460,3.190,-1.820,3.670,119.700,0.000
1.530,0.940,1.800,58.340,2.110,-1.080,2.370,117.250,1.940,-1.020,2.190,117.870,2.850,-1.200,3.100,112.890,0.000
1.590,0.900,1.830,60.450,1.700,-0.750,1.850,113.740,1.730,-0.250,1.750,98.390,2.180,-0.490,2.230,102.670,0.000
1.590,0.660,1.720,67.490,1.020,-0.320,1.070,107.440,1.330,0.590,1.460,66.090,1.390,0.150,1.390,83.780,0.000
1.570,0.500,1.650,72.490,0.370,0.060,0.380,80.500,0.940,1.280,1.580,36.290,0.700,0.530,0.880,52.510,0.000
1.550,0.610,1.660,68.370,-0.060,0.310,0.310,349.890,0.670,1.620,1.750,22.470,0.270,0.530,0.600,27.030,0.000
1.480,0.920,1.750,58.170,-0.300,0.430,0.520,325.230,0.480,1.680,1.750,16.040,0.010,0.270,0.270,1.340,0.000
1.340,1.250,1.830,46.820,-0.460,0.450,0.640,314.300,0.280,1.560,1.590,10.020,-0.280,-0.080,0.290,254.470,0.000
1.090,1.480,1.830,36.360,-0.630,0.400,0.750,302.560,-0.020,1.370,1.370,359.280,-0.690,-0.350,0.780,243.460,0.000
0.840,1.570,1.780,28.240,-0.830,0.310,0.890,290.350,-0.350,1.150,1.200,342.870,-1.160,-0.500,1.260,246.840,0.000
0.730,1.520,1.690,25.620,-1.040,0.170,1.060,279.070,-0.660,0.920,1.140,324.300,-1.520,-0.500,1.600,251.730,0.000
-1.250,0.000,1.250,270.220,-0.880,0.720,1.140,309.200,-1.650,-0.370,1.690,257.500,-1.870,0.960,2.100,297.090,0.000
-1.400,-0.080,1.400,266.560,-0.980,0.560,1.130,299.610,-1.500,-0.170,1.510,263.600,-1.680,1.170,2.050,304.900,0.000
-1.390,0.010,1.390,270.410,-0.950,0.460,1.050,295.880,-1.020,-0.010,1.020,269.630,-1.240,1.090,1.650,311.470,0.000
-1.190,0.320,1.230,285.210,-0.750,0.420,0.860,298.950,-0.220,0.020,0.220,274.610,-0.640,0.790,1.010,321.140,0.000
-0.780,0.590,0.980,307.480,-0.390,0.330,0.520,310.390,0.680,-0.200,0.710,106.560,0.000,0.350,0.350,359.560,0.000
-0.170,0.490,0.520,340.640,0.130,0.100,0.170,53.550,1.440,-0.780,1.640,118.400,0.530,-0.140,0.550,104.910,0.000
0.580,-0.200,0.610,109.180,0.800,-0.360,0.880,114.550,1.850,-1.730,2.540,133.070,0.860,-0.600,1.050,125.020,0.000
1.310,-1.200,1.780,132.540,1.410,-0.950,1.700,123.920,1.960,-2.740,3.370,144.400,1.030,-1.040,1.470,135.320,0.000
1.830,-2.110,2.800,139.070,1.740,-1.500,2.300,130.720,1.850,-3.370,3.850,151.210,1.130,-1.500,1.880,142.900,0.000
1.990,-2.630,3.300,142.780,1.640,-1.900,2.510,139.180,1.620,-3.360,3.730,154.270,1.210,-1.970,2.320,148.440,0.000
1.800,-2.780,3.310,147.050,1.260,-2.160,2.500,149.780,1.290,-2.940,3.210,156.420,1.210,-2.400,2.690,153.200,0.005
1.310,-2.720,3.020,154.280,0.840,-2.350,2.500,160.380,0.870,-2.510,2.660,160.930,1.050,-2.690,2.880,158.690,0.037
-0.760,-1.450,1.640,207.780,-2.500,-1.440,2.880,240.000,-1.780,-0.150,1.790,265.050,-1.950,0.100,1.950,272.990,0.000
-1.240,-1.780,2.170,214.810,-2.730,-1.260,3.000,245.270,-2.090,-0.310,2.110,261.420,-2.300,-0.220,2.320,264.590,0.005
-1.720,-1.990,2.630,220.860,-2.810,-0.910,2.950,252.120,-2.370,-0.430,2.410,259.660,-2.570,-0.450,2.610,260.010,0.048
-2.070,-2.080,2.930,224.850,-2.690,-0.620,2.760,256.950,-2.550,-0.580,2.620,257.120,-2.760,-0.610,2.830,257.590,0.164
-2.350,-2.010,3.090,229.460,-2.530,-0.470,2.570,259.550,-2.700,-0.720,2.790,255.050,-2.930,-0.690,3.010,256.750,0.423
-2.670,-1.700,3.160,237.400,-2.550,-0.450,2.590,259.950,-2.870,-0.750,2.960,255.260,-3.130,-0.710,3.210,257.280,0.476
-3.080,-1.160,3.290,249.430,-2.890,-0.580,2.940,258.700,-3.110,-0.640,3.180,258.410,-3.390,-0.660,3.450,258.900,0.593
-3.470,-0.560,3.520,260.850,-3.340,-0.760,3.430,257.210,-3.360,-0.460,3.390,262.150,-3.630,-0.580,3.680,260.930,0.688
-3.650,-0.160,3.650,267.530,-3.620,-0.890,3.730,256.150,-3.500,-0.350,3.520,264.230,-3.770,-0.470,3.800,262.900,0.593
-3.510,-0.120,3.520,267.980,-3.550,-0.910,3.670,255.610,-3.490,-0.390,3.520,263.590,-3.770,-0.350,3.790,264.710,0.624
-3.300,-0.340,3.320,264.170,-3.390,-0.880,3.500,255.520,-3.520,-0.480,3.550,262.300,-3.800,-0.220,3.800,266.700,0.667
-3.320,-0.600,3.380,259.790,-3.510,-0.880,3.620,255.900,-3.820,-0.460,3.850,263.180,-4.060,-0.070,4.060,268.950,0.598
-4.150,-0.980,4.270,256.740,-4.540,-0.220,4.540,267.190,-4.700,0.100,4.700,271.230,-5.670,-0.880,5.740,261.170,0.571
-5.040,-1.030,5.140,258.390,-5.430,0.200,5.440,272.080,-5.530,0.380,5.540,273.950,-6.020,-0.680,6.060,263.520,0.524
-5.750,-0.870,5.810,261.400,-6.160,0.740,6.200,276.830,-6.280,0.850,6.340,277.740,-6.470,-0.210,6.480,268.170,0.624
-5.980,-0.380,5.990,266.390,-6.470,1.330,6.600,281.650,-6.750,1.540,6.920,282.810,-6.890,0.450,6.900,273.750,0.656
-5.880,0.240,5.880,272.350,-6.410,1.900,6.680,286.490,-6.910,2.170,7.250,287.390,-7.030,1.210,7.140,279.770,0.640
-5.700,0.720,5.740,277.170,-6.130,2.340,6.560,290.920,-6.800,2.410,7.210,289.550,-6.650,2.000,6.950,286.720,0.407
-5.620,0.850,5.680,278.570,-5.750,2.600,6.310,294.310,-6.440,2.070,6.760,287.830,-5.620,2.710,6.240,295.790,0.312
-5.590,0.720,5.640,277.380,-5.320,2.640,5.940,296.440,-5.920,1.430,6.090,283.590,-4.340,3.160,5.360,306.070,0.370
-5.500,0.510,5.520,275.350,-4.840,2.470,5.440,297.030,-5.320,0.910,5.400,279.670,-3.360,3.110,4.580,312.770,0.233
-5.270,0.350,5.280,273.790,-4.360,2.090,4.840,295.600,-4.740,0.800,4.810,279.590,-3.100,2.440,3.940,308.260,0.275
-5.000,0.230,5.010,272.590,-3.980,1.590,4.280,291.720,-4.260,0.950,4.360,282.510,-3.380,1.440,3.670,293.120,0.492
-4.860,0.120,4.860,271.370,-3.810,1.060,3.950,285.510,-3.950,1.050,4.090,284.930,-3.890,0.490,3.920,277.190,0.392
-3.930,0.600,3.980,278.690,-3.860,0.920,3.970,283.370,-4.370,-0.120,4.370,268.490,-5.200,0.650,5.240,277.170,0.312
-4.310,0.300,4.330,273.980,-3.990,0.660,4.040,279.350,-4.730,-0.430,4.750,264.780,-5.020,0.570,5.050,276.510,0.397
-4.880,0.230,4.890,272.730,-4.290,0.470,4.320,276.210,-4.930,-0.610,4.970,262.990,-4.740,0.430,4.760,275.230,0.534
-5.540,0.440,5.560,274.570,-4.730,0.490,4.760,275.880,-4.960,-0.730,5.010,261.570,-4.450,0.260,4.460,273.280,0.519
-6.100,0.830,6.160,277.760,-5.230,0.630,5.260,276.920,-4.960,-0.730,5.020,261.610,-4.340,0.020,4.340,270.320,0.471
-6.330,1.260,6.450,281.280,-5.680,0.760,5.730,277.660,-5.120,-0.460,5.140,264.820,-4.620,-0.280,4.620,266.540,0.460
-6.070,1.630,6.280,285.000,-6.010,0.780,6.060,277.430,-5.540,0.130,5.540,271.380,-5.360,-0.640,5.400,263.230,0.677
-5.430,1.900,5.760,289.270,-6.180,0.790,6.230,277.270,-6.020,0.850,6.080,278.050,-6.220,-0.880,6.280,261.910,0.661
-4.610,2.080,5.060,294.340,-6.170,0.920,6.240,278.500,-6.270,1.410,6.430,282.670,-6.720,-0.820,6.770,263.040,0.688
-3.770,2.170,4.350,299.960,-5.960,1.250,6.090,281.860,-6.120,1.600,6.320,284.660,-6.550,-0.330,6.560,267.130,0.635
-3.090,2.130,3.760,304.530,-5.620,1.540,5.830,285.300,-5.680,1.470,5.870,284.550,-5.990,0.380,6.000,273.660,0.508
-2.770,1.910,3.360,304.630,-5.220,1.470,5.420,285.690,-5.180,1.150,5.300,282.570,-5.490,1.020,5.590,280.560,0.513
-1.830,2.550,3.140,324.310,-1.120,2.520,2.760,336.010,-1.430,2.530,2.910,330.560,-1.650,2.600,3.080,327.570,0.053
-2.150,2.790,3.520,322.370,-1.200,3.290,3.500,340.000,-1.270,3.000,3.260,336.980,-1.590,3.040,3.430,332.450,0.106
-2.200,3.100,3.800,324.610,-1.280,3.900,4.110,341.840,-1.010,3.600,3.740,344.340,-1.190,3.660,3.850,341.990,0.053
-1.840,3.520,3.970,332.390,-1.360,4.130,4.350,341.770,-0.690,4.230,4.280,350.780,-0.640,4.310,4.360,351.570,0.116
-1.300,3.930,4.140,341.640,-1.470,4.050,4.310,340.090,-0.440,4.680,4.700,354.610,-0.230,4.780,4.790,357.250,0.138
-0.940,4.210,4.310,347.360,-1.650,3.830,4.170,336.770,-0.430,4.730,4.750,354.790,-0.290,4.860,4.870,356.590,0.122
-1.010,4.220,4.340,346.530,-1.890,3.590,4.050,332.300,-0.740,4.230,4.290,350.100,-1.000,4.400,4.510,347.190,0.164
-1.410,3.910,4.160,340.160,-1.960,3.220,3.770,328.700,-1.150,3.320,3.520,340.910,-1.950,3.560,4.050,331.300,0.233
-1.960,3.230,3.770,328.770,-1.590,2.580,3.030,328.390,-1.380,2.230,2.620,328.190,-2.570,2.570,3.630,314.960,0.153
-2.460,2.180,3.280,311.560,-0.660,1.540,1.670,336.850,-1.260,1.100,1.670,311.090,-2.510,1.580,2.960,302.160,0.085
-2.710,1.000,2.880,290.220,0.270,0.100,0.290,69.720,-1.030,-0.210,1.050,258.510,-2.170,0.360,2.200,279.400,0.042
-2.490,-0.030,2.490,269.300,0.470,-1.710,1.780,164.810,-1.040,-1.900,2.170,208.660,-2.160,-1.400,2.570,237.090,0.169
-0.550,-3.800,3.840,188.190,-1.540,-4.050,4.340,200.770,-2.900,-3.820,4.790,217.150,-2.930,-4.450,5.330,213.400,0.138
-2.240,-5.800,6.220,201.080,-2.320,-6.230,6.650,200.480,-3.980,-6.300,7.450,212.300,-3.670,-6.390,7.360,209.860,0.085
-3.820,-7.280,8.220,207.710,-3.090,-7.840,8.430,201.500,-4.820,-8.020,9.360,211.030,-3.950,-7.480,8.460,207.830,0.508
-4.670,-7.930,9.200,210.510,-3.570,-8.500,9.220,202.770,-4.980,-8.450,9.810,210.510,-3.880,-7.940,8.840,206.050,0.667
-4.770,-8.020,9.330,210.740,-3.690,-8.530,9.290,203.400,-4.570,-8.080,9.280,209.520,-3.600,-8.050,8.820,204.100,0.799
-4.250,-7.950,9.010,208.110,-3.440,-8.420,9.090,202.200,-3.880,-7.650,8.580,206.880,-3.240,-8.080,8.700,201.880,0.804
-3.280,-8.040,8.680,202.180,-2.830,-8.560,9.020,198.270,-3.130,-7.740,8.350,202.020,-2.910,-8.240,8.740,199.470,0.762
-2.170,-8.230,8.510,194.770,-2.070,-8.880,9.110,193.110,-2.390,-8.140,8.490,196.340,-2.560,-8.470,8.850,196.820,0.746
-1.270,-8.390,8.480,188.630,-1.410,-9.170,9.280,188.710,-1.680,-8.500,8.660,191.200,-2.100,-8.630,8.880,193.660,0.783
-0.830,-8.410,8.450,185.630,-1.020,-9.310,9.370,186.270,-1.050,-8.520,8.590,187.000,-1.480,-8.610,8.740,189.740,0.735
-0.680,-8.370,8.390,184.640,-0.830,-9.320,9.360,185.090,-0.540,-8.380,8.400,183.700,-0.850,-8.490,8.530,185.690,0.757
-0.560,-8.390,8.410,183.820,-0.670,-9.300,9.320,184.120,-0.240,-8.320,8.320,181.660,-0.390,-8.400,8.400,182.670,0.762
-0.430,-9.300,9.310,182.650,-0.180,-8.520,8.530,181.190,-0.240,-8.410,8.410,181.660,-0.990,-8.400,8.460,186.730,0.815
-0.180,-9.300,9.310,181.130,-0.240,-8.830,8.840,181.550,-0.280,-8.490,8.490,181.880,-0.880,-8.460,8.510,185.970,0.735
-0.050,-9.280,9.280,180.290,-0.280,-9.010,9.020,181.760,-0.310,-8.560,8.560,182.080,-0.660,-8.510,8.540,184.420,0.693
-0.090,-9.210,9.210,180.580,-0.180,-8.890,8.900,181.140,-0.200,-8.560,8.560,181.330,-0.370,-8.550,8.560,182.470,0.704
-0.220,-9.100,9.100,181.390,0.020,-8.600,8.600,179.890,0.000,-8.530,8.530,179.980,-0.090,-8.600,8.600,180.600,0.683
-0.280,-8.970,8.970,181.810,0.230,-8.330,8.330,178.450,0.200,-8.530,8.540,178.650,0.100,-8.700,8.700,179.330,0.741
-0.190,-8.830,8.830,181.230,0.370,-8.210,8.210,177.390,0.310,-8.580,8.590,177.950,0.150,-8.860,8.860,179.040,0.735
-0.050,-8.580,8.580,180.310,0.390,-8.070,8.080,177.230,0.280,-8.520,8.520,178.090,0.070,-8.890,8.890,179.580,0.730
-0.020,-8.090,8.090,180.110,0.200,-7.710,7.710,178.490,0.110,-8.150,8.150,179.260,-0.110,-8.560,8.560,180.750,0.656
-0.210,-7.300,7.310,181.630,-0.220,-6.970,6.970,181.770,-0.230,-7.360,7.360,181.820,-0.350,-7.730,7.740,182.590,0.646
-0.530,-6.420,6.450,184.750,-0.730,-6.090,6.130,186.810,-0.650,-6.370,6.400,185.860,-0.630,-6.670,6.700,185.410,0.646
-0.860,-5.710,5.780,188.530,-1.150,-5.370,5.490,192.090,-1.050,-5.480,5.580,190.870,-0.940,-5.720,5.800,189.310,0.635
1.120,-3.760,3.920,163.400,1.630,-3.240,3.630,153.260,1.050,-3.540,3.700,163.470,0.780,-3.270,3.360,166.660,0.201
0.830,-3.990,4.070,168.220,0.670,-3.350,3.410,168.660,-0.020,-3.350,3.350,180.310,-0.140,-3.390,3.390,182.320,0.095
0.330,-3.990,4.010,175.260,-0.310,-3.360,3.380,185.310,-0.850,-3.250,3.360,194.600,-0.830,-3.430,3.520,193.540,0.048
-0.580,-3.600,3.650,189.120,-1.190,-3.210,3.420,200.250,-1.220,-3.340,3.550,200.070,-1.340,-3.390,3.650,201.500,0.058
-1.620,-3.040,3.440,208.040,-1.890,-2.980,3.530,212.440,-1.380,-3.430,3.700,201.970,-1.760,-3.270,3.720,208.340,0.048
-2.400,-2.650,3.580,222.100,-2.400,-2.780,3.670,220.870,-1.710,-3.280,3.700,207.520,-2.210,-3.020,3.740,216.150,0.048
-2.640,-2.670,3.750,224.590,-2.690,-2.690,3.810,225.000,-2.420,-2.740,3.650,221.530,-2.720,-2.660,3.800,225.630,0.058
-2.530,-2.900,3.850,221.050,-2.800,-2.700,3.890,226.010,-3.210,-2.090,3.830,236.860,-3.130,-2.340,3.910,233.210,0.143
-2.390,-3.040,3.870,218.170,-2.760,-2.740,3.890,225.180,-3.600,-1.750,4.000,244.050,-3.230,-2.270,3.940,234.910,0.069
-2.470,-2.870,3.790,220.640,-2.640,-2.770,3.830,223.620,-3.310,-1.980,3.850,239.140,-2.880,-2.540,3.840,228.580,0.069
-2.710,-2.530,3.710,227.040,-2.530,-2.760,3.750,222.560,-2.650,-2.470,3.630,227.020,-2.360,-2.930,3.760,218.890,0.011
-3.020,-2.220,3.740,233.690,-2.540,-2.680,3.690,223.440,-2.130,-2.810,3.530,217.100,-2.020,-3.090,3.690,213.230,0.000
-2.720,-2.540,3.720,226.950,-2.070,-2.690,3.400,217.560,-2.090,-2.800,3.500,216.800,-2.590,-1.940,3.240,233.200,0.011
-2.890,-2.360,3.730,230.790,-2.250,-2.320,3.230,224.140,-2.300,-2.300,3.250,224.930,-2.710,-1.780,3.240,236.690,0.011
-2.850,-2.210,3.610,232.310,-2.290,-2.020,3.050,228.530,-2.210,-1.930,2.930,228.890,-2.300,-1.900,2.980,230.430,0.026
-2.440,-2.110,3.230,229.140,-1.910,-2.040,2.800,223.040,-1.550,-1.930,2.470,218.770,-1.540,-2.200,2.690,214.950,0.037
-1.730,-2.060,2.690,220.060,-1.210,-2.220,2.530,208.580,-0.510,-2.140,2.200,193.320,-0.610,-2.530,2.610,193.440,0.032
-0.870,-2.020,2.200,203.310,-0.390,-2.300,2.330,189.600,0.590,-2.310,2.380,165.580,0.320,-2.740,2.750,173.400,0.021
-0.010,-1.970,1.970,180.170,0.380,-2.110,2.140,169.850,1.470,-2.250,2.690,146.780,1.060,-2.700,2.900,158.540,0.016
0.670,-1.980,2.090,161.140,0.980,-1.840,2.090,151.960,2.020,-2.070,2.890,135.760,1.530,-2.560,2.990,149.060,0.058
0.980,-2.100,2.310,154.910,1.330,-1.780,2.220,143.200,2.160,-1.960,2.920,132.300,1.660,-2.500,3.000,146.430,0.074
0.780,-2.350,2.470,161.720,1.340,-2.100,2.490,147.320,1.850,-2.040,2.750,137.870,1.370,-2.630,2.970,152.400,0.079
0.140,-2.550,2.550,176.910,0.950,-2.510,2.690,159.330,1.150,-2.170,2.460,152.180,0.710,-2.780,2.870,165.620,0.079
-0.800,-2.470,2.600,197.880,0.080,-2.650,2.650,178.360,0.140,-2.150,2.160,176.350,-0.280,-2.710,2.730,185.800,0.058
-1.250,-2.230,2.550,209.350,-1.070,-1.840,2.120,210.180,-1.500,-2.260,2.710,213.520,-0.630,-2.440,2.520,194.430,0.026
-2.670,-1.470,3.050,241.140,-2.240,-1.320,2.600,239.550,-2.690,-1.570,3.120,239.650,-1.610,-2.220,2.740,215.870,0.016
-3.720,-0.710,3.780,259.190,-3.130,-0.750,3.220,256.540,-3.540,-0.880,3.640,256.080,-2.370,-1.800,2.970,232.780,0.005
-4.070,-0.210,4.080,267.110,-3.560,-0.260,3.570,265.870,-3.830,-0.350,3.840,264.730,-2.920,-1.240,3.180,246.940,0.074
-3.910,0.080,3.910,271.130,-3.600,0.140,3.600,272.160,-3.720,-0.020,3.720,269.720,-3.270,-0.630,3.330,259.050,0.143
-3.550,0.250,3.560,273.980,-3.400,0.430,3.430,277.130,-3.450,0.160,3.450,272.600,-3.420,-0.040,3.420,269.250,0.249
-3.220,0.390,3.240,276.840,-3.110,0.630,3.170,281.370,-3.220,0.210,3.220,273.710,-3.380,0.450,3.410,277.590,0.249
-2.880,0.480,2.920,279.460,-2.780,0.800,2.890,285.970,-3.000,0.220,3.010,274.160,-3.170,0.810,3.270,284.260,0.312
-2.400,0.480,2.450,281.400,-2.460,1.010,2.660,292.340,-2.730,0.280,2.740,275.800,-2.820,0.980,2.990,289.140,0.254
-1.740,0.390,1.780,282.610,-2.170,1.310,2.530,301.160,-2.340,0.450,2.380,280.930,-2.370,0.970,2.560,292.160,0.185
-1.060,0.300,1.100,285.640,-1.850,1.600,2.440,310.990,-1.880,0.710,2.010,290.760,-1.850,0.890,2.050,295.840,0.148
-0.590,0.340,0.680,299.940,-1.420,1.770,2.270,321.220,-1.410,1.010,1.730,305.460,-1.270,0.930,1.570,306.000,0.116
-3.060,2.890,4.210,313.440,-2.790,3.000,4.090,317.070,-3.040,2.900,4.200,313.570,-3.460,3.470,4.900,315.020,0.672
-3.190,3.240,4.540,315.470,-2.940,3.220,4.360,317.670,-3.090,3.380,4.580,317.590,-3.270,3.610,4.870,317.890,0.450
